time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1734658200000,2659.0,2659.0,2659.0,2659.0,26,20740200.0,0.0,29150,2660.4,0
1734658260000,2657.0,2661.0,2654.0,2658.0,666,530899320.00000006,0.0,28955,2659.0,0
1734658320000,2658.0000000000005,2658.4,2655.2000000000003,2655.2000000000003,293,233517120.0,0.0,28848,2658.0000000000005,0
1734658380000,2655.2000000000003,2656.2000000000003,2653.2000000000003,2656.0000000000005,357,284345100.0,0.0,28722,2655.2000000000003,0
1734658440000,2655.8,2656.0000000000005,2653.6000000000004,2653.8,221,176021460.00000003,0.0,28716,2656.0000000000005,0
1734658500000,2653.2000000000003,2653.4,2650.8,2653.0,349,277676580.0,0.0,28654,2653.8,0
1734658560000,2653.0,2653.0,2650.4,2650.6,256,203650680.0,0.0,28666,2653.0,0
1734658620000,2650.4000000000005,2650.8,2647.6000000000004,2648.8,378,300422040.00000006,0.0,28677,2650.6000000000004,0
1734658680000,2649.0000000000005,2649.6000000000004,2647.2000000000003,2648.8,363,288392220.00000006,0.0,28597,2648.8,0
1734658740000,2648.6,2650.8,2647.0,2650.8,321,255073800.0,0.0,28568,2648.8,0
1734658800000,2650.8,2652.6,2650.4,2650.8,241,191707380.0,0.0,28582,2650.8,0
1734658860000,2650.6000000000004,2651.0,2647.8,2649.2000000000003,260,206626680.0,0.0,28646,2650.8,0
1734658920000,2648.6000000000004,2650.0000000000005,2648.2000000000003,2649.0000000000005,228,181185480.0,0.0,28642,2649.2000000000003,0
1734658980000,2649.2000000000003,2650.0000000000005,2648.2000000000003,2649.0000000000005,163,129539280.00000001,0.0,28625,2649.0000000000005,0
1734659040000,2649.0000000000005,2649.4,2647.2000000000003,2649.0000000000005,286,227225400.0,0.0,28568,2649.0000000000005,0
1734659100000,2649.4,2651.6000000000004,2649.2000000000003,2650.8,169,134386440.00000003,0.0,28568,2649.0000000000005,0
1734659160000,2650.6,2653.0,2649.4,2652.2000000000003,214,170203740.0,0.0,28549,2650.8,0
1734659220000,2652.2,2652.6,2651.0,2651.6,133,105800340.00000001,0.0,28534,2652.2,0
1734659280000,2651.0,2652.0,2650.8,2652.0,124,98634660.0,0.0,28537,2651.6000000000004,0
1734659340000,2651.6000000000004,2653.6000000000004,2651.6000000000004,2653.6000000000004,70,55703280.0,0.0,28530,2652.0000000000005,0
1734659400000,2653.4000000000005,2655.2000000000003,2652.6000000000004,2653.0000000000005,156,124210080.0,0.0,28546,2653.6000000000004,0
1734659460000,2653.2000000000003,2656.0,2652.8,2654.8,174,138576420.0,0.0,28547,2653.0,0
1734659520000,2654.6000000000004,2655.4,2654.2000000000003,2654.6000000000004,130,103537200.0,0.0,28538,2654.8,0
1734659580000,2654.6000000000004,2656.8,2654.6000000000004,2656.6000000000004,113,90027060.00000001,0.0,28549,2654.6000000000004,0
1734659640000,2656.8,2657.6000000000004,2656.2000000000003,2657.6000000000004,148,117965100.0,0.0,28544,2656.6000000000004,0
1734659700000,2657.4,2659.0,2657.0,2657.2,161,128384759.00000001,0.0,28504,2657.6,0
1734659760000,2657.4,2659.4,2656.4,2658.0,262,208919760.00000003,0.0,28438,2657.2000000000003,0
1734659820000,2657.4,2657.8,2656.0,2657.8,157,125137380.00000001,0.0,28443,2658.0,0
1734659880000,2658.0,2660.0,2657.8,2659.8,183,145972560.0,0.0,28419,2657.8,0
1734659940000,2659.2000000000003,2659.6000000000004,2656.8,2658.0,177,141156900.0,0.0,28424,2659.8,0
1734660000000,2657.6,2658.4,2657.0,2657.8,129,102856620.0,0.0,28401,2658.0,0
1734660060000,2657.8,2658.4,2656.2000000000003,2657.8,175,139511220.0,0.0,28384,2657.8,0
1734660120000,2657.8,2658.6000000000004,2656.2000000000003,2658.6000000000004,114,90888600.00000001,0.0,28356,2657.8,0
1734660180000,2658.6000000000004,2661.8,2657.8,2658.2000000000003,263,209903940.0,0.0,28338,2658.6000000000004,0
1734660240000,2658.6,2661.2,2658.0,2660.8,120,95745480.0,0.0,28329,2658.2,0
1734660300000,2660.8,2663.0,2660.8,2662.0,153,122185380.00000001,0.0,28303,2660.8,0
1734660360000,2661.4,2664.0,2661.4,2662.0,143,114231780.00000001,0.0,28272,2662.0,0
1734660420000,2662.2000000000003,2663.4,2660.4,2661.0,163,130163160.0,0.0,28244,2662.0,0
1734660480000,2661.2000000000003,2661.8,2660.4,2660.6,96,76638120.00000001,0.0,28233,2661.0,0
1734660540000,2660.6000000000004,2660.6000000000004,2658.6000000000004,2660.0000000000005,119,94943460.0,0.0,28226,2660.6000000000004,0
1734660600000,2660.0000000000005,2660.0000000000005,2658.2000000000003,2658.4,78,62219280.00000001,0.0,28227,2660.0000000000005,0
1734660660000,2658.4,2659.8,2657.0,2659.8,138,110042280.0,0.0,28241,2658.4,0
1734660720000,2659.6000000000004,2659.6000000000004,2656.8,2656.8,55,43855140.0,0.0,28243,2659.8,0
1734660780000,2656.8,2657.8,2656.4,2657.2000000000003,96,76521360.00000001,0.0,28232,2656.8,0
1734660840000,2657.2,2658.4,2657.0,2658.0,74,58998540.00000001,0.0,28233,2657.2,0
1734660900000,2657.8,2658.2000000000003,2656.8,2657.2000000000003,73,58201200.00000001,0.0,28239,2658.0,0
1734660960000,2657.6000000000004,2658.0000000000005,2656.2000000000003,2657.8,92,73330740.0,0.0,28250,2657.2000000000003,0
1734661020000,2657.6,2657.8,2657.0,2657.6,48,38265780.00000001,0.0,28252,2657.8,0
1734661080000,2657.0,2657.2000000000003,2656.4,2657.0,36,28692960.0,0.0,28260,2657.6,0
1734661140000,2656.4,2656.8,2656.0,2656.8,84,66938580.0,0.0,28262,2657.0,0
1734661200000,2656.8,2657.2000000000003,2655.8,2656.2000000000003,38,30283500.0,0.0,28261,2656.8,0
1734661260000,2656.2,2656.6,2656.0,2656.4,35,27891900.0,0.0,28265,2656.2,0
1734661320000,2656.2000000000003,2656.2000000000003,2655.4,2656.2000000000003,109,86848260.0,0.0,28288,2656.4,0
1734661380000,2656.2,2657.2,2656.0,2657.0,54,43037400.0,0.0,28298,2656.2,0
1734661440000,2657.2000000000003,2658.8,2657.2000000000003,2658.4,93,74159580.0,0.0,28316,2657.0000000000005,0
1734661500000,2658.4,2659.6000000000004,2657.8,2658.0,83,66200700.00000001,0.0,28312,2658.4,0
1734661560000,2658.0,2659.0,2657.8,2659.0,56,44662680.00000001,0.0,28316,2658.0,0
1734661620000,2658.0,2658.4,2657.0,2657.0,39,31097040.000000004,0.0,28329,2659.0,0
1734661680000,2656.8,2658.0000000000005,2656.6000000000004,2658.0000000000005,55,43840260.0,0.0,28319,2657.0000000000005,0
1734661740000,2657.6,2657.8,2657.0,2657.4,33,26308680.000000004,0.0,28321,2658.0,0
1734661800000,2657.4,2658.8,2657.4,2658.6,59,47046060.0,0.0,28319,2657.4,0
1734661860000,2658.4,2659.0,2658.0,2659.0,73,58222020.00000001,0.0,28318,2658.6,0
1734661920000,2659.0000000000005,2659.6000000000004,2658.2000000000003,2659.4,77,61419780.00000001,0.0,28335,2659.0000000000005,0
1734661980000,2659.4000000000005,2659.8,2657.6000000000004,2657.8,58,46259940.00000001,0.0,28344,2659.4000000000005,0
1734662040000,2657.2000000000003,2658.0000000000005,2657.2000000000003,2658.0000000000005,51,40659180.00000001,0.0,28340,2657.8,0
1734662100000,2658.0000000000005,2658.4000000000005,2657.6000000000004,2658.4000000000005,29,23125560.000000004,0.0,28344,2658.0000000000005,0
1734662160000,2658.2000000000003,2660.6000000000004,2658.2000000000003,2660.4,121,96553620.00000001,0.0,28332,2658.4,0
1734662220000,2660.2000000000003,2662.8,2659.4,2662.8,172,137294340.0,0.0,28316,2660.4,0
1734662280000,2662.8,2663.0,2660.0,2660.0,108,86222640.0,0.0,28313,2662.8,0
1734662340000,2659.8,2662.8,2659.8,2662.2000000000003,83,66274860.00000001,0.0,28323,2660.0,0
1734662400000,2662.2000000000003,2662.4,2660.8,2661.0,49,39122580.0,0.0,28350,2662.2000000000003,0
1734662460000,2661.2000000000003,2662.0000000000005,2661.2000000000003,2661.4,33,26350800.000000004,0.0,28357,2661.0000000000005,0
1734662520000,2661.2000000000003,2662.0,2660.8,2661.0,31,24750720.000000004,0.0,28355,2661.4,0
1734662580000,2661.6000000000004,2662.6000000000004,2661.6000000000004,2661.8,61,48716940.00000001,0.0,28376,2661.0000000000005,0
1734662640000,2662.2,2664.4,2662.0,2664.2,82,65507040.000000015,0.0,28391,2661.8,0
1734662700000,2663.6,2664.0,2661.0,2661.0,69,55110000.00000001,0.0,28392,2664.2,0
1734662760000,2661.4,2662.8,2661.2000000000003,2662.4,32,25553940.000000004,0.0,28399,2661.0000000000005,0
1734662820000,2662.4000000000005,2663.8,2661.6000000000004,2661.6000000000004,64,51130680.0,0.0,28418,2662.4000000000005,0
1734662880000,2661.4,2661.6000000000004,2660.8,2661.4,51,40715760.0,0.0,28414,2661.6000000000004,0
1734662940000,2661.2000000000003,2661.8,2659.8,2661.8,87,69449100.0,0.0,28431,2661.4,0
1734663000000,2662.0,2663.0,2661.4,2662.0,52,41529840.0,0.0,28440,2661.8,0
1734663060000,2661.8,2664.0,2661.8,2663.4,99,79094520.0,0.0,28467,2662.0,0
1734663120000,2663.0,2665.0,2663.0,2664.4,146,116688900.00000001,0.0,28503,2663.4,0
1734663180000,2664.2000000000003,2665.6000000000004,2663.8,2664.6000000000004,90,71949660.0,0.0,28524,2664.4,0
1734663240000,2664.2000000000003,2664.8,2663.4,2664.2000000000003,94,75130080.0,0.0,28542,2664.6,0
1734663300000,2664.4,2664.6000000000004,2663.2000000000003,2664.0000000000005,68,54341040.00000001,0.0,28553,2664.2000000000003,0
1734663360000,2664.0,2664.0,2663.4,2664.0,52,41552700.00000001,0.0,28558,2664.0,0
1734663420000,2663.8,2666.0000000000005,2663.6000000000004,2666.0000000000005,153,122329380.0,0.0,28585,2664.0000000000005,0
1734663480000,2665.6,2666.2000000000003,2665.4,2665.8,144,115164120.0,0.0,28646,2666.0,0
1734663540000,2665.8,2665.8,2664.8,2665.2000000000003,99,79163880.0,0.0,28661,2665.8,0
1734663600000,2665.2000000000003,2666.6000000000004,2665.2000000000003,2666.2000000000003,138,110370540.00000001,0.0,28733,2665.2000000000003,0
1734663660000,2666.6000000000004,2668.0000000000005,2666.6000000000004,2666.6000000000004,249,199251840.0,0.0,28814,2666.2000000000003,0
1734663720000,2666.6000000000004,2669.0000000000005,2666.6000000000004,2668.8,177,141673680.0,0.0,28863,2666.6000000000004,0
1734663780000,2668.6,2669.4,2667.0,2667.6,139,111262560.0,0.0,28913,2668.8,0
