time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1707269400000,2290.2000000000003,2290.2000000000003,2290.2000000000003,2290.2000000000003,98,67331880.0,0.0,64360,2292.6000000000004,0
1707269460000,2292.6,2309.7999999999997,2292.6,2299.2,1103,761498880.0000001,0.0,63942,2290.2,0
1707269520000,2299.2000000000003,2303.0,2296.8,2299.4,666,459505080.00000006,0.0,63820,2299.2000000000003,0
1707269580000,2299.0,2299.7999999999997,2295.6,2298.2,643,443193899.99999994,0.0,63592,2299.4,0
1707269640000,2299.0,2300.0,2297.0,2299.2,529,364738860.0,0.0,63511,2298.2,0
1707269700000,2299.2,2303.6,2298.0,2300.4,493,340360920.0,0.0,63456,2299.2,0
1707269760000,2300.2,2302.0,2294.0,2295.8,509,350892300.00000006,0.0,63482,2300.4,0
1707269820000,2294.2,2295.0,2290.6,2294.7999999999997,490,336950400.0,0.0,63449,2295.7999999999997,0
1707269880000,2294.6000000000004,2296.0,2290.8,2294.2000000000003,373,256579560.00000003,0.0,63363,2294.8,0
1707269940000,2294.4,2298.2,2293.6,2297.0,351,241819140.0,0.0,63310,2294.2,0
1707270000000,2297.2000000000003,2299.6,2293.4,2297.6,319,219804360.00000003,0.0,63275,2297.0,0
1707270060000,2296.6,2301.0,2296.6,2297.2,410,282759540.0,0.0,63192,2297.6,0
1707270120000,2297.0,2301.0,2297.0,2298.2,265,182779980.0,0.0,63208,2297.2,0
1707270180000,2298.0,2299.4,2294.6,2295.2,225,154997040.0,0.0,63247,2298.2,0
1707270240000,2295.0,2298.8,2295.0,2298.4,144,99205560.0,0.0,63254,2295.2,0
1707270300000,2297.4,2302.2000000000003,2297.4,2299.8,292,201544980.00000003,0.0,63212,2298.4,0
1707270360000,2299.8,2300.0,2295.8,2299.4,207,142690860.00000003,0.0,63227,2299.8,0
1707270420000,2299.0,2301.0,2295.4,2295.6,217,149599920.00000003,0.0,63248,2299.4,0
1707270480000,2296.0,2299.4,2295.8,2299.2000000000003,180,124094220.0,0.0,63280,2295.6000000000004,0
1707270540000,2299.4,2301.4,2298.2000000000003,2300.8,240,165610140.0,0.0,63256,2299.2000000000003,0
1707270600000,2301.0,2303.4,2299.4,2301.2000000000003,316,218188080.00000003,0.0,63256,2300.8,0
1707270660000,2301.0000000000005,2301.8,2296.2000000000003,2297.4,190,131043840.0,0.0,63277,2301.2000000000003,0
1707270720000,2297.0,2299.0,2295.6,2298.6,158,108860400.0,0.0,63299,2297.4,0
1707270780000,2298.2,2301.4,2298.0,2298.0,152,104866920.0,0.0,63311,2298.6,0
1707270840000,2298.2000000000003,2301.2000000000003,2298.2000000000003,2299.8,153,105565200.00000001,0.0,63324,2298.0000000000005,0
1707270900000,2298.8,2302.0,2298.8,2301.0,139,95962920.0,0.0,63330,2299.8,0
1707270960000,2301.0,2301.0,2297.8,2299.4,148,102081480.0,0.0,63357,2301.0,0
1707271020000,2298.7999999999997,2300.0,2297.6,2300.0,144,99286680.0,0.0,63354,2299.4,0
