time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1694741400000,2545.6000000000004,2545.6000000000004,2545.6000000000004,2545.6000000000004,56,42766080.00000001,0.0,42059,2537.0000000000005,0
1694741460000,2545.4,2545.8,2538.8,2539.0,976,744289860.0000001,0.0,41843,2545.6000000000004,0
1694741520000,2539.4,2539.8,2537.4,2537.8,737,561301920.0,0.0,41778,2539.0,0
1694741580000,2537.0000000000005,2538.2000000000003,2535.2000000000003,2538.2000000000003,614,467240220.00000006,0.0,41668,2537.8,0
1694741640000,2538.4,2538.4,2535.0,2536.2,389,296011260.0,0.0,41564,2538.2,0
1694741700000,2536.4000000000005,2537.6000000000004,2535.6000000000004,2536.2000000000003,345,262536240.0,0.0,41549,2536.2000000000003,0
1694741760000,2536.2000000000003,2538.4,2535.8,2537.0,425,323497740.0,0.0,41580,2536.2000000000003,0
1694741820000,2536.8,2538.6000000000004,2535.6000000000004,2535.8,322,245115359.00000003,0.0,41583,2537.0000000000005,0
1694741880000,2535.8,2536.8,2535.8,2536.2000000000003,223,169675920.0,0.0,41562,2535.8,0
1694741940000,2536.2000000000003,2536.4,2533.4,2533.8,236,179470860.0,0.0,41582,2536.2000000000003,0
1694742000000,2533.6,2533.8,2531.4,2532.0,254,193000560.00000003,0.0,41602,2533.8,0
1694742060000,2532.2,2533.2,2532.0,2533.0,278,211218120.00000003,0.0,41559,2532.0,0
1694742120000,2533.4,2534.2000000000003,2533.4,2533.6,195,148227900.0,0.0,41543,2533.0,0
1694742180000,2533.6000000000004,2533.6000000000004,2531.8,2533.0,167,126884580.0,0.0,41547,2533.6000000000004,0
1694742240000,2532.8,2533.6000000000004,2531.6000000000004,2532.0000000000005,150,113959620.0,0.0,41537,2533.0000000000005,0
1694742300000,2532.2000000000003,2533.4,2532.2000000000003,2532.8,133,101064540.0,0.0,41530,2532.0000000000005,0
1694742360000,2532.6,2534.6,2532.4,2533.8,236,179395020.0,0.0,41510,2532.8,0
1694742420000,2534.0000000000005,2534.2000000000003,2533.2000000000003,2533.6000000000004,142,107937900.00000001,0.0,41501,2533.8,0
1694742480000,2533.6000000000004,2534.2000000000003,2532.6000000000004,2532.6000000000004,207,157327080.00000003,0.0,41528,2533.6000000000004,0
1694742540000,2532.6000000000004,2532.8,2530.8,2532.6000000000004,257,195189420.00000003,0.0,41541,2532.6000000000004,0
1694742600000,2532.8,2534.2000000000003,2532.8,2533.8,199,151262280.00000003,0.0,41507,2532.6000000000004,0
1694742660000,2533.6,2535.4,2533.4,2535.4,214,162729360.0,0.0,41494,2533.8,0
1694742720000,2535.4,2536.8,2535.2000000000003,2536.4,257,195520380.00000003,0.0,41543,2535.4,0
1694742780000,2536.6000000000004,2537.2000000000003,2536.2000000000003,2536.6000000000004,190,144586920.0,0.0,41588,2536.4,0
1694742840000,2536.6,2537.4,2536.4,2537.2000000000003,150,114166980.0,0.0,41664,2536.6,0
1694742900000,2537.0,2537.4,2536.0,2536.0,166,126323700.00000001,0.0,41711,2537.2,0
1694742960000,2536.0000000000005,2536.6000000000004,2535.6000000000004,2536.6000000000004,122,92822880.0,0.0,41733,2536.0000000000005,0
1694743020000,2536.6,2539.4,2536.4,2539.2000000000003,175,133245240.0,0.0,41752,2536.6,0
1694743080000,2539.2,2541.8,2539.0,2541.8,335,255327480.0,0.0,41764,2539.2,0
1694743140000,2541.8,2543.0000000000005,2540.2000000000003,2540.4,332,253130640.00000003,0.0,41789,2541.8,0
1694743200000,2540.2000000000003,2541.2000000000003,2538.8,2539.2000000000003,190,144769620.0,0.0,41791,2540.4,0
1694743260000,2539.2000000000003,2546.0000000000005,2539.2000000000003,2546.0000000000005,557,424950900.0,0.0,41711,2539.2000000000003,0
1694743320000,2546.0000000000005,2549.6000000000004,2544.6000000000004,2549.2000000000003,794,606785580.0000001,0.0,41827,2546.0000000000005,0
1694743380000,2549.2000000000003,2552.0000000000005,2548.2000000000003,2551.2000000000003,746,570659040.0000001,0.0,42011,2549.2000000000003,0
1694743440000,2551.2000000000003,2554.6000000000004,2551.2000000000003,2552.2000000000003,638,488624940.00000006,0.0,42229,2551.2000000000003,0
1694743500000,2552.4,2553.6000000000004,2550.8,2551.2000000000003,473,362137080.0,0.0,42401,2552.2000000000003,0
1694743560000,2551.2,2552.0,2548.0,2548.8,437,334274220.00000006,0.0,42494,2551.2,0
1694743620000,2549.4,2550.0,2547.8,2549.8,261,199557480.0,0.0,42554,2548.8,0
1694743680000,2550.0,2551.6000000000004,2549.8,2550.8,263,201250440.0,0.0,42645,2549.8,0
1694743740000,2550.8,2551.0000000000005,2548.2000000000003,2548.2000000000003,273,208789500.0,0.0,42731,2550.8,0
1694743800000,2548.0000000000005,2548.6000000000004,2547.2000000000003,2548.4,255,194903520.0,0.0,42771,2548.2000000000003,0
1694743860000,2548.4,2549.0,2546.4,2547.0,234,178864080.00000003,0.0,42797,2548.4,0
1694743920000,2547.0,2547.2000000000003,2544.8,2545.0,287,219195899.00000003,0.0,42897,2547.0,0
1694743980000,2544.6000000000004,2545.2000000000003,2543.2000000000003,2545.2000000000003,424,323622000.0,0.0,42814,2545.0000000000005,0
1694744040000,2545.2000000000003,2545.2000000000003,2542.6000000000004,2542.6000000000004,331,252556380.00000003,0.0,42819,2545.2000000000003,0
1694744100000,2542.4,2542.4,2541.2000000000003,2541.6000000000004,339,258501479.99999997,0.0,42877,2542.6000000000004,0
1694744160000,2541.6000000000004,2544.6000000000004,2541.2000000000003,2544.2000000000003,201,153353640.0,0.0,42960,2541.6000000000004,0
1694744220000,2544.0,2546.2000000000003,2543.8,2546.2000000000003,217,165703920.00000003,0.0,43095,2544.2000000000003,0
1694744280000,2545.8,2546.4000000000005,2544.6000000000004,2544.8,157,119897220.0,0.0,43178,2546.2000000000003,0
