time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1660872600000,2759.8,2759.8,2759.8,2759.8,50,41397000.0,0.0,61702,2761.4,0
1660872660000,2759.8,2769.0,2757.4,2768.4,1027,851443260.0,0.0,61372,2759.8,0
1660872720000,2769.0,2772.6000000000004,2762.8,2764.2000000000003,970,805100340.0,0.0,61336,2768.4,0
1660872780000,2763.8,2767.2000000000003,2762.6000000000004,2767.0000000000005,468,388189260.0,0.0,61229,2764.2000000000003,0
1660872840000,2767.0000000000005,2767.2000000000003,2763.2000000000003,2764.4,262,217300380.00000003,0.0,61193,2767.0000000000005,0
1660872900000,2765.0000000000005,2766.8,2764.6000000000004,2766.8,381,316127040.0,0.0,61217,2764.4000000000005,0
1660872960000,2767.0,2767.0,2763.4,2763.4,302,250492140.00000003,0.0,61205,2766.8,0
1660873020000,2764.2000000000003,2764.6,2762.4,2763.2000000000003,288,238757100.0,0.0,61152,2763.4,0
1660873080000,2763.2000000000003,2764.6000000000004,2762.2000000000003,2764.4,243,201442080.0,0.0,61153,2763.2000000000003,0
1660873140000,2764.6,2765.0,2762.4,2763.6,234,194002920.00000003,0.0,61116,2764.4,0
1660873200000,2763.4,2763.4,2760.4,2760.4,283,234447840.0,0.0,61073,2763.6,0
1660873260000,2760.4,2760.6000000000004,2758.8,2759.6000000000004,288,238444020.0,0.0,61015,2760.4,0
1660873320000,2759.4000000000005,2759.4000000000005,2756.6000000000004,2756.8,321,265627140.0,0.0,60984,2759.6000000000004,0
1660873380000,2757.0,2757.6,2755.4,2757.6,290,239794200.0,0.0,60926,2756.8,0
1660873440000,2756.6,2758.0,2756.4,2757.4,243,200989740.0,0.0,60920,2757.6,0
1660873500000,2757.4,2758.0,2756.4,2757.6,177,146405400.0,0.0,60924,2757.4,0
1660873560000,2757.6000000000004,2759.4,2756.8,2759.4,176,145623600.0,0.0,60885,2757.6000000000004,0
1660873620000,2759.4,2763.4,2758.8,2762.8,271,224488680.00000003,0.0,60839,2759.4,0
1660873680000,2762.6,2767.0,2762.4,2766.2000000000003,331,274588380.0,0.0,60799,2762.8,0
1660873740000,2766.6000000000004,2772.2000000000003,2766.2000000000003,2769.8,569,472821120.00000006,0.0,60755,2766.2000000000003,0
1660873800000,2770.0000000000005,2770.4,2768.2000000000003,2769.2000000000003,292,242596200.00000003,0.0,60752,2769.8,0
1660873860000,2769.2000000000003,2773.6000000000004,2769.2000000000003,2772.2000000000003,594,493929000.0,0.0,60787,2769.2000000000003,0
1660873920000,2772.2000000000003,2773.2000000000003,2770.2000000000003,2770.4,226,187939800.0,0.0,60766,2772.2000000000003,0
1660873980000,2770.8,2772.0000000000005,2769.2000000000003,2769.4,192,159586620.0,0.0,60798,2770.4,0
1660874040000,2769.4000000000005,2770.2000000000003,2766.6000000000004,2767.4000000000005,168,139500600.0,0.0,60793,2769.4000000000005,0
1660874100000,2767.8,2769.0000000000005,2767.2000000000003,2769.0000000000005,126,104638980.00000001,0.0,60802,2767.4,0
1660874160000,2768.8,2768.8,2767.4,2768.2000000000003,93,77231640.0,0.0,60809,2769.0,0
1660874220000,2768.2000000000003,2769.0000000000005,2766.6000000000004,2766.8,88,73066380.0,0.0,60818,2768.2000000000003,0
1660874280000,2766.8,2768.4,2766.0,2768.0,121,100451100.0,0.0,60820,2766.8,0
1660874340000,2768.2000000000003,2768.2000000000003,2766.4,2766.4,369,306361440.0,0.0,60954,2768.0,0
1660874400000,2766.4,2766.8,2766.0,2766.4,181,150223080.0,0.0,61016,2766.4,0
1660874460000,2766.4000000000005,2768.2000000000003,2765.6000000000004,2767.0000000000005,461,382646700.0,0.0,61188,2766.4000000000005,0
1660874520000,2766.6,2767.2,2765.0,2765.8,151,125309940.00000001,0.0,61220,2767.0,0
1660874580000,2765.8,2766.6000000000004,2762.2000000000003,2762.4,202,167487300.00000003,0.0,61225,2765.8,0
1660874640000,2762.4,2763.6000000000004,2761.2000000000003,2761.8,141,116860980.00000001,0.0,61229,2762.4,0
1660874700000,2761.8,2763.8,2761.6000000000004,2763.2000000000003,148,122669640.0,0.0,61233,2761.8,0
1660874760000,2763.2000000000003,2766.8,2763.2000000000003,2766.8,195,161757900.0,0.0,61249,2763.2000000000003,0
1660874820000,2767.0,2774.8,2767.0,2774.4,847,704254860.0,0.0,61133,2766.8,0
1660874880000,2774.4,2774.4,2768.0,2768.0,351,291817200.0,0.0,61161,2774.4,0
1660874940000,2768.8,2771.2000000000003,2767.2000000000003,2771.2000000000003,373,309924840.0,0.0,61230,2768.0000000000005,0
1660875000000,2771.6,2772.8,2770.4,2771.0,300,249456180.0,0.0,61309,2771.2000000000003,0
1660875060000,2770.8,2772.4,2770.0,2771.4,280,232795620.0,0.0,61433,2771.0,0
1660875120000,2771.2000000000003,2775.0000000000005,2771.2000000000003,2774.2000000000003,517,430215420.00000006,0.0,61574,2771.4,0
1660875180000,2774.2,2775.8,2773.0,2775.6,532,442844700.0,0.0,61703,2774.2,0
1660875240000,2775.8,2777.6,2775.0,2776.4,473,393965880.00000006,0.0,61694,2775.6,0
1660875300000,2776.4,2777.2000000000003,2774.4,2775.8,235,195721020.0,0.0,61689,2776.4,0
1660875360000,2775.8,2777.2000000000003,2775.4,2776.4,269,224044380.00000003,0.0,61725,2775.8,0
1660875420000,2776.4,2776.4,2774.0,2774.6,111,92404320.0,0.0,61744,2776.4,0
1660875480000,2774.6,2775.8,2774.4,2774.6,155,129039360.0,0.0,61805,2774.6,0
1660875540000,2774.4,2774.4,2772.8,2773.0,115,95688480.0,0.0,61845,2774.6000000000004,0
1660875600000,2773.0000000000005,2773.8,2771.6000000000004,2772.2000000000003,91,75700500.0,0.0,61859,2773.0000000000005,0
1660875660000,2772.2,2773.8,2772.0,2773.0,125,103986420.0,0.0,61893,2772.2,0
1660875720000,2773.0,2775.0,2772.4,2774.4,80,66572460.0,0.0,61903,2773.0,0
1660875780000,2774.0,2774.6000000000004,2772.8,2773.4,76,63241980.00000001,0.0,61917,2774.4,0
1660875840000,2773.4,2774.4,2771.0,2771.2,112,93155640.00000001,0.0,61934,2773.4,0
1660875900000,2771.0000000000005,2772.0000000000005,2770.6000000000004,2771.6000000000004,106,88131300.0,0.0,61966,2771.2000000000003,0
1660875960000,2771.0000000000005,2771.2000000000003,2770.6000000000004,2771.2000000000003,151,125520960.00000001,0.0,61972,2771.6000000000004,0
1660876020000,2771.6000000000004,2772.6000000000004,2770.8,2772.4,98,81496800.0,0.0,62007,2771.2000000000003,0
1660876080000,2772.0,2772.2,2771.0,2771.0,57,47396280.0,0.0,62020,2772.4,0
1660876140000,2771.0000000000005,2771.4,2769.2000000000003,2770.0000000000005,116,96410100.00000001,0.0,62039,2771.0000000000005,0
1660876200000,2770.0,2771.0,2769.0,2769.0,156,129646200.0,0.0,62089,2770.0,0
1660876260000,2769.0,2772.4,2769.0,2770.2,218,181222020.0,0.0,62175,2769.0,0
1660876320000,2770.2000000000003,2771.4,2769.8,2770.8,88,73137420.0,0.0,62223,2770.2000000000003,0
1660876380000,2770.8,2771.2000000000003,2769.8,2770.4,74,61508100.00000001,0.0,62240,2770.8,0
1660876440000,2770.4000000000005,2770.6000000000004,2768.6000000000004,2768.8,204,169490400.0,0.0,62326,2770.4000000000005,0
1660876500000,2768.8,2769.2,2768.0,2768.6,141,117114660.0,0.0,62376,2768.8,0
1660876560000,2768.6,2769.2000000000003,2768.4,2768.8,71,58975500.00000001,0.0,62398,2768.6,0
1660876620000,2768.8,2768.8,2767.2000000000003,2767.8,138,114594840.0,0.0,62458,2768.8,0
1660876680000,2767.6,2768.4,2767.4,2767.8,110,91339920.0,0.0,62510,2767.8,0
1660876740000,2768.0,2768.2000000000003,2767.4,2767.8,81,67259100.0,0.0,62553,2767.8,0
1660876800000,2767.8,2768.6000000000004,2767.6000000000004,2768.2000000000003,117,97159380.00000001,0.0,62571,2767.8,0
1660876860000,2768.2000000000003,2771.6000000000004,2768.2000000000003,2771.4,256,212735940.0,0.0,62598,2768.2000000000003,0
1660876920000,2771.0000000000005,2772.8,2770.2000000000003,2772.0000000000005,177,147172440.0,0.0,62650,2771.4,0
1660876980000,2772.0,2772.2000000000003,2770.4,2770.6,73,60690420.00000001,0.0,62697,2772.0,0
1660877040000,2770.2000000000003,2770.4,2766.4,2766.4,108,89690400.00000001,0.0,62736,2770.6,0
1660877100000,2766.6,2766.6,2764.0,2764.0,153,126935760.0,0.0,62776,2766.4,0
1660877160000,2764.2000000000003,2765.6000000000004,2763.6000000000004,2764.8,230,190749000.0,0.0,62824,2764.0000000000005,0
1660877220000,2764.8,2765.8,2763.8,2764.2000000000003,78,64693740.00000001,0.0,62862,2764.8,0
1660877280000,2764.2000000000003,2764.8,2763.6000000000004,2763.6000000000004,86,71319960.0,0.0,62901,2764.2000000000003,0
1660877340000,2763.6,2764.6,2763.0,2763.4,128,106125900.00000001,0.0,62963,2763.6,0
1660877400000,2763.4,2766.0,2763.4,2765.0,101,83773140.00000001,0.0,63001,2763.4,0
1660877460000,2765.0,2765.6,2763.0,2763.0,138,114424740.0,0.0,63030,2765.0,0
1660877520000,2763.0,2765.8,2762.0,2765.0,145,120208020.0,0.0,63049,2763.0,0
1660877580000,2765.0,2766.4,2764.8,2765.2000000000003,86,71347500.0,0.0,63089,2765.0,0
1660877640000,2765.2000000000003,2765.4,2764.2000000000003,2764.8,69,57232920.00000001,0.0,63122,2765.2000000000003,0
1660877700000,2764.8,2765.2000000000003,2762.8,2762.8,54,44776200.0,0.0,63137,2764.8,0
1660877760000,2763.2000000000003,2766.6000000000004,2762.8,2766.0,134,111136620.0,0.0,63131,2762.8,0
1660877820000,2766.0000000000005,2766.6000000000004,2765.2000000000003,2766.0000000000005,42,34851660.00000001,0.0,63140,2766.0000000000005,0
1660877880000,2766.0,2767.8,2765.8,2767.2000000000003,107,88823340.0,0.0,63184,2766.0,0
1660877940000,2767.2000000000003,2770.8,2767.2000000000003,2770.8,180,149551860.0,0.0,63202,2767.2000000000003,0
1660878000000,2770.2000000000003,2771.4,2770.2000000000003,2771.2000000000003,193,160432740.0,0.0,63204,2770.8,0
1660878060000,2771.2000000000003,2776.2000000000003,2770.2000000000003,2775.0000000000005,512,426095400.00000006,0.0,63261,2771.2000000000003,0
1660878120000,2775.0,2776.0,2772.8,2773.2000000000003,478,397830660.00000006,0.0,63267,2775.0,0
1660878180000,2773.2,2774.2,2772.0,2773.6,98,81537540.0,0.0,63306,2773.2,0
1660878240000,2773.6000000000004,2773.6000000000004,2771.2000000000003,2772.0000000000005,101,83993520.00000001,0.0,63336,2773.6000000000004,0
1660878300000,2771.6,2772.4,2771.0,2771.8,71,59038740.0,0.0,63355,2772.0,0
1660878360000,2771.2,2772.2,2771.0,2772.0,35,29104020.0,0.0,63360,2771.8,0
1660878420000,2772.0,2772.2000000000003,2771.4,2771.8,12,9978240.000000002,0.0,63359,2772.0,0
1660878480000,2771.8,2771.8,2769.2000000000003,2770.2000000000003,129,107208000.0,0.0,63394,2771.8,0
1660878540000,2770.4,2771.4,2770.4,2771.0,84,69825720.0,0.0,63408,2770.2000000000003,0
1660878600000,2771.0,2771.8,2769.4,2769.4,38,31586040.0,0.0,63421,2771.0,0
1660878660000,2769.4,2772.0,2769.4,2772.0,75,62344620.0,0.0,63457,2769.4,0
1660878720000,2771.6000000000004,2771.6000000000004,2769.8,2771.4,64,53197740.00000001,0.0,63473,2772.0,0
1660878780000,2771.4,2771.6,2770.0,2770.0,58,48215040.00000001,0.0,63472,2771.4,0
1660878840000,2770.0000000000005,2770.8,2767.6000000000004,2768.0000000000005,109,90543000.0,0.0,63506,2770.0000000000005,0
1660878900000,2768.0000000000005,2768.4000000000005,2766.6000000000004,2767.0000000000005,55,45659400.0,0.0,63528,2768.0000000000005,0
1660878960000,2767.0,2767.6,2765.0,2767.6,134,111186180.0,0.0,63571,2767.0,0
1660879020000,2767.4,2769.4,2767.4,2767.8,78,64785720.00000001,0.0,63585,2767.6,0
1660879080000,2767.8,2768.8,2766.4,2766.8,59,48983640.00000001,0.0,63600,2767.8,0
1660879140000,2766.8,2767.8,2766.8,2767.2000000000003,38,31546440.000000004,0.0,63614,2766.8,0
1660879200000,2767.2,2768.8,2767.0,2767.0,70,58122900.0,0.0,63632,2767.2,0
1660879260000,2767.0,2770.6,2767.0,2769.8,97,80588580.0,0.0,63665,2767.0,0
1660879320000,2769.8,2770.8,2769.2000000000003,2770.6000000000004,54,44876040.0,0.0,63697,2769.8,0
1660879380000,2770.6000000000004,2772.0,2769.8,2770.2000000000003,63,52361940.00000001,0.0,63714,2770.6000000000004,0
1660879440000,2770.2,2770.8,2770.0,2770.2,37,30752160.0,0.0,63728,2770.2,0
1660879500000,2770.2000000000003,2770.8,2769.2000000000003,2769.8,59,49027920.00000001,0.0,63767,2770.2000000000003,0
1660879560000,2769.8,2770.6000000000004,2769.2000000000003,2769.8,54,44870460.0,0.0,63792,2769.8,0
1660879620000,2770.0,2771.8,2769.4,2771.0,80,66500160.0,0.0,63839,2769.8,0
1660879680000,2771.0,2771.2,2770.0,2771.2,58,48206340.00000001,0.0,63879,2771.0,0
1660879740000,2771.2,2771.8,2769.0,2771.8,147,122183820.00000001,0.0,63947,2771.2,0
1660879800000,2772.0000000000005,2772.0000000000005,2770.2000000000003,2770.8,92,76483979.0,0.0,63990,2771.8,0
1660885260000,2770.6000000000004,2772.6000000000004,2768.2000000000003,2771.6000000000004,286,237690180.00000003,0.0,64131,2770.8,0
1660885320000,2771.2000000000003,2772.2000000000003,2769.2000000000003,2772.2000000000003,324,269302680.0,0.0,64305,2771.6000000000004,0
1660885380000,2772.8,2773.2000000000003,2769.6000000000004,2770.2000000000003,255,212044080.0,0.0,64448,2772.2000000000003,0
1660885440000,2770.2000000000003,2771.2000000000003,2769.4,2770.0,157,130480440.0,0.0,64562,2770.2000000000003,0
1660885500000,2770.0,2770.0,2765.8,2766.4,241,200062740.0,0.0,64706,2770.0,0
1660885560000,2766.4,2766.4,2764.2000000000003,2766.4,290,240567000.0,0.0,64805,2766.4,0
1660885620000,2766.4,2767.8,2766.0,2766.8,154,127833840.0,0.0,64863,2766.4,0
1660885680000,2766.6000000000004,2767.4000000000005,2765.6000000000004,2765.6000000000004,85,70549440.0,0.0,64889,2766.8,0
1660885740000,2765.6,2765.6,2764.4,2764.8,89,73825260.00000001,0.0,64944,2765.6,0
1660885800000,2764.8,2766.6,2764.4,2766.6,107,88758720.00000001,0.0,64981,2764.8,0
1660885860000,2766.6000000000004,2766.6000000000004,2765.6000000000004,2766.4000000000005,59,48959700.0,0.0,65016,2766.6000000000004,0
1660885920000,2766.0000000000005,2766.4000000000005,2764.6000000000004,2764.6000000000004,49,40655280.00000001,0.0,65038,2766.4000000000005,0
1660885980000,2764.6,2765.2,2764.0,2764.2,85,70497660.0,0.0,65080,2764.6,0
1660886040000,2764.2,2765.4,2764.0,2764.4,111,92063400.00000001,0.0,65161,2764.2,0
1660886100000,2764.0,2765.0,2763.4,2763.4,94,77950320.0,0.0,65227,2764.4,0
1660886160000,2763.4000000000005,2765.0000000000005,2762.6000000000004,2764.6000000000004,196,162482940.00000003,0.0,65304,2763.4000000000005,0
1660886220000,2764.6,2765.2000000000003,2763.4,2764.0,89,73806900.0,0.0,65348,2764.6,0
1660886280000,2764.0000000000005,2764.6000000000004,2762.6000000000004,2763.0000000000005,133,110264940.00000001,0.0,65420,2764.0000000000005,0
1660886340000,2763.2000000000003,2764.0000000000005,2762.2000000000003,2762.4,108,89524320.0,0.0,65485,2763.0000000000005,0
1660886400000,2762.4,2763.4,2762.2000000000003,2762.6000000000004,101,83713740.00000001,0.0,65549,2762.4,0
1660886460000,2762.6,2762.8,2761.4,2762.6,134,111031320.0,0.0,65618,2762.6,0
1660886520000,2762.6000000000004,2764.0,2761.8,2763.4,133,110253960.00000001,0.0,65679,2762.6000000000004,0
1660886580000,2763.8,2764.0,2762.0,2763.0,70,58020300.0,0.0,65720,2763.4,0
1660886640000,2762.8,2762.8,2760.8,2761.0,111,91955940.00000001,0.0,65778,2763.0,0
1660886700000,2761.0,2761.4,2758.4,2758.8,164,135785400.00000003,0.0,65867,2761.0,0
1660886760000,2758.6,2759.2000000000003,2757.4,2757.4,128,105922080.00000001,0.0,65925,2758.8,0
1660886820000,2757.4,2757.6000000000004,2756.2000000000003,2756.8,228,188574180.0,0.0,66016,2757.4,0
1660886880000,2756.8,2758.0000000000005,2756.6000000000004,2757.8,121,100088040.00000001,0.0,66070,2756.8,0
1660886940000,2757.8,2758.6000000000004,2757.2000000000003,2757.4,95,78595980.0,0.0,66100,2757.8,0
1660887000000,2757.4,2759.0,2757.4,2758.2000000000003,81,67027199.99999999,0.0,66147,2757.4,0
1660887060000,2758.6,2759.4,2757.4,2758.2000000000003,168,139024980.0,0.0,66247,2758.2000000000003,0
1660887120000,2758.2000000000003,2761.6000000000004,2757.8,2760.0,271,224350080.0,0.0,66436,2758.2000000000003,0
1660887180000,2759.4,2759.4,2757.8,2758.4,143,118343520.0,0.0,66530,2760.0,0
1660887240000,2758.4000000000005,2759.6000000000004,2757.6000000000004,2758.8,127,105095820.0,0.0,66593,2758.4000000000005,0
1660887300000,2758.8,2759.4,2756.8,2757.2000000000003,96,79433040.00000001,0.0,66630,2758.8,0
1660887360000,2757.2000000000003,2758.0,2756.8,2757.2000000000003,95,78585180.0,0.0,66667,2757.2000000000003,0
1660887420000,2757.2000000000003,2758.2000000000003,2756.8,2757.0,57,47154360.00000001,0.0,66677,2757.2000000000003,0
1660887480000,2757.0000000000005,2757.8,2756.6000000000004,2757.6000000000004,83,68651940.0,0.0,66718,2757.0000000000005,0
1660887540000,2757.8,2757.8,2756.8,2757.0,87,71968320.00000001,0.0,66740,2757.6000000000004,0
1660887600000,2757.0,2757.8,2756.4,2757.2000000000003,84,69477840.0,0.0,66771,2757.0,0
1660887660000,2757.2000000000003,2758.4,2757.2000000000003,2757.4,99,81911040.0,0.0,66785,2757.2000000000003,0
1660887720000,2758.0,2758.8,2754.4,2754.4,278,229890540.00000003,0.0,66856,2757.4,0
1660887780000,2754.8,2755.6000000000004,2753.8,2754.4,261,215683020.0,0.0,66890,2754.4,0
1660887840000,2754.2,2755.8,2754.0,2755.0,110,90906960.0,0.0,66934,2754.4,0
1660887900000,2755.4,2755.6000000000004,2754.8,2755.6000000000004,91,75217860.0,0.0,66970,2755.0,0
1660887960000,2755.6000000000004,2757.0,2754.8,2756.8,124,102525720.00000001,0.0,67033,2755.6000000000004,0
1660888020000,2756.6000000000004,2756.8,2755.8,2755.8,69,57052920.0,0.0,67064,2756.8,0
1660888080000,2755.8,2756.4,2755.4,2755.8,72,59523720.00000001,0.0,67090,2755.8,0
1660888140000,2755.6000000000004,2755.8,2754.8,2755.4,68,56206740.00000001,0.0,67125,2755.8,0
1660888200000,2755.4,2757.0,2755.4,2756.4,59,48788460.0,0.0,67153,2755.4,0
1660888260000,2756.6000000000004,2757.4,2756.2000000000003,2757.2000000000003,50,41353860.0,0.0,67176,2756.4,0
1660888320000,2757.2,2758.0,2757.0,2758.0,43,35573340.0,0.0,67197,2757.2,0
1660888380000,2758.0,2760.0,2758.0,2760.0,134,110926860.00000001,0.0,67246,2758.0,0
1660888440000,2760.2000000000003,2760.2000000000003,2758.4,2758.6,100,82772640.0,0.0,67302,2760.0,0
1660888500000,2758.6,2760.6,2758.0,2759.8,154,127499400.0,0.0,67371,2758.6,0
1660888560000,2759.8,2761.4,2759.2000000000003,2760.4,186,154036200.00000003,0.0,67479,2759.8,0
1660888620000,2760.2000000000003,2760.4,2758.4,2758.8,112,92716800.0,0.0,67528,2760.4,0
1660888680000,2758.8,2758.8,2757.0,2757.8,84,69497520.00000001,0.0,67583,2758.8,0
1660888740000,2757.4,2758.8,2757.2000000000003,2758.8,59,48810720.0,0.0,67618,2757.8,0
1660888800000,2758.8,2758.8,2757.4,2757.6,68,56261280.00000001,0.0,67648,2758.8,0
1660888860000,2757.6,2758.2,2757.0,2757.4,63,52118880.00000001,0.0,67670,2757.6,0
1660888920000,2757.4000000000005,2757.4000000000005,2755.6000000000004,2756.2000000000003,101,83517180.00000001,0.0,67717,2757.4000000000005,0
1660888980000,2756.2000000000003,2756.2000000000003,2754.8,2755.4,94,77705160.0,0.0,67766,2756.2000000000003,0
1660889040000,2755.8,2757.8,2755.6000000000004,2757.2000000000003,103,85186980.0,0.0,67821,2755.4000000000005,0
1660889100000,2757.2000000000003,2757.2000000000003,2755.2000000000003,2756.4,52,42997440.0,0.0,67846,2757.2000000000003,0
1660889160000,2756.8,2757.6,2756.0,2756.8,55,45490380.0,0.0,67879,2756.4,0
1660889220000,2756.8,2757.4,2756.4,2756.8,41,33909780.00000001,0.0,67906,2756.8,0
1660889280000,2756.8,2757.0000000000005,2756.2000000000003,2756.2000000000003,36,29770740.0,0.0,67927,2756.8,0
1660889340000,2756.2000000000003,2756.8,2755.8,2756.4,66,54574020.00000001,0.0,67955,2756.2000000000003,0
1660889400000,2756.4,2756.4,2755.4,2755.6,34,28109760.000000004,0.0,67969,2756.4,0
1660889460000,2756.0,2758.4,2755.8,2758.2000000000003,105,86847540.0,0.0,68014,2755.6000000000004,0
1660889520000,2758.4,2759.0,2757.0,2759.0,141,116670060.00000001,0.0,68063,2758.2,0
