time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1676597400000,2746.0,2746.0,2746.0,2746.0,109,89794200.0,0.0,78204,2749.8,0
1676597460000,2747.6000000000004,2755.6000000000004,2747.6000000000004,2755.6000000000004,1294,1068361320.0,0.0,77638,2746.0000000000005,0
1676597520000,2755.6,2759.6,2754.4,2759.2000000000003,683,564750419.9999999,0.0,77234,2755.6,0
1676597580000,2759.0,2760.0,2755.8,2755.8,582,481562520.0,0.0,76944,2759.2000000000003,0
1676597640000,2755.8,2760.4,2753.8,2759.0,535,442507320.0,0.0,76735,2755.8,0
1676597700000,2759.6000000000004,2760.0000000000005,2755.6000000000004,2759.8,484,400501380.00000006,0.0,76546,2759.0000000000005,0
1676597760000,2759.8,2762.8,2756.8,2762.4,746,617775659.0,0.0,76246,2759.8,0
1676597820000,2762.4,2765.0000000000005,2761.2000000000003,2764.0000000000005,595,493216860.0,0.0,76085,2762.4,0
1676597880000,2764.0,2765.6,2762.4,2762.4,616,510869640.0,0.0,76066,2764.0,0
1676597940000,2762.2000000000003,2766.8,2761.4,2766.0,417,345815520.0,0.0,75938,2762.4,0
1676598000000,2765.4,2766.8,2763.2000000000003,2765.8,481,399024600.0,0.0,75831,2766.0000000000005,0
1676598060000,2766.2,2766.2,2763.0,2764.2,486,403029300.00000006,0.0,75823,2765.8,0
1676598120000,2764.2,2764.4,2762.0,2763.8,362,300097380.00000006,0.0,75795,2764.2,0
1676598180000,2764.4000000000005,2764.4000000000005,2760.6000000000004,2760.6000000000004,333,275955720.00000006,0.0,75774,2763.8,0
1676598240000,2760.6,2763.6,2760.4,2763.6,363,300769800.00000006,0.0,75749,2760.6,0
1676598300000,2763.0000000000005,2763.6000000000004,2760.6000000000004,2761.0000000000005,309,256006680.0,0.0,75754,2763.6000000000004,0
1676598360000,2761.0,2765.2000000000003,2760.8,2765.0,416,344918220.00000006,0.0,75757,2761.0,0
1676598420000,2764.6,2766.6,2763.0,2764.2,503,417227700.0,0.0,75783,2765.0,0
1676598480000,2764.2000000000003,2766.0000000000005,2763.2000000000003,2763.2000000000003,343,284477820.00000006,0.0,75796,2764.2000000000003,0
1676598540000,2763.2,2763.4,2762.0,2763.2,294,243683880.00000003,0.0,75827,2763.2,0
1676598600000,2763.4,2763.4,2761.8,2763.0,256,212152320.0,0.0,75866,2763.2000000000003,0
1676598660000,2763.2000000000003,2764.8,2762.4,2764.2000000000003,244,202313160.0,0.0,75840,2763.0,0
1676598720000,2764.4,2765.6000000000004,2763.2000000000003,2765.0000000000005,236,195742260.0,0.0,75873,2764.2000000000003,0
1676598780000,2764.8,2764.8,2763.0,2763.0,282,233819760.00000003,0.0,75864,2765.0,0
1676598840000,2762.6000000000004,2763.8,2761.6000000000004,2763.8,307,254411640.0,0.0,75750,2763.0000000000005,0
1676598900000,2763.8,2766.0,2763.8,2766.0,212,175857300.00000003,0.0,75737,2763.8,0
1676598960000,2766.0,2766.4,2764.8,2766.0,278,230634840.0,0.0,75699,2766.0,0
1676599020000,2765.6000000000004,2766.0000000000005,2764.2000000000003,2764.8,187,155120400.0,0.0,75689,2766.0000000000005,0
1676599080000,2764.6,2768.4,2763.4,2767.4,455,377616059.0,0.0,75621,2764.8,0
1676599140000,2767.4,2768.0,2766.4,2768.0,382,317124600.00000006,0.0,75604,2767.4,0
1676599200000,2767.6000000000004,2769.0000000000005,2767.6000000000004,2768.8,291,241691880.00000003,0.0,75543,2768.0000000000005,0
1676599260000,2768.8,2769.2000000000003,2765.8,2766.8,311,258156240.0,0.0,75529,2768.8,0
1676599320000,2767.0000000000005,2768.0000000000005,2766.2000000000003,2767.2000000000003,135,112068420.0,0.0,75540,2766.8,0
1676599380000,2767.2000000000003,2767.4000000000005,2763.6000000000004,2763.8,176,145990380.0,0.0,75498,2767.2000000000003,0
1676599440000,2763.8,2766.8,2763.8,2764.6000000000004,252,209072400.0,0.0,75457,2763.8,0
1676599500000,2765.2000000000003,2765.2000000000003,2763.6000000000004,2764.6000000000004,227,188252880.00000003,0.0,75365,2764.6000000000004,0
1676599560000,2764.6000000000004,2765.0000000000005,2762.2000000000003,2762.4,275,228003900.0,0.0,75333,2764.6000000000004,0
1676599620000,2762.4,2763.0000000000005,2761.2000000000003,2761.6000000000004,218,180644580.0,0.0,75293,2762.4,0
1676599680000,2762.0000000000005,2763.0000000000005,2761.6000000000004,2761.8,225,186455820.0,0.0,75323,2761.6000000000004,0
1676599740000,2761.8,2762.4,2758.8,2759.4,385,318839340.0,0.0,75226,2761.8,0
1676599800000,2759.4000000000005,2759.4000000000005,2756.6000000000004,2757.8,260,215110800.0,0.0,75176,2759.4000000000005,0
1676599860000,2757.8,2759.4,2757.4,2758.6,296,244959960.0,0.0,75154,2757.8,0
1676599920000,2758.4000000000005,2760.8,2757.6000000000004,2760.6000000000004,300,248371920.0,0.0,75150,2758.6000000000004,0
1676599980000,2760.6000000000004,2760.6000000000004,2758.8,2759.0,101,83614320.00000001,0.0,75142,2760.6000000000004,0
1676600040000,2758.8,2763.2000000000003,2758.8,2762.4,157,130069020.00000001,0.0,75119,2759.0,0
1676600100000,2763.0,2763.8,2761.8,2763.0,132,109406700.0,0.0,75127,2762.4,0
1676600160000,2763.4,2765.6000000000004,2763.2000000000003,2764.6000000000004,268,222270540.0,0.0,75151,2763.0000000000005,0
