time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1737336600000,2570.0,2570.0,2570.0,2570.0,8,6168000.0,0.0,8,2589.6,0
1737336660000,2570.0,2589.8,2566.4,2566.8,117,90364740.0,0.0,125,2570.0,0
1737336720000,2566.6000000000004,2569.6000000000004,2561.2000000000003,2566.0000000000005,56,43094220.0,0.0,181,2566.8,0
1737336780000,2564.2000000000003,2572.4,2564.2000000000003,2572.0000000000005,36,27747360.0,0.0,217,2566.0000000000005,0
1737336840000,2572.0,2574.8,2572.0,2574.4,14,10808340.0,0.0,231,2572.0,0
1737336900000,2575.0,2575.0,2572.4,2574.8,25,19304520.0,0.0,256,2574.4,0
1737336960000,2575.0000000000005,2576.0000000000005,2572.2000000000003,2572.2000000000003,54,41696640.0,0.0,309,2574.8,0
1737337020000,2574.0,2574.0,2570.0,2571.4,23,17749500.000000004,0.0,330,2572.2,0
1737337080000,2571.4,2575.8,2570.8,2575.8,20,15434400.0,0.0,349,2571.4,0
1737337140000,2576.0000000000005,2576.0000000000005,2570.2000000000003,2572.8,18,13894980.000000002,0.0,367,2575.8,0
1737337200000,2570.6000000000004,2570.6000000000004,2567.2000000000003,2567.2000000000003,23,17726280.000000004,0.0,389,2572.8,0
1737337260000,2567.2000000000003,2567.2000000000003,2563.4,2564.8,15,11540280.0,0.0,403,2567.2000000000003,0
1737337320000,2564.6000000000004,2568.4,2564.2000000000003,2568.4,24,18477360.000000004,0.0,427,2564.8,0
1737337380000,2567.8,2572.6,2566.4,2568.4,30,23136300.0,0.0,457,2568.4,0
1737337440000,2572.0000000000005,2572.0000000000005,2568.6000000000004,2569.6000000000004,19,14648880.0,0.0,476,2568.4000000000005,0
1737337500000,2569.0000000000005,2570.2000000000003,2566.6000000000004,2570.0000000000005,39,30055440.0,0.0,514,2569.6000000000004,0
1737337560000,2570.2000000000003,2570.2000000000003,2567.2000000000003,2567.8,50,38526360.0,0.0,564,2570.0000000000005,0
1737337620000,2567.8,2571.8,2567.0,2570.8,43,33140339.999999996,0.0,607,2567.8,0
1737337680000,2571.0,2575.6000000000004,2570.8,2575.6000000000004,33,25471140.000000004,0.0,639,2570.8,0
1737337740000,2575.6000000000004,2579.2000000000003,2575.6000000000004,2578.4000000000005,74,57227340.0,0.0,712,2575.6000000000004,0
1737337800000,2576.0,2577.6000000000004,2574.8,2576.8,23,17774160.0,0.0,734,2578.4,0
1737337860000,2576.8,2578.0000000000005,2575.6000000000004,2575.6000000000004,16,12367320.000000002,0.0,750,2576.8,0
1737337920000,2575.0,2578.2,2575.0,2577.4,15,11596860.0,0.0,765,2575.6,0
1737337980000,2577.8,2577.8,2575.6000000000004,2576.0000000000005,7,5411040.000000001,0.0,772,2577.4000000000005,0
1737338040000,2576.0,2580.4,2576.0,2580.0,18,13926720.0,0.0,790,2576.0,0
1737338100000,2580.0,2580.2,2577.0,2577.0,10,7736100.0,0.0,800,2580.0,0
1737338160000,2576.6000000000004,2577.4,2575.8,2575.8,11,8502720.000000002,0.0,811,2577.0,0
1737338220000,2578.2000000000003,2578.2000000000003,2575.4,2577.6,17,13142340.000000002,0.0,828,2575.8,0
1737338280000,2577.2,2577.6,2575.0,2575.0,13,10047960.0,0.0,840,2577.6,0
1737338340000,2575.0,2575.0,2575.0,2575.0,1,772500.0,0.0,841,2575.0,0
1737338400000,2575.8,2576.8,2575.4,2575.4,11,8500740.000000002,0.0,852,2575.0,0
1737338460000,2575.4,2576.0,2574.4,2574.8,11,8497980.000000002,0.0,862,2575.4,0
1737338520000,2575.0,2575.0,2571.4,2572.0,14,10808400.0,0.0,876,2574.8,0
1737338580000,2573.2000000000003,2576.2000000000003,2571.8,2571.8,11,8492880.0,0.0,886,2572.0,0
1737338640000,2574.6000000000004,2574.8,2573.8,2574.8,5,3861600.0,0.0,891,2571.8,0
1737338700000,2576.8,2576.8,2573.6000000000004,2573.6000000000004,14,10814640.0,0.0,905,2574.8,0
1737338760000,2572.0,2572.0,2570.0,2570.0,10,7712040.0,0.0,915,2573.6,0
1737338820000,2571.2000000000003,2572.0000000000005,2570.6000000000004,2570.6000000000004,7,5400000.0,0.0,922,2570.0000000000005,0
1737338880000,2571.6,2571.6,2570.0,2571.6,9,6941520.0,0.0,931,2570.6,0
1737338940000,2571.0,2571.0,2568.0,2568.2,15,11561820.0,0.0,945,2571.6,0
1737339000000,2568.4,2568.6000000000004,2567.8,2568.2000000000003,6,4622760.000000001,0.0,951,2568.2000000000003,0
1737339060000,2568.8,2571.0,2568.8,2571.0,5,3854280.0,0.0,956,2568.2000000000003,0
1737339120000,2570.0,2571.0,2568.8,2571.0,16,12336060.0,0.0,972,2571.0,0
1737339180000,2571.0,2571.0,2571.0,2571.0,0,0.0,0.0,972,2571.0,0
1737339240000,2571.8,2571.8,2571.8,2571.8,1,771540.0,0.0,973,2571.0,0
1737339300000,2572.0,2574.0,2572.0,2573.4,6,4631820.000000001,0.0,978,2571.8,0
1737339360000,2574.2000000000003,2574.4,2573.2000000000003,2573.4,11,8494200.0,0.0,989,2573.4,0
1737339420000,2573.2,2574.4,2573.0,2574.0,15,11580480.0,0.0,1004,2573.4,0
1737339480000,2574.6000000000004,2575.2000000000003,2573.6000000000004,2573.6000000000004,12,9268140.000000002,0.0,1016,2574.0000000000005,0
1737339540000,2574.4000000000005,2575.0000000000005,2573.6000000000004,2574.6000000000004,11,8495280.000000002,0.0,1027,2573.6000000000004,0
1737339600000,2575.8,2575.8,2573.0,2573.0,9,6950520.0,0.0,1036,2574.6,0
1737339660000,2572.4,2573.2000000000003,2571.4,2572.4,8,6174300.000000001,0.0,1044,2573.0,0
1737339720000,2572.4,2572.4,2572.4,2572.4,0,0.0,0.0,1044,2572.4,0
1737339780000,2572.6,2572.6,2572.0,2572.0,2,1543380.0,0.0,1046,2572.4,0
1737339840000,2572.8,2573.0,2572.8,2572.8,3,2315580.0000000005,0.0,1049,2572.0,0
1737339900000,2573.0,2573.0,2573.0,2573.0,1,771900.0,0.0,1050,2572.8,0
1737339960000,2573.0,2573.0,2573.0,2573.0,0,0.0,0.0,1050,2573.0,0
1737340020000,2574.2000000000003,2575.2000000000003,2574.2000000000003,2575.2000000000003,3,2317380.0000000005,0.0,1053,2573.0000000000005,0
1737340080000,2575.2000000000003,2576.0,2574.8,2574.8,5,3862740.0,0.0,1057,2575.2000000000003,0
1737340140000,2575.0,2576.2,2575.0,2576.2,6,4636020.000000001,0.0,1063,2574.8,0
1737340200000,2576.4000000000005,2578.0000000000005,2575.6000000000004,2578.0000000000005,9,6956580.000000001,0.0,1071,2576.2000000000003,0
1737340260000,2577.6,2577.6,2577.4,2577.4,2,1546500.0,0.0,1073,2578.0,0
1737340320000,2577.8,2578.0,2577.8,2578.0,3,2320080.0000000005,0.0,1076,2577.4,0
1737340380000,2578.4,2581.0,2578.4,2581.0,5,3870720.0,0.0,1080,2578.0,0
1737340440000,2581.2000000000003,2581.2000000000003,2581.2000000000003,2581.2000000000003,5,3871800.0,0.0,1084,2581.0000000000005,0
1737340500000,2579.4,2579.4,2577.4,2577.6,9,6960840.0,0.0,1093,2581.2000000000003,0
1737340560000,2578.0000000000005,2578.8,2576.6000000000004,2576.6000000000004,12,9279480.000000002,0.0,1104,2577.6000000000004,0
1737340620000,2578.2000000000003,2580.2000000000003,2577.4,2577.4,17,13150620.000000002,0.0,1121,2576.6,0
