time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1718939460000,2357.6,2359.7999999999997,2357.6,2358.7999999999997,135,95534940.0,0.0,32179,2357.7999999999997,0
1718939520000,2359.0000000000005,2359.6000000000004,2358.2000000000003,2358.8,47,33259800.0,0.0,32199,2358.8,0
1718939580000,2358.7999999999997,2359.6,2358.6,2359.6,66,46711380.0,0.0,32229,2358.7999999999997,0
1718939640000,2359.6,2360.2,2359.0,2359.4,70,49551360.0,0.0,32263,2359.6,0
1718939700000,2359.4,2360.4,2359.4,2360.4,35,24779700.0,0.0,32282,2359.4,0
1718939760000,2360.2000000000003,2361.0000000000005,2360.2000000000003,2361.0000000000005,47,33284400.0,0.0,32298,2360.4,0
1718939820000,2360.8,2360.8,2360.0,2360.4,67,47446500.0,0.0,32332,2361.0,0
1718939880000,2360.4,2360.4,2359.4,2360.0,38,26902800.000000004,0.0,32354,2360.4,0
1718939940000,2359.8,2359.8,2359.2000000000003,2359.4,62,43888380.0,0.0,32393,2360.0000000000005,0
1718940000000,2359.0,2359.8,2358.8,2359.0,50,35389860.0,0.0,32420,2359.4,0
1718940060000,2358.8,2359.4,2358.4,2358.4,70,49538220.0,0.0,32475,2359.0,0
1718940120000,2358.4,2358.6,2357.0,2357.2,108,76385400.00000001,0.0,32495,2358.4,0
1718940180000,2357.2,2357.4,2357.0,2357.0,43,30407280.0,0.0,32519,2357.2,0
1718940240000,2357.0,2357.0,2356.0,2356.2,48,33932940.0,0.0,32537,2357.0,0
1718940300000,2356.2000000000003,2356.8,2355.8,2356.6000000000004,54,38171880.00000001,0.0,32570,2356.2000000000003,0
1718940360000,2356.8,2358.8,2356.8,2358.4,58,41021220.0,0.0,32601,2356.6000000000004,0
1718940420000,2358.7999999999997,2360.7999999999997,2358.6,2360.4,132,93450000.0,0.0,32629,2358.4,0
1718940480000,2360.4,2360.8,2359.8,2360.2000000000003,61,43194180.00000001,0.0,32649,2360.4,0
1718940540000,2360.4,2360.4,2358.8,2358.8,44,31147380.000000004,0.0,32675,2360.2000000000003,0
1718940600000,2358.8,2359.0,2357.0,2357.8,75,53057400.0,0.0,32706,2358.8,0
1718946060000,2357.4,2358.0,2356.0,2356.0,139,98287560.0,0.0,32790,2357.8,0
1718946120000,2356.0000000000005,2356.2000000000003,2355.2000000000003,2355.8,101,71378460.0,0.0,32835,2356.0000000000005,0
1718946180000,2355.6,2356.0,2355.0,2355.0,88,62183100.0,0.0,32875,2355.8,0
1718946240000,2355.0,2355.8,2355.0,2355.4,70,49464960.0,0.0,32920,2355.0,0
1718946300000,2355.6000000000004,2355.8,2355.2000000000003,2355.2000000000003,56,39572099.0,0.0,32953,2355.4,0
1718946360000,2355.2,2355.8,2355.0,2355.2,49,34623720.00000001,0.0,32975,2355.2,0
1718946420000,2355.4,2355.4,2354.4,2354.6,124,87598140.0,0.0,33047,2355.2000000000003,0
1718946480000,2354.8,2354.8,2354.2000000000003,2354.4,38,26841720.000000004,0.0,33071,2354.6000000000004,0
1718946540000,2354.2,2354.6,2354.0,2354.4,74,52265280.00000001,0.0,33121,2354.4,0
1718946600000,2354.4,2355.4,2354.4,2355.4,103,72765900.0,0.0,33175,2354.4,0
1718946660000,2355.2000000000003,2355.2000000000003,2354.4,2354.8,83,58634340.00000001,0.0,33202,2355.4,0
1718946720000,2354.8,2355.0,2354.4,2354.8,37,26138520.0,0.0,33226,2354.8,0
1718946780000,2355.0000000000005,2355.2000000000003,2354.2000000000003,2354.8,59,41678280.00000001,0.0,33249,2354.8,0
1718946840000,2355.0,2355.0,2354.0,2354.2,40,28254060.0,0.0,33273,2354.8,0
1718946900000,2354.2000000000003,2354.6,2353.4,2353.8,74,52259340.00000001,0.0,33314,2354.2000000000003,0
1718946960000,2354.0,2354.2000000000003,2353.4,2353.4,74,52251840.0,0.0,33357,2353.8,0
1718947020000,2353.8,2355.2000000000003,2353.2000000000003,2355.2000000000003,83,58620540.00000001,0.0,33393,2353.4,0
1718947080000,2355.2000000000003,2357.4,2355.2000000000003,2356.8,177,125125860.0,0.0,33486,2355.2000000000003,0
1718947140000,2356.8,2357.4,2356.4,2356.4,82,57977400.00000001,0.0,33539,2356.8,0
1718947200000,2356.4,2357.0,2356.0,2357.0,57,40294860.00000001,0.0,33574,2356.4,0
1718947260000,2356.6,2356.7999999999997,2355.6,2356.6,85,60081000.0,0.0,33624,2357.0,0
1718947320000,2356.7999999999997,2358.2,2356.6,2357.2,99,70017720.0,0.0,33654,2356.6,0
1718947380000,2357.2,2357.2,2355.6,2356.7999999999997,213,150580080.0,0.0,33801,2357.2,0
1718947440000,2357.0,2359.2000000000003,2356.8,2358.8,204,144316860.0,0.0,33910,2356.8,0
1718947500000,2359.0,2362.0,2358.6,2361.6,343,242868120.00000003,0.0,34102,2358.7999999999997,0
1718947560000,2361.6,2362.4,2360.6,2361.7999999999997,252,178539660.00000003,0.0,34198,2361.6,0
1718947620000,2362.4,2363.6,2361.4,2361.4,270,191359440.0,0.0,34351,2361.8,0
1718947680000,2361.2000000000003,2363.0,2360.8,2363.0,303,214717560.0,0.0,34544,2361.4,0
1718947740000,2363.0,2363.8,2362.4,2363.6,257,182201340.00000003,0.0,34692,2363.0,0
1718947800000,2363.2,2363.7999999999997,2362.6,2362.6,135,95710980.0,0.0,34766,2363.6,0
1718947860000,2363.0,2364.7999999999997,2362.6,2364.2,336,238276980.00000003,0.0,34961,2362.6,0
1718947920000,2364.0,2364.2,2362.0,2363.8,224,158803440.00000003,0.0,35061,2364.2,0
1718947980000,2364.0,2365.6,2364.0,2364.2,260,184455240.0,0.0,35157,2363.8,0
1718948040000,2364.2,2365.6,2363.6,2364.7999999999997,215,152526060.0,0.0,35256,2364.2,0
1718948100000,2364.8,2366.8,2364.8,2366.8,218,154717560.0,0.0,35362,2364.8,0
1718948160000,2366.7999999999997,2368.7999999999997,2366.6,2368.7999999999997,233,165490680.00000003,0.0,35447,2366.7999999999997,0
1718948220000,2369.0000000000005,2369.2000000000003,2367.2000000000003,2368.6000000000004,337,239437260.0,0.0,35606,2368.8,0
1718948280000,2368.8,2369.0,2367.0,2368.2,232,164817900.00000003,0.0,35716,2368.6,0
1718948340000,2368.0,2370.8,2368.0,2369.6,329,233897280.0,0.0,35860,2368.2,0
1718948400000,2369.6,2369.8,2368.4,2368.8,197,140012640.00000003,0.0,35952,2369.6,0
1718948460000,2368.6,2369.0,2366.4,2367.2000000000003,204,144904800.0,0.0,36043,2368.8,0
1718948520000,2367.6,2367.7999999999997,2364.6,2365.4,196,139111980.0,0.0,36130,2367.2,0
1718948580000,2365.4,2365.8,2363.8,2365.2000000000003,179,126990360.00000001,0.0,36174,2365.4,0
1718948640000,2365.4,2366.2,2364.0,2364.0,144,102177840.00000001,0.0,36265,2365.2,0
1718948700000,2364.2000000000003,2364.4,2363.2000000000003,2363.2000000000003,113,80133120.00000001,0.0,36310,2364.0000000000005,0
1718948760000,2363.2,2364.6,2363.0,2364.0,110,78009000.0,0.0,36365,2363.2,0
1718948820000,2364.0,2364.8,2364.0,2364.8,65,46101060.0,0.0,36411,2364.0,0
1718948880000,2364.6,2364.8,2364.0,2364.4,41,29083080.000000004,0.0,36433,2364.8,0
1718948940000,2364.2000000000003,2365.4,2363.8,2365.2000000000003,141,100012620.0,0.0,36541,2364.4,0
1718949000000,2365.4,2367.0,2365.4,2366.6,167,118549080.0,0.0,36642,2365.2000000000003,0
1718949060000,2366.6,2368.2000000000003,2366.4,2367.0,160,113640120.0,0.0,36747,2366.6,0
1718949120000,2366.8,2367.0000000000005,2365.2000000000003,2366.0000000000005,97,68849100.0,0.0,36801,2367.0000000000005,0
1718949180000,2366.0000000000005,2366.0000000000005,2365.2000000000003,2365.6000000000004,74,52516140.00000001,0.0,36846,2366.0000000000005,0
1718949240000,2365.6,2367.6,2365.4,2366.6,101,71716020.00000001,0.0,36877,2365.6,0
1718949300000,2366.6,2367.0,2365.6,2366.6,53,37627320.0,0.0,36906,2366.6,0
1718949360000,2366.4,2367.6,2366.0,2367.2,82,58222260.00000001,0.0,36947,2366.6,0
1718949420000,2367.0000000000005,2367.6000000000004,2366.2000000000003,2366.4,53,37632720.0,0.0,36962,2367.2000000000003,0
1718949480000,2366.4,2366.6,2365.6,2366.2,121,85888020.0,0.0,37037,2366.4,0
1718949540000,2366.4,2368.2000000000003,2366.4,2368.0,151,107243340.00000001,0.0,37122,2366.2000000000003,0
1718949600000,2367.6,2369.2,2367.6,2368.6,175,124352280.0,0.0,37245,2368.0,0
1718949660000,2369.0,2369.0,2366.8,2367.0,92,65346179.00000001,0.0,37303,2368.6000000000004,0
1718949720000,2366.6,2368.0,2366.4,2367.0,92,65330160.00000001,0.0,37374,2367.0,0
1718949780000,2366.8,2367.0,2366.0,2366.2,85,60345180.0,0.0,37424,2367.0,0
1718949840000,2366.4,2367.6,2366.4,2367.2000000000003,83,58943160.00000001,0.0,37491,2366.2000000000003,0
1718949900000,2367.6000000000004,2369.2000000000003,2367.2000000000003,2368.6000000000004,99,70338120.0,0.0,37564,2367.2000000000003,0
1718949960000,2368.6,2368.6,2367.4,2367.4,73,51857100.0,0.0,37625,2368.6,0
1718950020000,2367.2,2367.7999999999997,2366.6,2367.4,62,44032440.0,0.0,37671,2367.4,0
1718950080000,2367.4,2367.4,2366.0,2366.0,67,47570880.0,0.0,37714,2367.4,0
1718950140000,2366.0,2366.4,2365.4,2365.6,54,38327040.0,0.0,37730,2366.0,0
1718950200000,2365.0,2366.4,2365.0,2366.0,156,110708520.00000001,0.0,37733,2365.6,0
1718950260000,2366.0,2366.2,2365.6,2365.7999999999997,43,30520500.0,0.0,37760,2366.0,0
1718950320000,2365.8,2366.8,2365.8,2366.0,85,60341160.0,0.0,37806,2365.8,0
1718950380000,2366.2000000000003,2366.6000000000004,2365.8,2366.2000000000003,46,32653800.000000004,0.0,37834,2366.0,0
1718950440000,2366.0,2367.0,2366.0,2366.8,40,28398360.0,0.0,37854,2366.2,0
1718950500000,2367.0,2367.0,2365.4,2365.8,120,85176540.0,0.0,37876,2366.8,0
1718950560000,2365.8,2366.0,2365.0,2365.4,72,51093180.0,0.0,37915,2365.8,0
1718950620000,2365.4,2365.6000000000004,2364.8,2365.6000000000004,76,53926200.0,0.0,37947,2365.4,0
1718950680000,2365.6,2366.6,2365.4,2365.4,108,76656300.00000001,0.0,38009,2365.6,0
1718950740000,2366.0,2366.6,2365.6,2365.6,56,39752820.00000001,0.0,38041,2365.4,0
1718950800000,2365.4,2365.6,2365.0,2365.4,36,25545600.0,0.0,38068,2365.6,0
1718950860000,2365.2000000000003,2368.6000000000004,2365.2000000000003,2368.2000000000003,172,122158080.0,0.0,38177,2365.4,0
1718950920000,2368.0000000000005,2368.2000000000003,2367.2000000000003,2367.4,84,59666040.0,0.0,38215,2368.2000000000003,0
1718950980000,2367.0000000000005,2367.6000000000004,2366.2000000000003,2366.4,50,35505660.0,0.0,38251,2367.4,0
1718951040000,2366.2000000000003,2366.2000000000003,2363.2000000000003,2363.8,160,113505780.0,0.0,38353,2366.4,0
1718951100000,2364.0,2366.2000000000003,2363.8,2366.0,100,70945500.0,0.0,38417,2363.8,0
1718951160000,2366.0,2367.4,2366.0,2366.6,85,60347580.0,0.0,38478,2366.0,0
1718951220000,2366.6,2367.4,2366.0,2366.8,81,57512819.0,0.0,38514,2366.6,0
1718951280000,2366.6,2368.7999999999997,2366.6,2368.0,136,96610620.0,0.0,38565,2366.7999999999997,0
1718951340000,2368.0,2369.6,2368.0,2368.6,131,93094560.0,0.0,38636,2368.0,0
1718951400000,2368.6,2369.2000000000003,2368.4,2368.4,92,65380860.00000001,0.0,38717,2368.6,0
1718951460000,2368.4,2369.0,2366.6,2367.0,106,75290280.00000001,0.0,38800,2368.4,0
1718951520000,2367.0000000000005,2367.0000000000005,2365.2000000000003,2365.6000000000004,80,56786880.0,0.0,38862,2367.0000000000005,0
1718951580000,2365.6000000000004,2366.2000000000003,2365.2000000000003,2365.8,57,40453560.0,0.0,38906,2365.6000000000004,0
1718951640000,2366.0,2366.2,2365.0,2365.4,66,46837320.00000001,0.0,38954,2365.8,0
1718951700000,2365.2,2366.4,2365.0,2366.4,66,46837080.00000001,0.0,39002,2365.4,0
1718951760000,2366.4,2366.4,2364.8,2364.8,61,43285020.00000001,0.0,39036,2366.4,0
1718951820000,2364.8,2365.8,2364.8,2365.4,62,43994700.0,0.0,39071,2364.8,0
1718951880000,2365.6000000000004,2366.4,2365.2000000000003,2365.8,50,35486580.0,0.0,39105,2365.4,0
1718951940000,2366.0,2366.6,2365.6,2366.6,56,39751800.0,0.0,39141,2365.7999999999997,0
1718952000000,2366.7999999999997,2367.2,2366.6,2366.6,65,46153260.0,0.0,39186,2366.6,0
1718952060000,2366.6,2367.6,2366.6,2367.6,52,36929460.0,0.0,39206,2366.6,0
1718952120000,2367.4,2369.0000000000005,2367.2000000000003,2367.4,151,107263260.00000001,0.0,39313,2367.6000000000004,0
1718952180000,2367.4,2368.0,2367.0,2367.0,65,46167240.0,0.0,39366,2367.4,0
1718952240000,2367.0000000000005,2367.6000000000004,2366.2000000000003,2367.2000000000003,81,57512999.0,0.0,39408,2367.0000000000005,0
1718952300000,2367.4,2367.4,2366.0,2366.2,116,82355700.00000001,0.0,39491,2367.2,0
1718952360000,2366.2000000000003,2368.0000000000005,2366.2000000000003,2366.8,196,139209960.0,0.0,39614,2366.2000000000003,0
1718952420000,2366.6,2368.2,2366.6,2367.7999999999997,230,163361640.0,0.0,39738,2366.7999999999997,0
1718952480000,2367.4,2368.8,2367.2000000000003,2368.6000000000004,302,214539900.00000003,0.0,39923,2367.8,0
1718952540000,2368.4,2369.0000000000005,2368.2000000000003,2369.0000000000005,177,125774099.99999999,0.0,40009,2368.6000000000004,0
1718952600000,2369.0,2370.4,2368.6,2369.7999999999997,192,136483320.00000003,0.0,40093,2369.0,0
1718952660000,2370.0000000000005,2371.2000000000003,2369.2000000000003,2371.2000000000003,180,127999200.0,0.0,40152,2369.8,0
1718952720000,2370.8,2371.2000000000003,2369.2000000000003,2369.8,145,103106820.0,0.0,40248,2371.2000000000003,0
1718952780000,2369.8,2370.0,2369.4,2369.6,134,95261940.0,0.0,40318,2369.8,0
1718952840000,2369.4,2370.6,2369.4,2370.0,137,97404060.0,0.0,40393,2369.6,0
1718952900000,2370.0,2370.0,2369.4,2369.4,209,148576560.0,0.0,40502,2370.0,0
1718952960000,2369.2,2369.8,2369.0,2369.6,255,181265040.0,0.0,40603,2369.4,0
1718953020000,2369.4,2370.4,2369.4,2370.4,262,186274500.0,0.0,40738,2369.6,0
1718953080000,2370.2000000000003,2370.4,2369.8,2369.8,202,143625360.00000003,0.0,40874,2370.4,0
1718953140000,2369.8,2370.2,2369.0,2369.8,362,257338860.00000003,0.0,40965,2369.8,0
1718953200000,2369.6,2370.0,2368.6,2368.6,420,298533840.0,2367.8,41199,2369.7999999999997,0
1719192600000,2351.2000000000003,2351.2000000000003,2351.2000000000003,2351.2000000000003,313,220777680.0,0.0,40909,2368.6000000000004,0
1719192660000,2353.4,2357.6000000000004,2353.2000000000003,2356.0000000000005,1479,1044900960.0000001,0.0,40228,2351.2000000000003,0
1719192720000,2356.0000000000005,2359.0000000000005,2354.2000000000003,2354.6000000000004,576,407283840.0,0.0,39920,2356.0000000000005,0
1719192780000,2354.2,2354.6,2352.6,2354.6,438,309227580.00000006,0.0,39702,2354.6,0
1719192840000,2354.2,2357.0,2353.0,2357.0,332,234494880.00000003,0.0,39566,2354.6,0
1719192900000,2357.0000000000005,2357.8,2355.2000000000003,2356.0000000000005,230,162595500.0,0.0,39459,2357.0000000000005,0
1719192960000,2355.8,2356.6000000000004,2355.2000000000003,2355.4,233,164676180.0,0.0,39361,2356.0000000000005,0
1719193020000,2355.6,2358.0,2355.0,2357.4,286,202197120.0,0.0,39229,2355.4,0
1719193080000,2357.4,2360.4,2357.2000000000003,2360.4,305,215865360.0,0.0,39088,2357.4,0
1719193140000,2360.4,2361.0,2357.0,2357.0,272,192540420.0,0.0,38962,2360.4,0
1719193200000,2356.8,2358.8,2356.4,2357.6,242,171162960.00000003,0.0,38864,2357.0,0
1719193260000,2357.8,2361.2000000000003,2357.8,2360.2000000000003,258,182638020.00000003,0.0,38695,2357.6000000000004,0
1719193320000,2360.4,2361.7999999999997,2359.6,2361.7999999999997,251,177760680.0,0.0,38542,2360.2,0
1719193380000,2361.8,2362.4,2359.0,2359.2,285,201817560.0,0.0,38409,2361.8,0
1719193440000,2359.0,2359.6,2358.0,2358.6,193,136576020.0,0.0,38318,2359.2,0
1719193500000,2358.6000000000004,2359.2000000000003,2357.2000000000003,2357.4,121,85594500.00000001,0.0,38267,2358.6000000000004,0
1719193560000,2357.6,2359.0,2357.4,2357.4,156,110354940.0,0.0,38236,2357.4,0
