time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1697765400000,2392.2000000000003,2392.2000000000003,2392.2000000000003,2392.2000000000003,78,55977480.00000001,0.0,43858,2400.6000000000004,0
1697765460000,2392.0000000000005,2397.8,2390.2000000000003,2391.0000000000005,1496,1074425640.0,0.0,43568,2392.2000000000003,0
1697765520000,2390.0000000000005,2396.4,2389.2000000000003,2395.0000000000005,774,555692640.0000001,0.0,43559,2391.0000000000005,0
1697765580000,2395.2,2397.0,2394.6,2396.7999999999997,593,426196320.0,0.0,43456,2395.0,0
1697765640000,2396.4,2399.6000000000004,2393.2000000000003,2399.0000000000005,617,443636400.0,0.0,43407,2396.8,0
1697765700000,2399.2,2403.4,2398.6,2402.4,464,334128780.0,0.0,43372,2399.0,0
1697765760000,2402.0000000000005,2402.6000000000004,2398.2000000000003,2399.6000000000004,493,355033140.00000006,0.0,43325,2402.4,0
1697765820000,2399.6,2399.7999999999997,2396.6,2399.6,354,254687279.99999997,0.0,43262,2399.6,0
1697765880000,2399.6,2401.4,2399.6,2400.6,382,275109060.0,0.0,43237,2399.6,0
1697765940000,2400.8,2401.4,2397.4,2398.4,331,238249980.0,0.0,43179,2400.6,0
1697766000000,2398.4,2399.4,2397.4,2399.4,220,158294160.0,0.0,43207,2398.4,0
1697766060000,2400.0,2400.2,2397.0,2398.4,189,135992820.00000003,0.0,43229,2399.4,0
1697766120000,2398.6000000000004,2402.0,2397.8,2399.4,294,211684380.00000003,0.0,43249,2398.4,0
1697766180000,2399.4,2400.8,2397.8,2398.2000000000003,445,320331060.0,0.0,43162,2399.4,0
1697766240000,2398.2,2399.6,2397.0,2399.0,225,161889480.0,0.0,43167,2398.2,0
1697766300000,2399.0,2401.6,2399.0,2400.4,222,159848460.0,0.0,43147,2399.0,0
1697766360000,2399.8,2400.2000000000003,2398.2000000000003,2399.0000000000005,193,138918120.0,0.0,43158,2400.4,0
1697766420000,2399.0,2399.6000000000004,2396.8,2396.8,177,127326059.99999999,0.0,43172,2399.0,0
1697766480000,2396.8,2400.0,2396.8,2400.0,219,157582320.00000003,0.0,43173,2396.8,0
1697766540000,2399.8,2403.4,2399.4,2403.0,305,219707940.0,0.0,43181,2400.0,0
1697766600000,2403.6,2403.8,2400.4,2400.8,241,173668680.0,0.0,43176,2403.0,0
1697766660000,2400.6,2402.2000000000003,2400.4,2401.8,186,133982580.0,0.0,43202,2400.8,0
1697766720000,2401.8,2402.2000000000003,2399.4,2400.6,250,180064620.0,0.0,43245,2401.8,0
1697766780000,2400.8,2402.0000000000005,2400.2000000000003,2400.2000000000003,145,104443260.0,0.0,43278,2400.6000000000004,0
1697766840000,2400.0,2401.0,2398.8,2400.4,173,124545840.00000001,0.0,43314,2400.2000000000003,0
1697766900000,2400.4,2400.4,2398.2000000000003,2398.8,124,89259240.0,0.0,43311,2400.4,0
1697766960000,2398.8,2399.4,2397.2000000000003,2398.0000000000005,165,118716540.0,0.0,43335,2398.8,0
1697767020000,2398.2,2398.2,2397.0,2397.6,138,99256260.00000001,0.0,43341,2398.0,0
1697767080000,2397.6,2398.8,2397.4,2397.8,87,62589900.00000001,0.0,43340,2397.6,0
1697767140000,2397.4,2397.6,2396.0,2396.0,239,171849600.00000003,0.0,43332,2397.8,0
1697767200000,2396.0,2396.6,2393.6,2394.4,320,229929540.0,0.0,43354,2396.0,0
1697767260000,2394.6000000000004,2395.0,2391.8,2391.8,302,216833160.00000003,0.0,43332,2394.4,0
1697767320000,2392.2,2392.8,2390.0,2390.8,330,236730960.0,0.0,43319,2391.8,0
1697767380000,2390.8,2394.4,2390.8,2393.4,224,160730040.00000003,0.0,43354,2390.8,0
1697767440000,2393.6000000000004,2393.8,2392.2000000000003,2392.8,150,107690580.0,0.0,43363,2393.4,0
1697767500000,2392.4,2394.2000000000003,2392.2000000000003,2393.4,143,102679680.0,0.0,43380,2392.8,0
1697767560000,2393.4,2395.4,2393.0,2394.6,156,112058880.0,0.0,43394,2393.4,0
1697767620000,2394.8,2396.0,2394.4,2395.2000000000003,114,81915600.0,0.0,43394,2394.6,0
1697767680000,2395.2000000000003,2396.8,2394.8,2396.4,108,77622840.0,0.0,43375,2395.2000000000003,0
1697767740000,2396.4,2396.6,2395.0,2395.4,138,99180660.0,0.0,43394,2396.4,0
1697767800000,2395.7999999999997,2396.7999999999997,2394.6,2395.0,87,62526840.00000001,0.0,43392,2395.4,0
1697767860000,2395.0000000000005,2395.8,2393.2000000000003,2395.6000000000004,133,95527680.00000001,0.0,43403,2395.0000000000005,0
1697767920000,2395.6,2398.7999999999997,2395.6,2397.6,198,142406340.0,0.0,43404,2395.6,0
1697767980000,2397.4,2397.4,2395.0,2396.2,89,63974700.0,0.0,43404,2397.6,0
1697768040000,2396.2000000000003,2397.0,2395.8,2396.2000000000003,50,35946900.0,0.0,43396,2396.2000000000003,0
1697768100000,2395.7999999999997,2397.2,2395.6,2396.6,61,43850640.00000001,0.0,43391,2396.2,0
1697768160000,2397.0,2397.4,2395.6,2396.7999999999997,77,55360680.0,0.0,43404,2396.6,0
1697768220000,2396.6,2397.6,2395.0,2395.0,133,95608740.0,0.0,43414,2396.8,0
1697768280000,2394.8,2395.2000000000003,2394.2000000000003,2394.2000000000003,101,72561420.00000001,0.0,43417,2395.0000000000005,0
1697768340000,2394.2000000000003,2394.2000000000003,2393.4,2393.8,92,66070500.00000001,0.0,43426,2394.2000000000003,0
1697768400000,2393.6,2395.7999999999997,2393.6,2395.2,90,64669380.0,0.0,43420,2393.7999999999997,0
1697768460000,2395.0,2396.4,2394.0,2394.6,111,79773060.0,0.0,43440,2395.2,0
