time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1702603800000,2259.4,2259.4,2259.4,2259.4,87,58970340.00000001,0.0,51104,2244.6,0
1702603860000,2259.2000000000003,2262.2000000000003,2257.8,2262.0,1442,977704020.0000001,0.0,50933,2259.4,0
1702603920000,2261.6,2267.7999999999997,2261.6,2266.2,890,604888740.0,0.0,50611,2262.0,0
1702603980000,2266.2000000000003,2268.2000000000003,2263.4,2264.4,701,476460900.00000006,0.0,50484,2266.2000000000003,0
1702604040000,2264.4,2265.4,2263.6,2263.6,439,298219140.00000006,0.0,50483,2264.4,0
1702604100000,2264.0,2265.2000000000003,2261.8,2261.8,377,256009020.00000003,0.0,50496,2263.6000000000004,0
1702604160000,2262.2,2264.0,2262.0,2264.0,354,240327959.99999997,0.0,50433,2261.8,0
1702604220000,2264.0,2264.4,2262.0,2262.0,234,158873040.0,0.0,50449,2264.0,0
1702604280000,2262.0,2262.2000000000003,2260.4,2261.6,291,197424840.0,0.0,50428,2262.0,0
1702604340000,2262.0,2262.4,2260.6,2261.0,157,106507920.00000001,0.0,50433,2261.6,0
1702604400000,2260.6000000000004,2262.4,2259.8,2261.2000000000003,210,142438140.0,0.0,50405,2261.0,0
1702604460000,2261.0,2262.4,2260.8,2260.8,254,172319100.0,0.0,50435,2261.2000000000003,0
1702604520000,2260.7999999999997,2262.2,2260.6,2261.6,205,139075740.0,0.0,50447,2260.7999999999997,0
1702604580000,2261.4,2262.4,2260.8,2260.8,249,168933180.0,0.0,50436,2261.6000000000004,0
1702604640000,2260.8,2260.8,2256.8,2257.4,436,295414860.0,0.0,50375,2260.8,0
1702604700000,2257.7999999999997,2259.6,2257.6,2258.6,327,221561700.00000003,0.0,50368,2257.4,0
1702604760000,2258.8,2262.2000000000003,2258.8,2262.2000000000003,289,195995820.0,0.0,50362,2258.6000000000004,0
1702604820000,2262.4,2265.0,2262.4,2264.0,405,275061180.0,0.0,50320,2262.2000000000003,0
1702604880000,2263.8,2264.0000000000005,2262.2000000000003,2262.6000000000004,204,138506040.0,0.0,50302,2264.0000000000005,0
1702604940000,2263.0,2264.2000000000003,2262.4,2263.8,195,132406980.0,0.0,50304,2262.6,0
1702605000000,2263.6,2264.2000000000003,2262.4,2263.2000000000003,170,115433580.0,0.0,50339,2263.8,0
1702605060000,2263.4,2263.6000000000004,2262.2000000000003,2262.2000000000003,143,97083360.00000001,0.0,50317,2263.2000000000003,0
1702605120000,2262.2000000000003,2262.2000000000003,2260.4,2260.6,154,104463360.0,0.0,50314,2262.2000000000003,0
1702605180000,2261.0,2261.0,2258.8,2259.8,215,145756740.0,0.0,50292,2260.6000000000004,0
1702605240000,2259.6,2261.0,2259.0,2260.4,142,96274740.0,0.0,50278,2259.8,0
1702605300000,2260.4,2260.4,2257.8,2258.0,200,135513180.0,0.0,50284,2260.4,0
1702605360000,2258.0,2258.8,2257.4,2257.4,232,157159800.00000003,0.0,50345,2258.0,0
1702605420000,2257.8,2258.6,2257.4,2258.0,220,149032800.0,0.0,50408,2257.4,0
1702605480000,2258.4,2258.7999999999997,2256.6,2258.6,254,172031040.0,0.0,50486,2258.0,0
1702605540000,2258.2000000000003,2259.2000000000003,2257.8,2259.2000000000003,440,298112820.0,0.0,50674,2258.6000000000004,0
1702605600000,2259.2000000000003,2261.6000000000004,2259.2000000000003,2261.0000000000005,210,142417200.0,0.0,50697,2259.2000000000003,0
1702605660000,2261.2000000000003,2261.6000000000004,2260.2000000000003,2261.4,294,199421400.0,0.0,50765,2261.0000000000005,0
1702605720000,2261.4,2262.6,2260.6,2261.7999999999997,217,147227700.00000003,0.0,50739,2261.4,0
1702605780000,2261.6,2262.0,2260.4,2260.8,129,87514980.0,0.0,50751,2261.8,0
1702605840000,2261.0000000000005,2261.8,2260.2000000000003,2260.4,214,145148220.00000003,0.0,50837,2260.8,0
1702605900000,2260.6000000000004,2260.6000000000004,2258.2000000000003,2260.0000000000005,262,177570300.0,0.0,50873,2260.4,0
1702605960000,2260.0,2260.0,2258.4,2258.8,151,102338760.0,0.0,50927,2260.0,0
1702606020000,2258.8,2261.0,2258.4,2260.8,219,148452420.0,0.0,51003,2258.8,0
1702606080000,2260.7999999999997,2263.2,2259.6,2262.7999999999997,245,166226520.0,0.0,51070,2260.7999999999997,0
1702606140000,2263.0,2263.4,2261.8,2262.4,289,196168140.00000003,0.0,51135,2262.8,0
1702606200000,2262.2000000000003,2262.6,2261.4,2262.0,146,99074760.0,0.0,51192,2262.4,0
1702606260000,2262.0,2263.2,2261.6,2262.0,183,124204680.0,0.0,51262,2262.0,0
1702606320000,2261.6,2263.2000000000003,2261.4,2262.0,164,111301860.00000001,0.0,51304,2262.0,0
1702606380000,2261.8,2262.0000000000005,2261.2000000000003,2261.2000000000003,143,97019640.0,0.0,51355,2262.0000000000005,0
1702606440000,2261.6,2261.8,2260.4,2261.6,241,163467900.0,0.0,51478,2261.2000000000003,0
1702606500000,2261.0,2261.8,2260.4,2261.8,172,116664779.99999999,0.0,51600,2261.6,0
1702606560000,2261.7999999999997,2265.0,2261.6,2265.0,256,173831760.0,0.0,51711,2261.7999999999997,0
1702606620000,2264.6,2269.7999999999997,2264.6,2268.2,667,453654480.00000006,0.0,51887,2265.0,0
1702606680000,2268.2000000000003,2271.8,2267.8,2270.2000000000003,475,323452320.0,0.0,52046,2268.2000000000003,0
1702606740000,2270.0,2271.6,2270.0,2270.0,448,305209680.0,0.0,52235,2270.2,0
1702606800000,2270.2000000000003,2273.6,2269.4,2273.6,422,287605260.0,0.0,52287,2270.0,0
1702606860000,2273.6000000000004,2277.0000000000005,2273.2000000000003,2276.8,819,559047000.0,0.0,52261,2273.6000000000004,0
1702606920000,2276.6000000000004,2277.4,2273.8,2274.2000000000003,559,381595140.00000006,0.0,52178,2276.8,0
1702606980000,2274.2000000000003,2274.8,2272.2000000000003,2273.0000000000005,542,369618360.00000006,0.0,52165,2274.2000000000003,0
1702607040000,2272.6000000000004,2275.2000000000003,2271.8,2275.2000000000003,402,274194000.00000006,0.0,52177,2273.0,0
1702607100000,2274.8,2275.8,2273.0,2274.2,301,205386240.0,0.0,52255,2275.2,0
1702607160000,2273.4,2275.0,2272.4,2275.0,295,201217740.0,0.0,52344,2274.2000000000003,0
1702607220000,2275.0,2276.2,2275.0,2275.4,196,133804140.0,0.0,52406,2275.0,0
1702607280000,2275.2000000000003,2275.6000000000004,2273.8,2275.0,242,165129720.0,0.0,52489,2275.4,0
1702607340000,2275.0,2275.2000000000003,2273.8,2273.8,195,133070520.0,0.0,52585,2275.0,0
1702607400000,2273.8,2278.4,2273.8,2278.4,316,215813940.00000003,0.0,52655,2273.8,0
