time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1729216620000,2612.8,2613.4,2612.0,2612.4,104,81515160.0,0.0,54344,2613.0,0
1729216680000,2613.0000000000005,2616.0000000000005,2612.2000000000003,2612.2000000000003,124,97241940.0,0.0,54345,2612.4,0
1729216740000,2612.0000000000005,2612.2000000000003,2610.2000000000003,2610.6000000000004,186,145692540.00000003,0.0,54346,2612.2000000000003,0
1729216800000,2611.0,2611.2,2605.0,2606.6,342,267499740.00000003,0.0,54391,2610.6,0
1729216860000,2606.8,2608.8,2606.0,2608.6,226,176802120.00000003,0.0,54394,2606.6,0
1729216920000,2608.6000000000004,2614.4000000000005,2608.6000000000004,2614.4000000000005,420,329146140.0,0.0,54305,2608.6000000000004,0
1729216980000,2614.6000000000004,2614.6000000000004,2611.6000000000004,2612.0000000000005,277,217122360.00000003,0.0,54304,2614.4000000000005,0
1729217040000,2611.4,2611.4,2606.8,2608.2000000000003,186,145589880.00000003,0.0,54331,2612.0,0
1729217100000,2607.6000000000004,2607.6000000000004,2601.8,2603.0,343,267934680.00000003,0.0,54377,2608.2000000000003,0
1729217160000,2602.6000000000004,2606.4000000000005,2602.6000000000004,2603.4000000000005,359,280500839.99999994,0.0,54431,2603.0000000000005,0
1729217220000,2603.0000000000005,2603.0000000000005,2594.2000000000003,2595.0000000000005,511,398227380.0,0.0,54534,2603.4,0
1729217280000,2594.2000000000003,2597.8,2594.2000000000003,2597.0000000000005,379,295154580.0,0.0,54550,2595.0000000000005,0
1729217340000,2597.0,2599.8,2597.0,2598.8,303,236179620.0,0.0,54569,2597.0,0
1729217400000,2598.2000000000003,2601.0000000000005,2597.2000000000003,2599.8,371,289292700.0,0.0,54565,2598.8,0
1729217460000,2599.8,2600.8,2596.0,2596.0,239,186318540.00000003,0.0,54604,2599.8,0
1729217520000,2596.0,2598.0,2593.4,2594.2000000000003,265,206292540.0,0.0,54646,2596.0,0
1729217580000,2594.2000000000003,2597.0,2590.4,2590.6,290,225591540.0,0.0,54681,2594.2000000000003,0
1729217640000,2590.4,2591.0,2588.8,2590.2000000000003,356,276602040.0,0.0,54720,2590.6000000000004,0
1729217700000,2590.8,2593.0,2590.4,2593.0,234,181920480.00000003,0.0,54713,2590.2000000000003,0
1729217760000,2593.2000000000003,2595.4000000000005,2591.6000000000004,2594.6000000000004,302,235007940.00000003,0.0,54712,2593.0000000000005,0
1729217820000,2594.2000000000003,2594.2000000000003,2591.2000000000003,2591.4,140,108878700.0,0.0,54723,2594.6000000000004,0
1729217880000,2591.8,2594.4,2591.0,2592.8,191,148582380.00000003,0.0,54775,2591.4,0
1729217940000,2592.8,2595.8,2592.0,2595.8,219,170392980.0,0.0,54795,2592.8,0
1729218000000,2596.0,2600.0,2596.0,2597.0,358,279045900.00000006,0.0,54808,2595.8,0
1729218060000,2596.6000000000004,2596.8,2593.6000000000004,2594.8,156,121445940.00000001,0.0,54838,2597.0000000000005,0
1729218120000,2594.8,2595.2000000000003,2592.6000000000004,2593.6000000000004,108,84042000.00000001,0.0,54864,2594.8,0
1729218180000,2593.6000000000004,2599.0000000000005,2593.6000000000004,2598.8,216,168265740.0,0.0,54884,2593.6000000000004,0
1729218240000,2598.6000000000004,2601.6000000000004,2598.6000000000004,2600.8,353,275366880.0,0.0,54897,2598.8,0
1729218300000,2600.6,2601.0,2599.0,2600.0,180,140404140.0,0.0,54929,2600.8,0
1729218360000,2600.6000000000004,2603.8,2600.6000000000004,2603.2000000000003,299,233480040.0,0.0,54915,2600.0000000000005,0
1729218420000,2603.0000000000005,2603.4000000000005,2600.6000000000004,2602.4000000000005,134,104602980.0,0.0,54937,2603.2000000000003,0
1729218480000,2602.6000000000004,2602.6000000000004,2598.2000000000003,2599.2000000000003,233,181739460.0,0.0,55002,2602.4,0
1729218540000,2599.6000000000004,2603.6000000000004,2596.8,2603.6000000000004,193,150518280.00000003,0.0,55042,2599.2000000000003,0
1729218600000,2604.0,2608.2000000000003,2601.8,2608.2000000000003,295,230537340.0,0.0,55040,2603.6000000000004,0
1729218660000,2607.8,2610.8,2607.0,2610.0,466,364763100.00000006,0.0,55121,2608.2,0
1729218720000,2610.0,2610.6,2606.0,2607.4,187,146355360.0,0.0,55137,2610.0,0
1729218780000,2607.6000000000004,2613.8,2605.6000000000004,2613.8,343,268610940.0,0.0,55149,2607.4000000000005,0
1729218840000,2613.6000000000004,2618.8,2613.6000000000004,2617.2000000000003,365,286452060.0,0.0,55099,2613.8,0
1729218900000,2617.0,2626.0,2617.0,2626.0,543,427284180.00000006,0.0,55047,2617.2,0
1729218960000,2626.0,2626.8,2619.0,2621.2,567,446181960.0,0.0,55114,2626.0,0
1729219020000,2621.4,2628.6000000000004,2620.8,2628.4,387,304798560.00000006,0.0,55098,2621.2000000000003,0
1729219080000,2627.6000000000004,2630.8,2624.8,2630.6000000000004,485,382377240.0,0.0,55138,2628.4,0
1729219140000,2630.6,2630.6,2625.4,2625.8,370,291640980.0,0.0,55194,2630.6,0
1729219200000,2626.2,2639.0,2626.0,2638.0,462,365123880.0,0.0,55224,2625.8,0
1729219260000,2637.8,2644.0000000000005,2635.2000000000003,2639.4,668,529053960.0,0.0,55310,2638.0000000000005,0
1729219320000,2640.0,2640.0,2631.8,2632.4,423,334599420.0,0.0,55361,2639.4,0
1729219380000,2632.4,2638.8,2632.2000000000003,2637.0000000000005,375,296525520.0,0.0,55495,2632.4,0
1729219440000,2636.2,2636.2,2628.0,2628.0,396,312511560.0,0.0,55569,2637.0,0
1729219500000,2627.8,2629.6000000000004,2626.2000000000003,2627.0000000000005,294,231754920.00000003,0.0,55655,2628.0000000000005,0
1729219560000,2627.0,2633.4,2626.8,2633.2000000000003,325,256479120.0,0.0,55723,2627.0,0
1729219620000,2633.4,2643.0,2633.4,2637.0,452,357907740.00000006,0.0,55804,2633.2000000000003,0
1729219680000,2637.0,2637.0,2630.8,2633.0,328,259137120.00000003,0.0,55916,2637.0,0
1729219740000,2633.0,2641.8,2632.4,2637.4,368,291255780.00000006,0.0,56025,2633.0,0
1729219800000,2637.8,2637.8,2632.2000000000003,2632.4,194,153299520.00000003,0.0,56097,2637.4,0
1729219860000,2632.0,2634.6,2630.4,2630.4,179,141355560.00000003,0.0,56117,2632.4,0
1729219920000,2630.2000000000003,2630.4000000000005,2625.6000000000004,2626.2000000000003,300,236484960.0,0.0,56174,2630.4000000000005,0
1729219980000,2626.2,2629.4,2626.0,2626.8,204,160801740.00000003,0.0,56239,2626.2,0
1729220040000,2626.6,2626.6,2621.0,2621.2,315,247917900.0,0.0,56293,2626.8,0
1729220100000,2621.2,2623.6,2620.0,2622.0,364,286266000.0,0.0,56364,2621.2,0
1729220160000,2622.0000000000005,2626.0000000000005,2621.6000000000004,2626.0000000000005,234,184202940.00000003,0.0,56398,2622.0000000000005,0
1729220220000,2626.0000000000005,2627.0000000000005,2620.2000000000003,2621.4,303,238390560.0,0.0,56474,2626.0000000000005,0
1729220280000,2622.0000000000005,2626.8,2621.6000000000004,2622.6000000000004,162,127548419.0,0.0,56534,2621.4000000000005,0
1729220340000,2623.2000000000003,2628.0000000000005,2623.2000000000003,2627.6000000000004,171,134703780.0,0.0,56567,2622.6000000000004,0
1729220400000,2628.2,2629.4,2623.0,2623.0,169,133186920.00000001,0.0,56614,2627.6,0
1729220460000,2622.2000000000003,2624.2000000000003,2619.2000000000003,2619.2000000000003,236,185571060.0,0.0,56633,2623.0000000000005,0
1729220520000,2619.2000000000003,2621.0000000000005,2617.6000000000004,2620.0000000000005,223,175197540.0,0.0,56707,2619.2000000000003,0
1729220580000,2621.0,2625.8,2620.0,2624.4,167,131458559.0,0.0,56757,2620.0,0
1729220640000,2623.4,2623.4,2619.2000000000003,2620.0000000000005,138,108496020.0,0.0,56783,2624.4,0
1729220700000,2620.2000000000003,2623.0000000000005,2620.2000000000003,2623.0000000000005,70,55058760.0,0.0,56807,2620.0000000000005,0
1729220760000,2623.8,2625.8,2622.4,2625.4,151,118894860.00000001,0.0,56874,2623.0,0
1729220820000,2625.6000000000004,2628.4,2625.2000000000003,2626.8,286,225370560.0,0.0,56955,2625.4,0
1729220880000,2627.2,2627.2,2621.0,2623.6,137,107804220.0,0.0,57008,2626.8,0
1729220940000,2622.8,2622.8,2619.4,2620.8,163,128144040.0,0.0,57047,2623.6,0
1729221000000,2621.2000000000003,2625.0000000000005,2620.6000000000004,2622.4000000000005,124,97565760.0,0.0,57101,2620.8,0
1729221060000,2621.8,2622.4,2618.4,2618.8,150,117895500.0,0.0,57139,2622.4,0
1729221120000,2619.2,2620.4,2618.0,2618.6,95,74643240.0,0.0,57182,2618.8,0
1729221180000,2618.4,2618.8,2615.8,2616.4,180,141309180.0,0.0,57250,2618.6000000000004,0
1729221240000,2616.8,2619.6,2616.4,2617.2000000000003,136,106814520.00000001,0.0,57301,2616.4,0
1729221300000,2617.0,2619.6,2617.0,2619.0,147,115462980.00000001,0.0,57364,2617.2,0
1729221360000,2619.0000000000005,2619.4,2615.2000000000003,2616.6000000000004,169,132662040.00000003,0.0,57425,2619.0000000000005,0
1729221420000,2616.2000000000003,2621.0000000000005,2616.2000000000003,2620.0000000000005,170,133591860.0,0.0,57510,2616.6000000000004,0
1729221480000,2619.2000000000003,2619.4,2616.2000000000003,2617.0000000000005,113,88758120.0,0.0,57560,2620.0000000000005,0
1729221540000,2617.8,2617.8,2614.2000000000003,2614.8,168,131824800.0,0.0,57632,2617.0000000000005,0
1729221600000,2615.0,2617.8,2614.4,2616.8,89,69858480.0,0.0,57682,2614.8,0
1729221660000,2616.8,2617.6000000000004,2615.2000000000003,2616.6000000000004,70,54937800.0,0.0,57709,2616.8,0
1729221720000,2616.8,2620.8,2616.8,2619.0,175,137495940.0,0.0,57762,2616.6000000000004,0
1729221780000,2619.0000000000005,2620.4000000000005,2617.6000000000004,2617.8,94,73859880.00000001,0.0,57787,2619.0000000000005,0
1729221840000,2617.8,2620.2,2616.0,2617.2,134,105250980.0,0.0,57828,2617.8,0
1729221900000,2617.2000000000003,2617.2000000000003,2612.2000000000003,2612.4,251,196815900.0,0.0,57903,2617.2000000000003,0
1729221960000,2612.8,2613.6000000000004,2610.6000000000004,2613.6000000000004,164,128500260.00000001,0.0,57944,2612.4000000000005,0
1729222020000,2613.6,2616.0,2613.4,2616.0,111,87061980.00000001,0.0,57959,2613.6,0
1729222080000,2616.0,2616.4,2612.8,2616.0,121,94922460.00000001,0.0,58006,2616.0,0
1729222140000,2616.0,2619.2,2616.0,2617.6,139,109166700.0,0.0,58038,2616.0,0
1729222200000,2617.8,2619.8,2616.6000000000004,2619.8,117,91902600.00000001,0.0,58072,2617.6000000000004,0
1729227660000,2620.0,2630.0,2619.0,2627.6,648,510513179.0,0.0,58338,2619.8,0
1729227720000,2628.4,2630.0,2627.8,2629.0,306,241347300.00000003,0.0,58474,2627.6000000000004,0
1729227780000,2628.6000000000004,2630.8,2626.2000000000003,2630.4,295,232635420.0,0.0,58525,2629.0000000000005,0
1729227840000,2629.8,2638.4000000000005,2629.6000000000004,2636.8,382,301907520.0,0.0,58611,2630.4000000000005,0
1729227900000,2637.2,2638.0,2635.0,2635.2,295,233359200.0,0.0,58737,2636.8,0
1729227960000,2635.2000000000003,2641.6000000000004,2635.2000000000003,2640.2000000000003,375,296949660.0,0.0,58875,2635.2000000000003,0
1729228020000,2639.8,2641.8,2631.2000000000003,2631.2000000000003,370,292611960.0,0.0,58984,2640.2000000000003,0
1729228080000,2631.0,2633.6,2628.0,2632.6,264,208383900.00000003,0.0,59067,2631.2,0
1729228140000,2631.8,2636.4,2631.8,2636.4,183,144596460.0,0.0,59126,2632.6000000000004,0
1729228200000,2636.4,2643.0,2636.4,2641.4,362,286764120.0,0.0,59248,2636.4,0
1729228260000,2641.2000000000003,2642.6,2640.4,2641.8,293,232179540.0,0.0,59343,2641.4,0
1729228320000,2641.4,2647.6,2641.4,2646.8,399,316584720.0,0.0,59456,2641.8,0
1729228380000,2647.0000000000005,2651.6000000000004,2646.2000000000003,2648.0000000000005,378,300414360.00000006,0.0,59546,2646.8,0
1729228440000,2648.2,2649.6,2644.0,2645.6,297,235756500.00000003,0.0,59623,2648.0,0
1729228500000,2645.0,2658.2000000000003,2644.8,2657.8,500,398182080.0,0.0,59688,2645.6000000000004,0
1729228560000,2658.2000000000003,2659.0,2653.8,2658.6000000000004,436,347483700.0,0.0,59832,2657.8,0
1729228620000,2658.6,2666.0,2656.0,2666.0,509,406285140.00000006,0.0,59964,2658.6,0
1729228680000,2665.4,2667.0000000000005,2661.2000000000003,2667.0000000000005,362,289376880.00000006,0.0,60053,2666.0000000000005,0
1729228740000,2667.0,2681.0,2667.0,2680.2,616,494378220.0,0.0,60104,2667.0,0
1729228800000,2679.8,2679.8,2663.0,2667.8,657,526150380.0,0.0,60126,2680.2,0
1729228860000,2667.0000000000005,2674.0000000000005,2662.2000000000003,2662.2000000000003,396,316999980.0,0.0,60242,2667.8,0
1729228920000,2662.0,2669.6000000000004,2660.8,2665.2000000000003,394,314903340.00000006,0.0,60350,2662.2000000000003,0
1729228980000,2665.2000000000003,2666.6000000000004,2660.2000000000003,2660.6000000000004,290,231713400.0,0.0,60419,2665.2000000000003,0
1729229040000,2660.0,2664.8,2660.0,2660.0,237,189230820.00000003,0.0,60497,2660.6,0
1729229100000,2660.0,2661.0,2651.8,2651.8,376,299487000.0,0.0,60575,2660.0,0
1729229160000,2651.6000000000004,2655.6000000000004,2651.2000000000003,2651.4,333,265057980.00000003,0.0,60670,2651.8,0
1729229220000,2652.2,2656.2,2648.0,2656.2,372,295828440.0,0.0,60736,2651.4,0
1729229280000,2656.0,2660.2,2656.0,2660.2,305,243197280.0,0.0,60829,2656.2,0
1729229340000,2661.0000000000005,2662.4000000000005,2654.6000000000004,2657.0000000000005,261,208159320.00000003,0.0,60904,2660.2000000000003,0
1729229400000,2657.0,2662.4,2656.0,2657.8,209,166784760.0,0.0,60953,2657.0,0
1729229460000,2657.8,2658.0000000000005,2650.6000000000004,2650.6000000000004,238,189474120.0,0.0,61011,2657.8,0
1729229520000,2651.4,2657.4,2651.4,2656.6,170,135400200.0,0.0,61077,2650.6,0
1729229580000,2655.6000000000004,2657.4,2651.8,2655.4,157,125010060.00000001,0.0,61136,2656.6000000000004,0
1729229640000,2655.6000000000004,2663.0000000000005,2655.6000000000004,2661.2000000000003,258,205929660.0,0.0,61249,2655.4000000000005,0
1729229700000,2661.0000000000005,2661.4,2657.2000000000003,2660.2000000000003,172,137203200.0,0.0,61280,2661.2000000000003,0
1729229760000,2660.2,2665.8,2660.0,2663.4,261,208592220.0,0.0,61343,2660.2,0
1729229820000,2663.8,2667.6000000000004,2663.2000000000003,2667.4,193,154374120.0,0.0,61368,2663.4,0
1729229880000,2666.2,2668.2,2662.0,2668.0,162,129503218.99999999,0.0,61392,2667.4,0
1729229940000,2668.0,2671.6,2667.0,2667.2,218,174573240.0,0.0,61426,2668.0,0
1729230000000,2666.8,2666.8,2659.8,2662.8,254,202895820.00000003,0.0,61501,2667.2000000000003,0
1729230060000,2661.8,2662.6000000000004,2658.8,2662.0,162,129292979.0,0.0,61541,2662.8,0
1729230120000,2660.4,2664.6,2660.4,2662.8,143,114243420.0,0.0,61594,2662.0,0
1729230180000,2662.6000000000004,2662.8,2660.2000000000003,2661.0000000000005,122,97411860.00000001,0.0,61612,2662.8,0
1729230240000,2660.8,2666.8,2660.0,2666.8,153,122243580.00000001,0.0,61634,2661.0,0
1729230300000,2666.6000000000004,2667.6000000000004,2662.6000000000004,2666.2000000000003,106,84767160.00000001,0.0,61661,2666.8,0
1729230360000,2666.2000000000003,2672.0000000000005,2665.2000000000003,2671.0000000000005,241,193049100.00000003,0.0,61726,2666.2000000000003,0
1729230420000,2671.0,2675.0,2671.0,2674.8,211,169237740.00000003,0.0,61751,2671.0,0
1729230480000,2674.0,2674.6,2668.0,2671.8,222,177880620.00000003,0.0,61789,2674.8,0
1729230540000,2671.6,2676.2000000000003,2671.4,2673.4,201,161239740.0,0.0,61795,2671.8,0
1729230600000,2672.6000000000004,2673.4000000000005,2668.6000000000004,2670.4000000000005,128,102541380.00000001,0.0,61844,2673.4000000000005,0
1729230660000,2670.0000000000005,2676.2000000000003,2669.2000000000003,2675.8,167,133962658.99999999,0.0,61875,2670.4,0
1729230720000,2675.8,2675.8,2671.8,2672.6000000000004,162,129899578.99999999,0.0,61915,2675.8,0
1729230780000,2672.6000000000004,2674.2000000000003,2672.6000000000004,2673.8,91,72981360.0,0.0,61952,2672.6000000000004,0
1729230840000,2673.8,2679.0,2672.8,2678.0,225,180686580.0,0.0,61988,2673.8,0
1729230900000,2678.0,2678.4,2672.0,2673.0,218,174921720.0,0.0,62063,2678.0,0
1729230960000,2672.4,2681.6,2672.4,2680.6,255,204914880.0,0.0,62122,2673.0,0
1729231020000,2680.6000000000004,2681.0000000000005,2677.6000000000004,2680.0000000000005,255,204997620.0,0.0,62178,2680.6000000000004,0
1729231080000,2680.6000000000004,2686.0000000000005,2680.2000000000003,2683.6000000000004,329,264900659.99999997,0.0,62199,2680.0000000000005,0
1729231140000,2683.2000000000003,2690.0000000000005,2683.2000000000003,2687.8,403,324991200.00000006,0.0,62309,2683.6000000000004,0
1729231200000,2688.0,2692.6,2686.4,2690.6,341,275290499.0,0.0,62409,2687.8,0
1729231260000,2690.2000000000003,2691.8,2686.8,2690.2000000000003,455,367056600.0,0.0,62471,2690.6000000000004,0
1729231320000,2690.0,2690.0,2678.0,2678.0,482,387961860.00000006,0.0,62482,2690.2,0
1729231380000,2678.0,2682.0,2676.8,2679.6000000000004,249,200174640.0,0.0,62519,2678.0,0
1729231440000,2679.6000000000004,2689.4,2679.2000000000003,2689.2000000000003,301,242502780.0,0.0,62527,2679.6000000000004,0
1729231500000,2689.6,2689.8,2682.0,2684.6,260,209436600.0,0.0,62563,2689.2,0
1729231560000,2684.0,2686.0,2678.0,2682.8,227,182582220.00000003,0.0,62587,2684.6,0
1729231620000,2683.8,2688.2000000000003,2681.4,2684.2000000000003,207,166729680.0,0.0,62611,2682.8,0
1729231680000,2684.4,2688.0,2684.4,2687.6,229,184585200.00000003,0.0,62619,2684.2000000000003,0
1729231740000,2687.6,2690.0,2687.0,2690.0,153,123411300.0,0.0,62659,2687.6,0
1729231800000,2690.0,2697.0,2690.0,2696.2,432,349124760.00000006,0.0,62709,2690.0,0
1729231860000,2696.2000000000003,2698.8,2692.6000000000004,2697.8,306,247488840.0,0.0,62771,2696.2000000000003,0
1729231920000,2698.8,2699.0,2692.8,2695.4,229,185191500.0,0.0,62835,2697.8,0
1729231980000,2696.0,2697.6,2690.0,2692.2,242,195556620.00000003,0.0,62880,2695.4,0
1729232040000,2692.0,2697.0,2687.0,2695.4,263,212281020.0,0.0,62959,2692.2,0
1729232100000,2694.4,2698.4,2693.0,2694.2,169,136699980.0,0.0,62969,2695.4,0
1729232160000,2695.0,2700.0,2694.4,2699.4,261,211298160.0,0.0,63014,2694.2000000000003,0
1729232220000,2699.4,2701.0,2695.4,2699.6,312,252630960.00000003,0.0,63120,2699.4,0
1729232280000,2700.6000000000004,2709.0,2696.8,2709.0,682,553300140.0,0.0,63380,2699.6000000000004,0
1729232340000,2709.4,2721.0,2709.4,2720.6,787,640720680.0000001,0.0,63532,2709.0,0
1729232400000,2720.2000000000003,2721.6000000000004,2713.2000000000003,2719.2000000000003,564,459693180.00000006,0.0,63590,2720.6000000000004,0
1729232460000,2718.8,2720.0,2716.0,2718.4,315,256818420.0,0.0,63606,2719.2,0
1729232520000,2718.2,2718.2,2710.0,2710.2,308,250700820.0,0.0,63616,2718.4,0
1729232580000,2710.0000000000005,2715.0000000000005,2707.6000000000004,2714.8,273,221996160.0,0.0,63617,2710.2000000000003,0
1729232640000,2714.8,2714.8,2705.8,2708.0,234,190145040.0,0.0,63655,2714.8,0
1729232700000,2708.8,2717.2000000000003,2707.6000000000004,2714.2000000000003,286,232861620.0,0.0,63703,2708.0000000000005,0
1729232760000,2715.2,2718.8,2714.0,2716.6,264,215132700.0,0.0,63802,2714.2,0
1729232820000,2716.0000000000005,2719.6000000000004,2714.2000000000003,2716.0000000000005,212,172811340.00000003,0.0,63818,2716.6000000000004,0
1729232880000,2716.4,2716.8,2713.0,2713.4,158,128671800.0,0.0,63815,2716.0,0
1729232940000,2713.2000000000003,2721.0000000000005,2713.2000000000003,2719.4,201,163931520.0,0.0,63853,2713.4,0
1729233000000,2718.4,2719.4,2714.4,2718.0,138,112474080.00000001,0.0,63885,2719.4,0
1729233060000,2718.2000000000003,2727.0000000000005,2718.2000000000003,2726.2000000000003,353,288461340.00000006,0.0,63968,2718.0000000000005,0
1729233120000,2727.0000000000005,2731.0000000000005,2724.2000000000003,2730.2000000000003,358,292976819.00000006,0.0,64015,2726.2000000000003,0
1729233180000,2730.2000000000003,2738.0000000000005,2728.6000000000004,2737.8,387,317379660.0,0.0,64088,2730.2000000000003,0
1729233240000,2737.8,2737.8,2731.0,2737.8,336,275554740.00000006,0.0,64122,2737.8,0
1729233300000,2737.2,2742.4,2737.0,2738.6,347,285185220.0,0.0,64198,2737.8,0
1729233360000,2738.4,2749.0,2738.0,2746.0,440,362266680.0,0.0,64308,2738.6,0
1729233420000,2746.4,2747.0,2739.4,2742.2000000000003,363,298652100.00000006,0.0,64392,2746.0,0
1729233480000,2742.2000000000003,2749.0,2741.4,2744.0,283,233124060.0,0.0,64430,2742.2000000000003,0
1729233540000,2743.0,2756.6000000000004,2742.8,2752.4,465,383727840.0,0.0,64490,2744.0,0
1729233600000,2752.2,2758.0,2750.0,2753.8,366,302391480.0,0.0,64570,2752.4,0
1729233660000,2753.8,2764.6000000000004,2749.6000000000004,2764.2000000000003,482,398806920.00000006,0.0,64650,2753.8,0
1729233720000,2764.4,2769.8,2762.0,2768.4,495,410759520.0,0.0,64729,2764.2,0
1729233780000,2768.4,2768.6000000000004,2746.2000000000003,2746.2000000000003,562,464886060.0,0.0,64801,2768.4,0
1729233840000,2746.8,2752.8,2735.2000000000003,2738.6000000000004,785,645977880.0,0.0,64789,2746.2000000000003,0
1729233900000,2738.0,2740.4,2727.8,2727.8,506,415183200.0,0.0,64854,2738.6000000000004,0
1729233960000,2727.8,2727.8,2718.0,2722.4,586,478598040.0,0.0,64947,2727.8,0
1729234020000,2722.0,2722.4,2718.8,2719.4,508,414637560.0,0.0,65114,2722.4,0
1729234080000,2718.8,2719.0,2708.0,2709.0,601,489074040.0,0.0,65226,2719.4,0
1729234140000,2709.0,2723.6,2707.0,2723.6,627,511167420.0,0.0,65342,2709.0,0
1729234200000,2723.8,2725.0,2703.8,2705.0,614,499488120.00000006,0.0,65434,2723.6000000000004,0
1729234260000,2703.8,2706.6,2698.0,2698.6,726,588473220.0,0.0,65491,2705.0,0
1729234320000,2700.0000000000005,2705.2000000000003,2698.6000000000004,2701.4000000000005,393,318624660.00000006,0.0,65543,2698.6000000000004,0
1729234380000,2701.4,2709.2000000000003,2701.2000000000003,2701.2000000000003,410,332621580.0,0.0,65621,2701.4,0
1729234440000,2701.2,2703.2,2698.0,2699.0,311,251922120.0,0.0,65676,2701.2,0
1729234500000,2699.0,2699.0,2688.0,2688.0,555,448332480.0,0.0,65718,2699.0,0
1729234560000,2688.0,2692.2,2688.0,2692.2,332,267937320.00000003,0.0,65781,2688.0,0
1729234620000,2691.0,2698.6,2691.0,2695.8,406,328308120.0,0.0,65813,2692.2,0
1729234680000,2695.8,2696.8,2695.0,2695.0,204,164979480.00000003,0.0,65842,2695.8,0
1729234740000,2695.0,2700.2000000000003,2694.8,2699.8,352,285014400.0,0.0,65837,2695.0,0
1729234800000,2699.8,2700.8,2695.8,2696.2000000000003,415,335917740.0,2715.0,65859,2699.8,0
1729474200000,2706.0,2706.0,2706.0,2706.0,91,73873800.0,0.0,65827,2696.2,0
1729474260000,2709.0000000000005,2709.0000000000005,2696.2000000000003,2696.4,1112,901843920.0,0.0,65444,2706.0000000000005,0
1729474320000,2696.6,2700.4,2696.0,2699.8,810,655633800.0,0.0,65133,2696.4,0
1729474380000,2699.6000000000004,2709.8,2697.6000000000004,2706.2000000000003,553,448652520.0,0.0,64945,2699.8,0
1729474440000,2706.4,2714.4,2705.4,2713.8,612,497630760.00000006,0.0,64709,2706.2000000000003,0
1729474500000,2713.4,2714.0,2710.0,2711.0,502,408398340.00000006,0.0,64499,2713.8,0
1729474560000,2711.0,2711.0,2699.0,2701.0,352,285602460.00000006,0.0,64425,2711.0,0
1729474620000,2699.8,2701.6,2695.0,2698.4,580,469446720.0,0.0,64249,2701.0,0
