time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1671154200000,2675.0,2675.0,2675.0,2675.0,60,48150000.0,0.0,52750,2684.8,0
1671154260000,2675.8,2681.2,2673.0,2678.8,853,685197420.0000001,0.0,52466,2675.0,0
1671154320000,2678.8,2684.0000000000005,2678.2000000000003,2682.4,482,387645660.00000006,0.0,52416,2678.8,0
1671154380000,2682.4,2684.8,2681.0,2681.6,643,517514040.0,0.0,52276,2682.4,0
1671154440000,2681.8,2682.2000000000003,2680.2000000000003,2680.6000000000004,417,335389380.0,0.0,52245,2681.6000000000004,0
1671154500000,2680.6,2684.8,2680.4,2684.8,403,324297060.00000006,0.0,52215,2680.6,0
1671154560000,2684.8,2685.6,2683.0,2683.2,440,354331020.0,0.0,52219,2684.8,0
1671154620000,2683.8,2684.8,2682.2000000000003,2683.0000000000005,304,244730460.00000003,0.0,52173,2683.2000000000003,0
1671154680000,2682.8,2688.0,2682.8,2685.8,333,268294200.00000003,0.0,52182,2683.0,0
1671154740000,2685.8,2687.0,2683.4,2684.4,253,203796900.00000003,0.0,52151,2685.8,0
1671154800000,2684.4,2687.2000000000003,2684.2000000000003,2686.8,216,174063240.0,0.0,52098,2684.4,0
1671154860000,2686.8,2688.8,2686.0,2686.2,384,309609300.00000006,0.0,52019,2686.8,0
1671154920000,2686.4,2687.2000000000003,2684.4,2684.8,210,169197480.0,0.0,52029,2686.2000000000003,0
1671154980000,2684.2000000000003,2685.6000000000004,2682.8,2683.6000000000004,240,193269000.0,0.0,52074,2684.8,0
1671155040000,2683.6000000000004,2684.4,2680.8,2681.0,268,215673900.00000003,0.0,52054,2683.6000000000004,0
1671155100000,2681.0000000000005,2681.2000000000003,2679.2000000000003,2679.2000000000003,290,233166900.0,0.0,51989,2681.0000000000005,0
1671155160000,2679.2,2682.0,2679.0,2681.8,220,176947500.0,0.0,51931,2679.2,0
1671155220000,2681.8,2682.6,2680.4,2682.0,216,173768040.00000003,0.0,51894,2681.8,0
1671155280000,2682.2,2683.8,2681.0,2681.6,192,154505100.00000003,0.0,51823,2682.0,0
1671155340000,2681.6,2683.2,2681.0,2681.2,125,100568220.0,0.0,51793,2681.6,0
1671155400000,2681.2,2682.4,2680.0,2680.0,207,166497180.00000003,0.0,51728,2681.2,0
1671155460000,2680.0,2683.6,2679.4,2682.0,207,166525380.0,0.0,51672,2680.0,0
1671155520000,2682.2000000000003,2683.4,2681.8,2682.2000000000003,125,100593660.0,0.0,51675,2682.0,0
1671155580000,2682.2000000000003,2682.4,2681.2000000000003,2682.0000000000005,67,53901840.0,0.0,51683,2682.2000000000003,0
1671155640000,2682.0,2682.6,2681.0,2681.2,108,86887440.0,0.0,51694,2682.0,0
1671155700000,2681.2000000000003,2681.6000000000004,2680.2000000000003,2681.6000000000004,103,82842660.00000001,0.0,51689,2681.2000000000003,0
1671155760000,2681.0,2682.2000000000003,2679.4,2679.6,202,162460020.00000003,0.0,51674,2681.6,0
1671155820000,2679.6000000000004,2680.2000000000003,2678.2000000000003,2679.0000000000005,179,143883600.00000003,0.0,51696,2679.6000000000004,0
1671155880000,2679.2000000000003,2680.4,2678.8,2679.0,124,99680520.0,0.0,51710,2679.0,0
1671155940000,2679.2000000000003,2679.2000000000003,2675.8,2676.6000000000004,295,236974080.0,0.0,51713,2679.0,0
1671156000000,2676.2,2676.6,2674.0,2675.0,348,279296160.0,0.0,51688,2676.6,0
