time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1674181440000,2839.0,2841.2,2839.0,2840.6,111,94584300.00000001,0.0,32705,2839.0,0
1674181500000,2840.6,2840.8,2839.4,2839.6,79,67307940.0,0.0,32708,2840.6,0
1674181560000,2839.8,2841.8,2839.6000000000004,2840.4000000000005,161,137209800.0,0.0,32713,2839.6000000000004,0
1674181620000,2840.4,2841.2,2840.0,2841.2,77,65622060.0,0.0,32725,2840.4,0
1674181680000,2841.2000000000003,2843.4,2841.2000000000003,2843.0000000000005,181,154346880.00000003,0.0,32750,2841.2000000000003,0
1674181740000,2843.0,2844.6000000000004,2842.8,2843.8,272,232054320.00000003,0.0,32808,2843.0,0
1674181800000,2843.8,2844.6,2843.0,2843.4,133,113466000.0,0.0,32812,2843.8,0
1674181860000,2843.8,2845.0,2843.4,2843.4,184,157008060.0,0.0,32805,2843.4,0
1674181920000,2843.2000000000003,2844.6000000000004,2841.8,2842.4,153,130494840.0,0.0,32770,2843.4,0
1674181980000,2842.8,2844.4,2842.2000000000003,2844.4,117,99795540.00000001,0.0,32748,2842.4,0
1674182040000,2844.4,2846.2000000000003,2844.4,2845.8,123,104992380.00000001,0.0,32757,2844.4,0
1674182100000,2845.2000000000003,2847.0000000000005,2844.2000000000003,2846.2000000000003,143,122073180.00000001,0.0,32790,2845.8,0
1674182160000,2846.2000000000003,2846.4,2845.2000000000003,2845.6000000000004,81,69154860.0,0.0,32780,2846.2000000000003,0
1674182220000,2845.6,2846.6,2844.4,2845.6,77,65733540.00000001,0.0,32788,2845.6,0
1674182280000,2845.6000000000004,2846.0,2844.8,2844.8,34,29023800.000000004,0.0,32792,2845.6000000000004,0
1674182340000,2844.8,2845.0,2842.4,2842.8,94,80183520.0,0.0,32801,2844.8,0
1674182400000,2843.0,2844.8,2843.0,2844.4,84,71668860.0,0.0,32802,2842.8,0
1674182460000,2844.4,2845.0,2843.0,2843.0,51,43510440.00000001,0.0,32805,2844.4,0
1674182520000,2843.0000000000005,2843.2000000000003,2840.6000000000004,2841.2000000000003,111,94623840.00000001,0.0,32838,2843.0000000000005,0
1674182580000,2841.2000000000003,2841.2000000000003,2837.6000000000004,2837.6000000000004,113,96250560.0,0.0,32873,2841.2000000000003,0
1674182640000,2837.8,2838.4000000000005,2836.6000000000004,2836.6000000000004,141,120019380.00000001,0.0,32857,2837.6000000000004,0
1674182700000,2836.6000000000004,2837.6000000000004,2835.6000000000004,2836.2000000000003,150,127645260.0,0.0,32874,2836.6000000000004,0
1674182760000,2836.6000000000004,2837.4,2835.8,2836.2000000000003,115,97864080.0,0.0,32874,2836.2000000000003,0
1674182820000,2836.2000000000003,2836.8,2835.6000000000004,2836.2000000000003,109,92747640.0,0.0,32853,2836.2000000000003,0
1674182880000,2836.2000000000003,2838.2000000000003,2836.2000000000003,2838.0000000000005,103,87662760.0,0.0,32857,2836.2000000000003,0
1674182940000,2837.6,2838.6,2837.4,2838.4,60,51085080.0,0.0,32858,2838.0,0
1674183000000,2837.8,2838.6,2837.4,2838.2000000000003,63,53635680.00000001,0.0,32862,2838.4,0
1674183060000,2838.0,2839.2000000000003,2837.8,2838.0,59,50241240.0,0.0,32868,2838.2000000000003,0
1674183120000,2837.8,2838.2000000000003,2837.6000000000004,2837.8,45,38310780.0,0.0,32882,2838.0000000000005,0
1674183180000,2838.0,2839.4,2837.4,2839.4,85,72380400.0,0.0,32901,2837.8,0
1674183240000,2839.4,2841.2000000000003,2839.2000000000003,2839.8,102,86911020.00000001,0.0,32934,2839.4,0
1674183300000,2839.8,2840.0000000000005,2838.6000000000004,2839.6000000000004,90,76661280.0,0.0,32944,2839.8,0
1674183360000,2839.6000000000004,2840.2000000000003,2839.2000000000003,2839.8,51,43448160.00000001,0.0,32958,2839.6000000000004,0
1674183420000,2840.0,2842.4,2839.8,2841.4,120,102280380.0,0.0,32999,2839.8,0
1674183480000,2841.6000000000004,2843.0000000000005,2841.2000000000003,2842.6000000000004,179,152633579.0,0.0,33041,2841.4,0
1674183540000,2842.6,2844.6,2842.4,2843.8,145,123702660.0,0.0,33065,2842.6,0
1674183600000,2843.8,2843.8,2842.0,2843.2,93,79311480.00000001,0.0,33086,2843.8,0
1674183660000,2843.4,2843.8,2841.0,2841.0,69,58831680.0,0.0,33099,2843.2,0
1674183720000,2841.4,2843.8,2841.4,2843.8,87,74196960.0,0.0,33131,2841.0,0
1674183780000,2843.8,2843.8,2842.2000000000003,2843.0000000000005,60,51173460.0,0.0,33145,2843.8,0
1674183840000,2843.0,2843.8,2842.8,2843.4,46,39238200.00000001,0.0,33164,2843.0,0
1674183900000,2843.4,2845.8,2843.4,2845.0,118,100705080.0,0.0,33217,2843.4,0
1674183960000,2845.4,2845.4,2844.4,2844.8,54,46086840.0,0.0,33252,2845.0,0
1674184020000,2844.8,2846.0000000000005,2844.6000000000004,2846.0000000000005,59,50362200.00000001,0.0,33270,2844.8,0
1674184080000,2846.0000000000005,2846.2000000000003,2843.6000000000004,2844.6000000000004,67,57180840.00000001,0.0,33290,2846.0000000000005,0
1674184140000,2844.6,2845.8,2844.4,2845.8,67,57186960.0,0.0,33312,2844.6,0
1674184200000,2845.2000000000003,2847.6000000000004,2845.2000000000003,2847.6000000000004,154,131503140.00000001,0.0,33344,2845.8,0
1674184260000,2847.6,2850.6,2847.0,2850.6,255,217927500.0,0.0,33403,2847.6,0
1674184320000,2850.6000000000004,2852.0000000000005,2850.2000000000003,2851.8,193,165088380.0,0.0,33438,2850.6000000000004,0
1674184380000,2852.2000000000003,2854.6000000000004,2851.6000000000004,2854.0000000000005,256,219090720.00000003,0.0,33499,2851.8,0
1674184440000,2854.0,2857.8,2853.8,2853.8,451,386396940.0,0.0,33668,2854.0,0
1674184500000,2854.4,2855.0000000000005,2850.2000000000003,2851.0000000000005,271,231929160.00000003,0.0,33757,2853.8,0
1674184560000,2851.2,2852.0,2849.0,2851.8,110,94066560.0,0.0,33796,2851.0,0
1674184620000,2852.0,2852.0,2847.0,2848.0,241,205956360.0,0.0,33862,2851.8,0
1674184680000,2848.0000000000005,2848.0000000000005,2844.6000000000004,2845.0000000000005,157,134047800.0,0.0,33916,2848.0000000000005,0
1674184740000,2844.6000000000004,2845.0000000000005,2841.2000000000003,2843.6000000000004,324,276328319.0,0.0,33989,2845.0000000000005,0
1674184800000,2843.6000000000004,2846.0000000000005,2843.2000000000003,2845.6000000000004,115,98142480.0,0.0,34026,2843.6000000000004,0
1674184860000,2845.8,2846.0000000000005,2843.2000000000003,2844.4,270,230386320.0,0.0,34013,2845.6000000000004,0
1674184920000,2844.4,2846.8,2844.4,2846.0,98,83666280.00000001,0.0,34025,2844.4,0
1674184980000,2846.0,2846.6000000000004,2844.8,2846.4,73,62322660.00000001,0.0,34053,2846.0,0
1674185040000,2846.4,2847.8,2846.4,2846.8,45,38435100.0,0.0,34073,2846.4,0
1674185100000,2846.4,2847.6000000000004,2846.2000000000003,2846.8,71,60641220.0,0.0,34073,2846.8,0
1674185160000,2846.8,2849.0,2846.8,2848.6000000000004,79,67505760.0,0.0,34083,2846.8,0
1674185220000,2848.6000000000004,2848.8,2847.2000000000003,2848.6000000000004,71,60662100.00000001,0.0,34097,2848.6000000000004,0
1674185280000,2848.4,2849.0,2847.0,2847.0,68,58106220.00000001,0.0,34123,2848.6,0
1674185340000,2846.8,2847.2000000000003,2845.2000000000003,2845.6000000000004,74,63192540.00000001,0.0,34150,2847.0000000000005,0
1674185400000,2845.6,2845.8,2843.0,2844.8,100,85335180.0,0.0,34184,2845.6,0
1674190860000,2844.4,2847.8,2843.8,2844.6000000000004,196,167322180.00000003,0.0,34246,2844.8,0
1674190920000,2844.6,2845.4,2842.4,2843.4,113,96398520.00000001,0.0,34289,2844.6,0
1674190980000,2843.8,2844.6000000000004,2842.2000000000003,2842.8,103,87855060.0,0.0,34317,2843.4,0
1674191040000,2843.0000000000005,2843.8,2842.6000000000004,2842.6000000000004,84,71646300.0,0.0,34346,2842.8,0
1674191100000,2842.6000000000004,2844.4000000000005,2842.6000000000004,2844.4000000000005,54,46066680.00000001,0.0,34358,2842.6000000000004,0
1674191160000,2844.2000000000003,2845.8,2843.4,2843.6,188,160460280.0,0.0,34456,2844.4,0
1674191220000,2843.2000000000003,2847.0000000000005,2843.2000000000003,2845.8,166,141689160.00000003,0.0,34510,2843.6000000000004,0
1674191280000,2845.8,2846.8,2845.6000000000004,2846.2000000000003,93,79407840.0,0.0,34570,2845.8,0
1674191340000,2846.0,2846.8,2845.4,2846.4,109,93064200.0,0.0,34620,2846.2000000000003,0
1674191400000,2846.6000000000004,2846.8,2845.6000000000004,2846.2000000000003,58,49524960.00000001,0.0,34648,2846.4000000000005,0
1674191460000,2846.2000000000003,2847.4000000000005,2845.6000000000004,2847.4000000000005,101,86244780.00000001,0.0,34707,2846.2000000000003,0
1674191520000,2847.2000000000003,2847.4,2845.4,2845.4,37,31592580.000000004,0.0,34714,2847.4,0
1674191580000,2845.0000000000005,2845.8,2844.6000000000004,2844.8,48,40969560.00000001,0.0,34727,2845.4000000000005,0
1674191640000,2844.8,2844.8,2843.8,2844.0,60,51197340.0,0.0,34746,2844.8,0
1674191700000,2844.0,2844.2,2843.0,2843.4,39,33271020.000000004,0.0,34768,2844.0,0
1674191760000,2843.4,2844.2000000000003,2842.2000000000003,2843.8,112,95522700.0,0.0,34826,2843.4,0
1674191820000,2843.4,2843.8,2840.4,2840.4,112,95488380.00000001,0.0,34876,2843.8,0
1674191880000,2840.4000000000005,2842.0000000000005,2839.6000000000004,2839.6000000000004,106,90334560.00000001,0.0,34904,2840.4000000000005,0
1674191940000,2839.6,2841.2000000000003,2839.4,2841.2000000000003,66,56237880.00000001,0.0,34914,2839.6,0
1674192000000,2841.2,2843.4,2841.0,2842.4,124,105720060.0,0.0,34951,2841.2,0
1674192060000,2842.2,2843.6,2842.0,2842.6,55,46909020.0,0.0,34983,2842.4,0
1674192120000,2842.4,2844.0000000000005,2842.2000000000003,2842.6000000000004,78,66524940.00000001,0.0,35020,2842.6000000000004,0
1674192180000,2842.6,2843.6,2842.4,2842.8,67,57143460.00000001,0.0,35048,2842.6,0
1674192240000,2842.8,2843.6000000000004,2842.8,2843.0,18,15352800.000000002,0.0,35056,2842.8,0
1674192300000,2843.0,2845.0,2843.0,2844.4,86,73383239.99999999,0.0,35090,2843.0,0
1674192360000,2844.2000000000003,2844.8,2843.2000000000003,2843.2000000000003,125,106650780.0,0.0,35170,2844.4,0
1674192420000,2843.2000000000003,2844.2000000000003,2843.2000000000003,2843.8,60,51186480.0,0.0,35187,2843.2000000000003,0
1674192480000,2843.6000000000004,2844.8,2843.6000000000004,2844.6000000000004,56,47786280.00000001,0.0,35206,2843.8,0
1674192540000,2844.6,2845.8,2844.4,2845.4,97,82796100.00000001,0.0,35243,2844.6,0
1674192600000,2845.4,2845.4,2844.2000000000003,2844.8,71,60592860.0,0.0,35267,2845.4,0
1674192660000,2844.8,2846.6,2844.4,2845.0,117,99879720.00000001,0.0,35307,2844.8,0
1674192720000,2845.0000000000005,2845.8,2844.6000000000004,2844.6000000000004,54,46089600.00000001,0.0,35336,2845.0000000000005,0
1674192780000,2844.8,2845.4000000000005,2843.6000000000004,2843.8,95,81069360.0,0.0,35413,2844.6000000000004,0
1674192840000,2843.6,2844.8,2843.4,2844.6,57,48641280.0,0.0,35453,2843.8,0
1674192900000,2844.8,2846.8,2844.6000000000004,2845.8,137,116959740.00000001,0.0,35520,2844.6000000000004,0
1674192960000,2846.2000000000003,2847.2000000000003,2845.4,2846.8,80,68311800.0,0.0,35568,2845.8,0
1674193020000,2846.8,2847.4000000000005,2846.6000000000004,2847.0000000000005,52,44411400.00000001,0.0,35585,2846.8,0
1674193080000,2847.0000000000005,2848.0000000000005,2846.6000000000004,2847.8,94,80294220.0,0.0,35610,2847.0000000000005,0
1674193140000,2847.8,2848.4,2846.8,2848.2000000000003,81,69197940.0,0.0,35625,2847.8,0
1674193200000,2848.2,2848.6,2847.0,2847.2,133,113622900.00000001,0.0,35682,2848.2,0
1674193260000,2847.0000000000005,2847.2000000000003,2845.6000000000004,2846.2000000000003,76,64897380.00000001,0.0,35699,2847.2000000000003,0
1674193320000,2846.0,2847.0,2845.4,2846.6,77,65748540.0,0.0,35722,2846.2000000000003,0
1674193380000,2846.2,2847.0,2846.0,2846.8,35,29887800.0,0.0,35736,2846.6,0
1674193440000,2846.8,2848.2000000000003,2846.6000000000004,2848.2000000000003,57,48694800.0,0.0,35749,2846.8,0
1674193500000,2848.0000000000005,2849.8,2847.6000000000004,2849.4000000000005,111,94869180.00000001,0.0,35774,2848.2000000000003,0
1674193560000,2849.2000000000003,2849.6000000000004,2848.2000000000003,2848.2000000000003,110,94015860.0,0.0,35808,2849.4,0
1674193620000,2848.2000000000003,2848.4000000000005,2847.6000000000004,2847.8,53,45282960.0,0.0,35823,2848.2000000000003,0
1674193680000,2848.0,2848.4,2847.0,2847.8,48,41007360.00000001,0.0,35852,2847.8,0
1674193740000,2847.8,2848.2000000000003,2847.2000000000003,2847.4,46,39297780.0,0.0,35876,2847.8,0
1674193800000,2847.2000000000003,2847.2000000000003,2845.2000000000003,2846.6000000000004,79,67457280.0,0.0,35890,2847.4,0
1674193860000,2846.8,2846.8,2845.0,2845.2,63,53786280.0,0.0,35925,2846.6,0
1674193920000,2845.4,2847.2000000000003,2845.4,2846.8,52,44403360.0,0.0,35956,2845.2000000000003,0
1674193980000,2846.6,2846.6,2845.4,2846.2000000000003,41,35005560.0,0.0,35979,2846.8,0
1674194040000,2846.0000000000005,2846.4000000000005,2844.6000000000004,2845.6000000000004,91,77678400.0,0.0,36018,2846.2000000000003,0
1674194100000,2845.6000000000004,2846.4,2845.2000000000003,2845.6000000000004,52,44392380.0,0.0,36042,2845.6000000000004,0
1674194160000,2845.8,2847.2000000000003,2845.8,2847.2000000000003,66,56360520.0,0.0,36079,2845.6000000000004,0
1674194220000,2847.2,2847.2,2846.0,2846.4,28,23910120.000000004,0.0,36096,2847.2,0
1674194280000,2846.4,2847.4,2846.0,2847.0,41,35017020.0,0.0,36118,2846.4,0
1674194340000,2847.4,2847.4,2846.2000000000003,2847.2000000000003,34,29037000.0,0.0,36137,2847.0000000000005,0
1674194400000,2847.4,2847.4,2846.4,2847.2000000000003,35,29891700.0,0.0,36163,2847.2000000000003,0
1674194460000,2847.4,2848.0,2846.8,2847.8,40,34169400.0,0.0,36183,2847.2000000000003,0
1674194520000,2848.0000000000005,2849.4,2847.2000000000003,2849.0000000000005,84,71777040.0,0.0,36217,2847.8,0
1674194580000,2849.0,2849.0,2848.0,2848.8,61,52127160.0,0.0,36248,2849.0,0
1674194640000,2848.8,2850.2000000000003,2848.6000000000004,2850.0000000000005,114,97453200.0,0.0,36323,2848.8,0
1674194700000,2850.0,2850.0,2849.4,2849.4,34,29067060.000000004,0.0,36343,2850.0,0
1674194760000,2849.2000000000003,2849.8,2848.4,2848.4,43,36753720.0,0.0,36354,2849.4,0
1674194820000,2849.0,2849.4,2848.8,2849.0,40,34188240.0,0.0,36372,2848.4,0
1674194880000,2848.8,2849.2000000000003,2848.2000000000003,2849.2000000000003,37,31620960.000000004,0.0,36392,2849.0000000000005,0
1674194940000,2849.0000000000005,2849.0000000000005,2847.2000000000003,2847.2000000000003,61,52122540.00000001,0.0,36417,2849.2000000000003,0
1674195000000,2847.2000000000003,2847.6000000000004,2846.8,2847.2000000000003,64,54668160.0,0.0,36454,2847.2000000000003,0
1674195060000,2847.2000000000003,2847.8,2846.6000000000004,2846.6000000000004,68,58086060.00000001,0.0,36493,2847.2000000000003,0
1674195120000,2846.6000000000004,2847.2000000000003,2845.8,2845.8,88,75150240.0,0.0,36525,2846.6000000000004,0
1674195180000,2846.0,2846.0,2844.8,2845.0,92,78527879.00000001,0.0,36559,2845.8,0
1674195240000,2844.6,2844.8,2843.0,2843.4,158,134801700.00000003,0.0,36586,2845.0,0
1674195300000,2843.4,2843.8,2841.4,2842.2000000000003,142,121078320.0,0.0,36623,2843.4,0
1674195360000,2842.0,2843.0,2842.0,2842.6,104,88689120.0,0.0,36683,2842.2,0
1674195420000,2842.6,2843.2,2842.0,2843.2,84,71626620.0,0.0,36706,2842.6,0
1674195480000,2843.0,2843.8,2842.4,2843.0,69,58851060.0,0.0,36737,2843.2000000000003,0
1674195540000,2842.8,2843.6000000000004,2841.8,2841.8,86,73344720.0,0.0,36784,2843.0,0
1674195600000,2841.8,2842.8,2841.8,2842.8,77,65652180.0,0.0,36824,2841.8,0
1674195660000,2842.8,2843.0000000000005,2842.2000000000003,2842.2000000000003,74,63107760.00000001,0.0,36859,2842.8,0
1674195720000,2842.0000000000005,2842.0000000000005,2840.6000000000004,2840.6000000000004,123,104844420.00000001,0.0,36928,2842.2000000000003,0
1674195780000,2840.6000000000004,2840.8,2838.8,2839.0,201,171243180.00000003,0.0,36966,2840.6000000000004,0
1674195840000,2839.4,2839.4,2837.0,2837.2,175,148995600.0,0.0,36985,2839.0,0
1674195900000,2837.4,2839.6000000000004,2837.2000000000003,2839.6000000000004,152,129428340.0,0.0,37033,2837.2000000000003,0
1674195960000,2839.4,2840.4,2839.4,2840.0,70,59636160.0,0.0,37067,2839.6,0
1674196020000,2840.2000000000003,2842.4,2840.2000000000003,2842.0000000000005,131,111649080.00000001,0.0,37118,2840.0000000000005,0
1674196080000,2841.8,2842.4000000000005,2841.6000000000004,2841.8,78,66499560.0,0.0,37166,2842.0000000000005,0
1674196140000,2841.6000000000004,2842.0000000000005,2841.2000000000003,2841.4,73,62230380.00000001,0.0,37204,2841.8,0
1674196200000,2841.4,2841.6,2840.4,2841.4,78,66479340.00000001,0.0,37240,2841.4,0
1674196260000,2841.0,2844.0,2841.0,2843.2,170,144981120.0,0.0,37280,2841.4,0
1674196320000,2843.4,2844.4,2843.2000000000003,2844.0000000000005,60,51190740.0,0.0,37312,2843.2000000000003,0
1674196380000,2844.2000000000003,2844.2000000000003,2842.8,2843.8,105,89571960.0,0.0,37377,2844.0,0
1674196440000,2843.6,2844.0,2843.0,2843.6,63,53742660.00000001,0.0,37407,2843.8,0
1674196500000,2843.6000000000004,2843.6000000000004,2843.2000000000003,2843.6000000000004,54,46063980.00000001,0.0,37431,2843.6000000000004,0
1674196560000,2843.6000000000004,2843.8,2842.8,2843.6000000000004,56,47766900.00000001,0.0,37462,2843.6000000000004,0
1674196620000,2843.4,2844.0,2843.0,2843.0,95,81035040.0,0.0,37519,2843.6,0
1674196680000,2843.0,2843.0,2842.0,2842.0,111,94654740.0,0.0,37581,2843.0,0
1674196740000,2842.0000000000005,2842.2000000000003,2840.6000000000004,2840.8,149,127002060.0,0.0,37638,2842.0000000000005,0
1674196800000,2840.8,2840.8,2840.0,2840.2,96,81804660.00000001,0.0,37668,2840.8,0
1674196860000,2840.2000000000003,2840.2000000000003,2839.2000000000003,2839.4,144,122678640.0,0.0,37745,2840.2000000000003,0
1674196920000,2839.4,2839.6,2836.0,2837.0,333,283503660.00000006,0.0,37866,2839.4,0
1674196980000,2837.0,2838.0,2836.8,2837.8,129,109809720.0,0.0,37958,2837.0,0
1674197040000,2837.6,2838.2,2837.0,2837.4,145,123442500.0,0.0,38034,2837.8,0
1674197100000,2837.8,2837.8,2836.0,2836.0,128,108921720.0,0.0,38094,2837.4,0
1674197160000,2836.2,2837.4,2836.0,2837.2,148,125949180.0,0.0,38158,2836.0,0
1674197220000,2837.4,2838.6,2837.4,2838.0,165,140483400.0,0.0,38229,2837.2000000000003,0
1674197280000,2837.8,2837.8,2836.8,2837.2000000000003,108,91928940.0,0.0,38289,2838.0,0
1674197340000,2837.2000000000003,2838.2000000000003,2836.8,2838.2000000000003,85,72352920.0,0.0,38330,2837.2000000000003,0
1674197400000,2838.0000000000005,2838.4000000000005,2837.6000000000004,2838.4000000000005,73,62151480.00000001,0.0,38379,2838.2000000000003,0
1674197460000,2838.4,2838.4,2837.0,2838.4,169,143878680.0,0.0,38441,2838.4,0
1674197520000,2838.2,2839.0,2838.0,2839.0,124,105591060.0,0.0,38472,2838.4,0
1674197580000,2839.0,2839.6,2838.0,2839.0,179,152434920.00000003,0.0,38536,2839.0,0
1674197640000,2838.8,2839.6000000000004,2838.6000000000004,2839.2000000000003,89,75800760.0,0.0,38599,2839.0000000000005,0
1674197700000,2839.0,2839.6000000000004,2838.8,2839.6000000000004,106,90283320.0,0.0,38666,2839.2000000000003,0
1674197760000,2839.4,2839.8,2838.2000000000003,2838.4,168,143089320.0,0.0,38753,2839.6000000000004,0
1674197820000,2838.4,2839.0000000000005,2838.2000000000003,2838.6000000000004,174,148179360.0,0.0,38838,2838.4,0
1674197880000,2838.8,2839.0,2838.0,2839.0,207,176269680.0,0.0,38928,2838.6,0
1674197940000,2838.8,2841.6000000000004,2838.8,2840.2000000000003,198,168711360.0,0.0,38979,2839.0,0
1674198000000,2841.0,2841.8,2840.0,2840.4,355,302560200.0,2840.8,39162,2840.2,0
1675042200000,2900.0,2900.0,2900.0,2900.0,262,227940000.00000003,0.0,39053,2840.4,0
1675042260000,2900.0000000000005,2900.0000000000005,2881.2000000000003,2881.8,1951,1691858460.0000002,0.0,38257,2900.0000000000005,0
1675042320000,2881.2000000000003,2882.8,2869.4,2873.0,1175,1013955480.0,0.0,38041,2881.8,0
1675042380000,2874.0,2886.4,2874.0,2884.6,907,783664320.0,0.0,37948,2873.0,0
1675042440000,2884.2000000000003,2885.6000000000004,2882.2000000000003,2882.6000000000004,477,412735980.00000006,0.0,37883,2884.6000000000004,0
1675042500000,2882.4,2883.8,2880.4,2882.4,363,313862760.00000006,0.0,37796,2882.6,0
1675042560000,2882.2000000000003,2883.0000000000005,2877.2000000000003,2877.2000000000003,386,333599640.0,0.0,37647,2882.4,0
