time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1737077400000,2579.4,2579.4,2579.4,2579.4,103,79703460.0,0.0,62028,2583.0,0
1737077460000,2578.2000000000003,2579.4000000000005,2574.6000000000004,2575.6000000000004,600,463902420.0,0.0,61879,2579.4000000000005,0
1737077520000,2575.6000000000004,2577.4,2573.8,2576.4,322,248793180.00000003,0.0,61750,2575.6000000000004,0
1737077580000,2576.8,2577.2000000000003,2571.2000000000003,2573.4,471,363711960.0,0.0,61608,2576.4,0
1737077640000,2573.0000000000005,2574.8,2572.2000000000003,2573.2000000000003,307,237012120.0,0.0,61440,2573.4,0
1737077700000,2573.2000000000003,2574.2000000000003,2570.8,2570.8,284,219170580.00000003,0.0,61307,2573.2000000000003,0
1737077760000,2571.2000000000003,2573.4000000000005,2570.6000000000004,2571.8,316,243875160.0,0.0,61158,2570.8,0
1737077820000,2572.0,2573.2,2571.0,2571.8,292,225314820.00000003,0.0,61024,2571.8,0
1737077880000,2571.8,2574.0,2570.0,2570.2,278,214477560.0,0.0,60939,2571.8,0
1737077940000,2570.6,2571.2000000000003,2567.4,2568.6,284,218906940.00000003,0.0,60852,2570.2000000000003,0
1737078000000,2568.6,2569.6,2565.4,2566.0,447,344179500.00000006,0.0,60822,2568.6,0
1737078060000,2566.2000000000003,2569.0,2564.4,2568.4,315,242500080.0,0.0,60771,2566.0,0
1737078120000,2568.4000000000005,2568.8,2565.6000000000004,2567.0000000000005,184,141716400.00000003,0.0,60756,2568.4000000000005,0
1737078180000,2566.2000000000003,2566.2000000000003,2564.2000000000003,2565.6000000000004,176,135437520.0,0.0,60717,2567.0000000000005,0
1737078240000,2566.0,2569.0,2565.4,2568.2000000000003,193,148620720.0,0.0,60691,2565.6,0
1737078300000,2568.2000000000003,2568.6000000000004,2567.2000000000003,2567.8,165,127112940.0,0.0,60673,2568.2000000000003,0
1737078360000,2568.0,2571.6,2568.0,2570.6,273,210469200.00000003,0.0,60572,2567.8,0
1737078420000,2570.8,2573.6000000000004,2570.8,2572.8,242,186725460.00000003,0.0,60498,2570.6000000000004,0
1737078480000,2573.0,2576.4,2573.0,2575.6,264,203933700.0,0.0,60399,2572.8,0
1737078540000,2575.6,2576.2000000000003,2574.4,2574.8,273,210928740.0,0.0,60272,2575.6,0
1737078600000,2574.8,2577.8,2574.0,2577.8,213,164579159.0,0.0,60210,2574.8,0
1737078660000,2578.0,2580.0,2577.0,2580.0,231,178701060.00000003,0.0,60128,2577.8,0
1737078720000,2580.0000000000005,2580.8,2577.2000000000003,2577.8,208,160916940.0,0.0,60061,2580.0000000000005,0
1737078780000,2578.0,2581.4,2578.0,2580.0,206,159432840.0,0.0,59984,2577.8,0
1737078840000,2580.4,2582.8,2580.2000000000003,2580.6000000000004,232,179650740.00000003,0.0,59897,2580.0000000000005,0
1737078900000,2581.0000000000005,2581.0000000000005,2578.6000000000004,2580.2000000000003,132,102153420.0,0.0,59869,2580.6000000000004,0
1737078960000,2580.2000000000003,2580.8,2578.6000000000004,2578.8,162,125383079.99999999,0.0,59889,2580.2000000000003,0
1737079020000,2578.8,2583.0,2578.8,2582.8,200,154868940.0,0.0,59868,2578.8,0
1737079080000,2582.4000000000005,2583.8,2581.6000000000004,2583.6000000000004,175,135594720.0,0.0,59826,2582.8,0
1737079140000,2583.6,2584.2,2582.0,2583.0,251,194501640.0,0.0,59833,2583.6,0
1737079200000,2583.4,2583.4,2581.0,2581.6,132,102253740.0,0.0,59842,2583.0,0
1737079260000,2581.6000000000004,2583.8,2581.6000000000004,2582.2000000000003,195,151089300.0,0.0,59848,2581.6000000000004,0
1737079320000,2582.4000000000005,2582.8,2579.6000000000004,2580.4000000000005,182,140932980.0,0.0,59867,2582.2000000000003,0
1737079380000,2580.8,2582.8,2580.8,2582.4,122,94495260.00000001,0.0,59872,2580.4,0
1737079440000,2582.6000000000004,2591.8,2582.6000000000004,2591.8,448,347723999.0,0.0,59802,2582.4000000000005,0
1737079500000,2591.8,2595.6,2589.4,2595.0,542,421441800.0,0.0,59744,2591.8,0
1737079560000,2595.2000000000003,2597.0000000000005,2590.6000000000004,2591.0000000000005,486,378218940.0,0.0,59683,2595.0000000000005,0
1737079620000,2590.6000000000004,2593.8,2590.6000000000004,2591.2000000000003,277,215427300.00000003,0.0,59680,2591.0000000000005,0
1737079680000,2591.2000000000003,2594.8,2590.8,2590.8,347,269931420.0,0.0,59740,2591.2000000000003,0
1737079740000,2590.8,2591.2,2588.0,2588.4,257,199647900.00000003,0.0,59739,2590.8,0
1737079800000,2588.2000000000003,2589.0000000000005,2585.2000000000003,2585.8,247,191692620.0,0.0,59760,2588.4,0
1737079860000,2585.8,2586.0000000000005,2584.2000000000003,2584.6000000000004,168,130286400.00000001,0.0,59752,2585.8,0
1737079920000,2584.6000000000004,2584.6000000000004,2582.8,2584.0,198,153472560.0,0.0,59787,2584.6000000000004,0
1737079980000,2584.2000000000003,2587.0,2583.8,2587.0,157,121778880.0,0.0,59789,2584.0,0
1737080040000,2586.8,2589.8,2586.8,2589.6000000000004,183,142120200.0,0.0,59809,2587.0,0
1737080100000,2589.6000000000004,2593.0000000000005,2589.6000000000004,2593.0000000000005,173,134464260.0,0.0,59811,2589.6000000000004,0
1737080160000,2593.2000000000003,2593.4000000000005,2590.6000000000004,2591.0000000000005,237,184288860.00000003,0.0,59784,2593.0000000000005,0
1737080220000,2591.0000000000005,2592.2000000000003,2590.6000000000004,2591.8,98,76188360.00000001,0.0,59795,2591.0000000000005,0
1737080280000,2591.8,2593.2,2591.0,2593.2,100,77771880.0,0.0,59788,2591.8,0
1737080340000,2593.2000000000003,2594.0000000000005,2591.6000000000004,2593.6000000000004,124,96462660.0,0.0,59779,2593.2000000000003,0
1737080400000,2593.6,2594.4,2593.0,2593.0,106,82477560.00000001,0.0,59771,2593.6,0
1737080460000,2593.4,2594.6,2593.4,2594.4,129,100387920.0,0.0,59741,2593.0,0
1737080520000,2594.4000000000005,2594.6000000000004,2593.6000000000004,2593.6000000000004,91,70823519.99999999,0.0,59732,2594.4000000000005,0
1737080580000,2593.4,2593.4,2591.4,2592.4,112,87110100.00000001,0.0,59706,2593.6,0
1737080640000,2592.4000000000005,2592.8,2589.6000000000004,2589.8,112,87044760.00000001,0.0,59667,2592.4000000000005,0
1737080700000,2589.6000000000004,2591.4000000000005,2589.6000000000004,2591.4000000000005,58,45078480.00000001,0.0,59660,2589.8,0
