time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1723771800000,3333.6000000000004,3333.6000000000004,3333.6000000000004,3333.6000000000004,87,87006960.00000001,0.0,139450,3331.4000000000005,0
1723771860000,3334.0000000000005,3338.0000000000005,3331.2000000000003,3331.2000000000003,1383,1383741660.0000002,0.0,138836,3333.6000000000004,0
1723771920000,3331.2000000000003,3333.4000000000005,3328.6000000000004,3329.0000000000005,775,774500100.0,0.0,138501,3331.2000000000003,0
1723771980000,3329.2000000000003,3330.6000000000004,3327.6000000000004,3330.2000000000003,523,522344880.00000006,0.0,138228,3329.0000000000005,0
1723772040000,3330.8,3330.8,3328.4,3328.4,454,453488340.00000006,0.0,138057,3330.2000000000003,0
1723772100000,3328.2,3330.0,3327.0,3328.0,558,557145060.0000001,0.0,137828,3328.4,0
1723772160000,3327.6,3329.0,3326.0,3328.8,505,504078960.0,0.0,137634,3328.0,0
1723772220000,3329.0,3330.0,3328.4,3329.4,351,350568900.0,0.0,137533,3328.8,0
1723772280000,3329.6000000000004,3333.2000000000003,3328.6000000000004,3332.6000000000004,417,416743860.0,0.0,137342,3329.4000000000005,0
1723772340000,3333.0000000000005,3341.4,3332.2000000000003,3338.4,741,741923280.0000001,0.0,137014,3332.6000000000004,0
1723772400000,3338.2000000000003,3342.6000000000004,3336.8,3340.6000000000004,653,654333719.9999999,0.0,136748,3338.4,0
1723772460000,3340.6000000000004,3340.6000000000004,3337.8,3338.6000000000004,452,452741400.00000006,0.0,136581,3340.6000000000004,0
1723772520000,3338.4,3340.4,3337.4,3340.0,265,265415220.0,0.0,136479,3338.6,0
1723772580000,3340.0,3340.8,3338.0,3339.6,290,290521560.0,0.0,136418,3340.0,0
1723772640000,3339.8,3339.8,3338.2000000000003,3339.4,209,209365560.00000003,0.0,136360,3339.6000000000004,0
1723772700000,3339.0000000000005,3340.2000000000003,3336.2000000000003,3338.0000000000005,461,461647800.0,0.0,136184,3339.4,0
1723772760000,3337.6000000000004,3338.0000000000005,3334.6000000000004,3335.4000000000005,431,431314980.0,0.0,136036,3338.0000000000005,0
1723772820000,3335.4000000000005,3336.0000000000005,3334.6000000000004,3335.4000000000005,222,222122760.00000003,0.0,136024,3335.4000000000005,0
1723772880000,3335.0,3335.6,3334.0,3335.4,225,225110880.0,0.0,135995,3335.4,0
1723772940000,3335.4,3335.4,3334.0,3334.4,190,190081440.0,0.0,135946,3335.4,0
1723773000000,3334.4,3335.4,3334.2000000000003,3334.6000000000004,181,181084440.00000003,0.0,135897,3334.4,0
1723773060000,3334.8,3334.8,3331.6000000000004,3331.8,383,382985700.00000006,0.0,135808,3334.6000000000004,0
1723773120000,3331.8,3340.8,3331.0,3340.8,670,670395840.0,0.0,135647,3331.8,0
1723773180000,3341.2,3346.8,3341.0,3342.6,1084,1087375440.0,0.0,135328,3340.8,0
1723773240000,3342.0,3345.0,3342.0,3342.8,490,491518800.0,0.0,135296,3342.6,0
