time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1682040600000,4117.2,4117.2,4117.2,4117.2,50,61758000.0,0.0,46545,4114.2,0
1682040660000,4117.8,4123.0,4114.2,4114.8,1077,1330387860.0,0.0,46278,4117.2,0
1682040720000,4114.8,4120.0,4113.6,4118.400000000001,671,828871080.0000001,0.0,46230,4114.8,0
1682040780000,4118.4,4118.4,4113.2,4115.8,510,629582940.0,0.0,46151,4118.4,0
1682040840000,4115.400000000001,4118.0,4114.8,4115.400000000001,349,430999260.0,0.0,46128,4115.8,0
1682040900000,4115.0,4115.8,4110.2,4110.2,343,423207000.00000006,0.0,46069,4115.4,0
1682040960000,4110.0,4110.0,4108.0,4109.2,484,596607060.0000001,0.0,45878,4110.2,0
1682041020000,4109.0,4109.0,4106.0,4107.2,368,453419040.00000006,0.0,45734,4109.2,0
1682041080000,4107.0,4109.8,4106.2,4106.599999999999,408,502808880.00000006,0.0,45603,4107.2,0
1682041140000,4106.400000000001,4107.0,4103.8,4106.8,683,841115280.0,0.0,45494,4106.6,0
1682041200000,4106.8,4109.8,4105.8,4106.2,429,528742680.00000006,0.0,45445,4106.8,0
1682041260000,4106.2,4108.8,4105.2,4108.4,261,321555480.00000006,0.0,45425,4106.2,0
1682041320000,4108.400000000001,4109.400000000001,4107.6,4108.0,227,279787740.00000006,0.0,45384,4108.400000000001,0
1682041380000,4108.0,4111.0,4108.0,4109.6,289,356296440.00000006,0.0,45312,4108.0,0
1682041440000,4109.6,4111.6,4108.6,4110.200000000001,242,298396260.0,0.0,45268,4109.6,0
1682041500000,4110.8,4111.8,4108.2,4108.8,200,246576600.0,0.0,45248,4110.2,0
1682041560000,4109.400000000001,4113.000000000001,4109.400000000001,4111.000000000001,300,369987300.0,0.0,45166,4108.8,0
1682041620000,4111.0,4112.400000000001,4109.6,4110.200000000001,200,246643320.0,0.0,45175,4111.0,0
1682041680000,4110.2,4110.6,4107.0,4107.8,215,265008900.0,0.0,45154,4110.2,0
1682041740000,4107.8,4110.0,4107.8,4108.8,216,266260140.0,0.0,45100,4107.8,0
1682041800000,4108.8,4110.0,4108.6,4109.0,127,156562440.0,0.0,45068,4108.8,0
1682041860000,4109.0,4113.0,4109.0,4109.8,376,463777620.0,0.0,45006,4109.0,0
1682041920000,4110.4,4111.2,4107.2,4107.599999999999,279,343925760.00000006,0.0,44989,4109.8,0
1682041980000,4107.6,4109.0,4107.0,4107.6,238,293284380.0,0.0,44955,4107.6,0
1682042040000,4107.6,4109.0,4107.6,4108.6,165,203362440.0,0.0,44964,4107.6,0
1682042100000,4108.599999999999,4109.0,4107.2,4107.8,221,272380200.0,0.0,44962,4108.599999999999,0
1682042160000,4107.8,4111.6,4107.8,4111.2,322,397003080.0,0.0,44985,4107.8,0
1682042220000,4111.2,4111.400000000001,4109.8,4111.0,156,192377880.00000003,0.0,44972,4111.2,0
1682042280000,4110.8,4111.4,4110.2,4111.2,154,189916980.0,0.0,45013,4111.0,0
1682042340000,4110.8,4113.2,4110.8,4112.400000000001,280,345430740.0,0.0,45015,4111.2,0
1682042400000,4112.8,4112.8,4110.0,4110.8,304,374938260.00000006,0.0,45008,4112.4,0
1682042460000,4110.8,4112.8,4110.2,4112.8,218,268886460.0,0.0,45010,4110.8,0
1682042520000,4112.400000000001,4112.400000000001,4110.400000000001,4110.6,233,287386980.0,0.0,45011,4112.8,0
1682042580000,4110.8,4111.599999999999,4110.2,4111.4,128,157852260.0,0.0,45003,4110.599999999999,0
1682042640000,4111.2,4112.400000000001,4109.8,4109.8,205,252829800.0,0.0,45045,4111.400000000001,0
1682042700000,4110.0,4110.6,4108.6,4110.400000000001,173,213287820.0,0.0,45034,4109.8,0
1682042760000,4110.400000000001,4110.400000000001,4106.8,4107.0,190,234162360.0,0.0,45044,4110.400000000001,0
1682042820000,4106.8,4106.8,4104.0,4105.4,328,403942800.00000006,0.0,45043,4107.0,0
1682042880000,4105.4,4108.0,4105.2,4107.8,273,336318840.0,0.0,44971,4105.4,0
1682042940000,4107.8,4109.0,4107.0,4108.0,200,246487200.0,0.0,44964,4107.8,0
