time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1679019840000,3982.8,3986.2000000000003,3982.8,3985.6000000000004,203,242677860.00000003,0.0,55325,3982.8,0
1679019900000,3985.6,3985.6,3983.0,3983.0,152,181663140.0,0.0,55319,3985.6,0
1679019960000,3983.2000000000003,3983.2000000000003,3976.8,3977.0,398,475176960.00000006,0.0,55312,3983.0,0
1679020020000,3977.0,3980.4,3977.0,3978.4,347,414214200.0,0.0,55302,3977.0,0
1679020080000,3978.0,3980.0,3977.0,3977.8,231,275687700.0,0.0,55294,3978.4,0
1679020140000,3977.8,3980.0,3977.0,3979.4,207,247083600.00000006,0.0,55274,3977.8,0
1679020200000,3979.2000000000003,3980.6000000000004,3976.6000000000004,3977.0000000000005,310,370029300.0,0.0,55221,3979.4000000000005,0
1679020260000,3977.2000000000003,3977.8,3973.4,3973.6,439,523570440.00000006,0.0,55250,3977.0,0
1679020320000,3974.0000000000005,3974.0000000000005,3970.6000000000004,3971.0000000000005,430,512404200.0,0.0,55332,3973.6000000000004,0
1679020380000,3971.0000000000005,3973.0000000000005,3969.2000000000003,3969.8,432,514625520.0,0.0,55404,3971.0000000000005,0
1679020440000,3969.8,3970.4,3968.2000000000003,3969.0000000000005,389,463206360.00000006,0.0,55495,3969.8,0
1679020500000,3969.0,3972.0,3968.4,3971.2000000000003,314,374018280.0,0.0,55546,3969.0,0
1679020560000,3971.4,3971.4,3969.0,3969.0,143,170302860.0,0.0,55554,3971.2,0
1679020620000,3969.4,3971.2,3969.0,3970.0,163,194130060.0,0.0,55567,3969.0,0
1679020680000,3970.0000000000005,3970.8,3969.2000000000003,3970.2000000000003,176,209626380.00000003,0.0,55604,3970.0000000000005,0
1679020740000,3970.6,3971.8,3970.0,3970.2,198,235863900.0,0.0,55641,3970.2,0
1679020800000,3970.0000000000005,3973.0000000000005,3969.6000000000004,3972.0000000000005,241,287155560.0,0.0,55683,3970.2000000000003,0
1679020860000,3972.0000000000005,3972.8,3969.2000000000003,3969.2000000000003,184,219211500.00000003,0.0,55712,3972.0000000000005,0
1679020920000,3969.2000000000003,3970.0000000000005,3968.2000000000003,3968.2000000000003,198,235757400.0,0.0,55775,3969.2000000000003,0
1679020980000,3968.4,3969.2000000000003,3966.4,3968.6,325,386850780.0,0.0,55837,3968.2000000000003,0
1679021040000,3968.6,3971.0,3968.4,3969.4,206,245331960.0,0.0,55871,3968.6,0
1679021100000,3969.4,3970.4,3968.0,3968.0,162,192912959.0,0.0,55926,3969.4,0
1679021160000,3969.6,3970.4,3966.0,3966.0,257,305945460.00000006,0.0,55970,3968.0,0
1679021220000,3965.6,3969.0,3965.0,3967.8,281,334388100.0,0.0,56054,3966.0,0
1679021280000,3968.0000000000005,3968.6000000000004,3965.6000000000004,3965.6000000000004,168,199944780.0,0.0,56128,3967.8,0
1679021340000,3966.0,3966.6,3964.0,3964.4,260,309268860.0,0.0,56252,3965.6,0
1679021400000,3964.4,3965.6,3963.0,3965.2,298,354394560.0,0.0,56407,3964.4,0
1679021460000,3965.2,3968.4,3964.0,3967.2,312,371298840.0,0.0,56478,3965.2,0
1679021520000,3967.4,3969.2000000000003,3966.8,3969.2000000000003,157,186900420.00000003,0.0,56526,3967.2000000000003,0
1679021580000,3968.8,3970.0,3968.0,3968.2,164,195275760.00000003,0.0,56579,3969.2,0
1679021640000,3968.2000000000003,3969.6000000000004,3968.2000000000003,3968.8,109,129787140.0,0.0,56638,3968.2000000000003,0
1679021700000,3968.8,3969.4,3967.4,3967.4,201,239307960.0,0.0,56664,3968.8,0
1679021760000,3968.0,3969.4,3967.4,3968.4,128,152388300.0,0.0,56718,3967.4,0
1679021820000,3968.4,3970.8,3967.4,3970.2000000000003,197,234595620.00000003,0.0,56775,3968.4,0
1679021880000,3970.2000000000003,3972.0,3969.8,3971.4,155,184650600.0,0.0,56807,3970.2000000000003,0
1679021940000,3971.4,3972.0,3969.8,3970.4,170,202514100.0,0.0,56874,3971.4,0
1679022000000,3971.0,3972.4,3970.4,3970.6,184,219217140.00000003,0.0,56959,3970.4,0
1679022060000,3971.2,3972.6,3969.0,3971.6,148,176299260.0,0.0,57010,3970.6,0
1679022120000,3971.4,3975.4,3971.4,3975.2000000000003,361,430410600.0,0.0,57047,3971.6,0
1679022180000,3974.6000000000004,3976.4,3973.8,3976.0,250,298139040.0,0.0,57126,3975.2000000000003,0
1679022240000,3975.8,3982.2000000000003,3975.8,3982.0,655,782041680.0,0.0,57133,3976.0,0
1679022300000,3982.0000000000005,3988.0000000000005,3981.6000000000004,3987.4000000000005,1193,1426361400.0,0.0,57120,3982.0000000000005,0
1679022360000,3987.8,3994.0000000000005,3986.6000000000004,3993.0000000000005,957,1145292240.0,0.0,57321,3987.4000000000005,0
1679022420000,3993.2000000000003,3999.0000000000005,3993.2000000000003,3995.6000000000004,1239,1485139080.0000002,0.0,57586,3993.0000000000005,0
1679022480000,3995.2000000000003,3996.6000000000004,3993.6000000000004,3996.4000000000005,937,1123067280.0,0.0,57773,3995.6000000000004,0
1679022540000,3996.4,4004.4,3996.0,4000.8,1251,1501534560.0,0.0,57893,3996.4,0
1679022600000,4000.8,4009.8,4000.8,4008.4,1230,1478454360.0,0.0,58259,4000.8,0
1679022660000,4008.8,4010.4,4004.0,4005.4,832,1000134660.0,0.0,58432,4008.4,0
1679022720000,4005.6000000000004,4006.0000000000005,4002.6000000000004,4003.8,800,961093140.0,0.0,58605,4005.4000000000005,0
1679022780000,4003.4,4008.0,4003.4,4007.2000000000003,658,790741739.0,0.0,58785,4003.8,0
1679022840000,4007.4,4012.6000000000004,4007.2000000000003,4010.6000000000004,779,937070099.0000001,0.0,59005,4007.2000000000003,0
1679022900000,4010.8,4010.8,4007.4,4008.6,583,701122620.0000001,0.0,59135,4010.6,0
1679022960000,4009.4,4010.0000000000005,4005.2000000000003,4006.2000000000003,538,646710360.0000001,0.0,59285,4008.6000000000004,0
1679023020000,4006.2,4013.8,4006.0,4012.4,905,1089006360.0,0.0,59635,4006.2,0
1679023080000,4012.8,4013.8,4006.6000000000004,4010.6000000000004,637,766408380.0,0.0,59793,4012.4000000000005,0
1679023140000,4010.8,4012.2000000000003,4007.4,4008.6,396,476455920.0,0.0,59918,4010.6,0
1679023200000,4008.6000000000004,4012.4,4007.8,4011.2000000000003,777,934856460.0000001,0.0,60279,4008.6000000000004,0
1679023260000,4011.0000000000005,4011.2000000000003,4008.2000000000003,4008.4,484,582202680.0000001,0.0,60427,4011.2000000000003,0
1679023320000,4009.0,4012.4,4008.0,4010.8,450,541476960.0,0.0,60577,4008.4,0
1679023380000,4010.4,4016.6,4010.0,4015.6,639,769477560.0000001,0.0,60772,4010.8,0
1679023440000,4015.4,4015.6,4014.4,4014.6,273,328813860.0,0.0,60912,4015.6,0
1679023500000,4014.6,4018.8,4014.0,4018.4,484,583269900.0000001,0.0,61124,4014.6,0
1679023560000,4018.4,4021.6000000000004,4017.8,4018.8,448,540219000.0,0.0,61232,4018.4,0
1679023620000,4019.2000000000003,4021.0000000000005,4018.6000000000004,4019.4000000000005,328,395522880.00000006,0.0,61277,4018.8,0
1679023680000,4019.8,4020.0,4015.4,4016.8,557,671320920.0,0.0,61319,4019.4,0
1679023740000,4016.8,4018.8,4015.4,4016.2000000000003,335,403680360.0,0.0,61447,4016.8,0
1679023800000,4016.4,4019.2000000000003,4014.4,4018.6,433,521827980.00000006,0.0,61615,4016.2000000000003,0
1679029260000,4018.6000000000004,4021.0000000000005,4013.6000000000004,4014.6000000000004,746,899308560.0000001,0.0,61938,4018.6000000000004,0
1679029320000,4014.6000000000004,4020.0000000000005,4014.6000000000004,4018.2000000000003,680,819625080.0,0.0,62270,4014.6000000000004,0
1679029380000,4018.2,4019.8,4015.0,4015.0,227,273609480.00000006,0.0,62339,4018.2,0
1679029440000,4015.0000000000005,4015.6000000000004,4011.2000000000003,4012.8,337,405690300.0,0.0,62427,4015.0000000000005,0
1679029500000,4012.6000000000004,4013.4,4010.2000000000003,4011.6000000000004,317,381492780.00000006,0.0,62533,4012.8,0
1679029560000,4011.2,4012.0,4007.0,4008.0,355,427035060.0,0.0,62643,4011.6,0
1679029620000,4007.6000000000004,4010.6000000000004,4006.6000000000004,4007.6000000000004,311,373962840.0,0.0,62725,4008.0000000000005,0
1679029680000,4007.8,4007.8,4004.8,4005.8,305,366529440.0,0.0,62825,4007.6000000000004,0
1679029740000,4005.8,4006.8,4004.0,4004.0,229,275159880.00000006,0.0,62911,4005.8,0
1679029800000,4004.0,4004.8,4002.4,4002.8,278,333892080.0,0.0,63043,4004.0,0
1679029860000,4002.6,4006.0,4001.4,4005.4,342,410794440.0,0.0,63215,4002.8,0
1679029920000,4005.2000000000003,4005.4,4002.2000000000003,4002.2000000000003,224,269049060.00000006,0.0,63285,4005.4,0
1679029980000,4002.4000000000005,4002.4000000000005,3998.6000000000004,3998.8,400,480069120.0,0.0,63433,4002.2000000000003,0
1679030040000,3998.6000000000004,4000.2000000000003,3997.6000000000004,3999.4000000000005,336,403053180.0,0.0,63561,3998.8,0
1679030100000,3999.4,4001.6000000000004,3997.8,3999.4,325,389940060.0,0.0,63694,3999.4,0
1679030160000,3998.8,3999.0000000000005,3996.6000000000004,3998.8,282,338216820.0,0.0,63841,3999.4000000000005,0
1679030220000,3998.8,4002.0000000000005,3997.6000000000004,3998.2000000000003,319,382751280.0,0.0,63943,3998.8,0
1679030280000,3997.6000000000004,4000.6000000000004,3997.2000000000003,4000.0000000000005,209,250691940.00000003,0.0,64043,3998.2000000000003,0
1679030340000,3999.6000000000004,3999.6000000000004,3998.2000000000003,3999.0000000000005,137,164346660.00000003,0.0,64120,4000.0000000000005,0
1679030400000,3999.0,4000.0,3998.4,3999.0,166,199157880.00000003,0.0,64191,3999.0,0
1679030460000,3999.0,4001.8,3998.0,4001.4,238,285585540.0,0.0,64286,3999.0,0
1679030520000,4001.2000000000003,4001.2000000000003,3998.2000000000003,3998.4,210,251979240.0,0.0,64368,4001.4,0
1679030580000,3998.4,3998.4,3995.4,3995.8,262,314145900.00000006,0.0,64481,3998.4,0
1679030640000,3996.0000000000005,3998.0000000000005,3995.2000000000003,3996.6000000000004,315,377685660.0,0.0,64631,3995.8,0
1679030700000,3996.6000000000004,3997.2000000000003,3995.6000000000004,3996.0000000000005,200,239788980.0,0.0,64720,3996.6000000000004,0
1679030760000,3996.0,3998.4,3995.8,3997.2000000000003,174,208660080.00000003,0.0,64764,3996.0,0
1679030820000,3997.6000000000004,3998.4,3995.8,3996.4,180,215835180.0,0.0,64825,3997.2000000000003,0
1679030880000,3996.4,3997.8,3996.0,3997.4,131,157082700.00000003,0.0,64882,3996.4,0
1679030940000,3997.4000000000005,3997.4000000000005,3993.6000000000004,3994.0000000000005,324,388279620.0,0.0,65087,3997.4000000000005,0
1679031000000,3994.0,3995.0,3992.4,3993.0,386,462472560.00000006,0.0,65296,3994.0,0
1679031060000,3993.4000000000005,3997.0000000000005,3992.6000000000004,3996.4000000000005,378,452997120.00000006,0.0,65520,3993.0000000000005,0
1679031120000,3996.8,3998.0,3996.8,3998.0,202,242234820.00000003,0.0,65615,3996.4,0
1679031180000,3998.2,3999.0,3997.0,3998.8,279,334626960.00000006,0.0,65757,3998.0,0
1679031240000,3998.8,3999.0,3997.0,3997.8,196,235068660.0,0.0,65845,3998.8,0
1679031300000,3997.2,3997.6,3996.0,3996.4,142,170265360.00000003,0.0,65899,3997.8,0
1679031360000,3996.4000000000005,3997.0000000000005,3993.6000000000004,3994.6000000000004,201,240892020.0,0.0,65953,3996.4000000000005,0
1679031420000,3995.0,3998.2,3995.0,3998.2,187,224233740.0,0.0,66041,3994.6,0
1679031480000,3998.2000000000003,3999.0,3996.4,3996.4,200,239878920.0,0.0,66142,3998.2000000000003,0
1679031540000,3997.0,3997.0,3995.0,3996.0,149,178614480.00000003,0.0,66211,3996.4,0
1679031600000,3996.4000000000005,3996.6000000000004,3994.6000000000004,3994.6000000000004,109,130648080.0,0.0,66258,3996.0000000000005,0
1679031660000,3995.0,3995.0,3991.0,3991.8,453,542587020.0000001,0.0,66385,3994.6,0
1679031720000,3991.8,3992.2,3990.0,3990.8,327,391520520.0,0.0,66462,3991.8,0
1679031780000,3990.8,3992.0000000000005,3989.2000000000003,3992.0000000000005,270,323207700.0,0.0,66577,3990.8,0
1679031840000,3992.0,3993.4,3991.0,3993.2,176,210795120.00000003,0.0,66663,3992.0,0
1679031900000,3993.2000000000003,3994.2000000000003,3991.4,3994.2000000000003,172,206052299.99999997,0.0,66754,3993.2000000000003,0
1679031960000,3994.2000000000003,3997.2000000000003,3993.6000000000004,3996.4000000000005,228,273285900.0,0.0,66866,3994.2000000000003,0
1679032020000,3996.8,3998.4,3996.0,3998.2,204,244642560.0,0.0,66972,3996.4,0
1679032080000,3998.2000000000003,3999.4000000000005,3997.6000000000004,3999.4000000000005,165,197917260.0,0.0,67071,3998.2000000000003,0
1679032140000,3999.4,3999.8,3998.0,3999.0,130,155961720.0,0.0,67134,3999.4,0
1679032200000,3999.0,3999.8,3998.0,3998.6,113,135559200.0,0.0,67191,3999.0,0
1679032260000,3998.6000000000004,4001.8,3998.2000000000003,4001.4,229,274839180.0,0.0,67297,3998.6000000000004,0
1679032320000,4001.8,4001.8,3998.8,3998.8,160,191998980.0,0.0,67388,4001.4,0
1679032380000,3998.8,3999.4,3997.8,3998.4,149,178729020.0,0.0,67470,3998.8,0
1679032440000,3998.4,4000.4,3998.2000000000003,3999.8,120,143979660.0,0.0,67520,3998.4,0
1679032500000,3999.8,4000.2000000000003,3997.8,3998.8,107,128362560.00000001,0.0,67564,3999.8,0
1679032560000,3998.6000000000004,3999.6000000000004,3997.8,3997.8,190,227902920.0,0.0,67653,3998.8,0
1679032620000,3997.8,3999.6000000000004,3997.8,3998.6000000000004,127,152353980.00000003,0.0,67722,3997.8,0
1679032680000,3998.6000000000004,3999.4000000000005,3997.6000000000004,3998.4000000000005,124,148740660.0,0.0,67784,3998.6000000000004,0
1679032740000,3998.4000000000005,4000.6000000000004,3997.6000000000004,3999.4000000000005,132,158374800.0,0.0,67838,3998.4000000000005,0
1679032800000,3999.4,3999.6,3997.4,3997.8,156,187113180.0,0.0,67932,3999.4,0
1679032860000,3997.6,3997.6,3991.4,3991.4,423,506782440.0,0.0,68132,3997.8,0
1679032920000,3992.2,3992.2,3986.0,3986.0,784,938071139.0,0.0,68375,3991.4,0
1679032980000,3986.2000000000003,3987.6,3983.4,3984.0,573,685156680.0,0.0,68599,3986.0,0
1679033040000,3983.4000000000005,3984.2000000000003,3978.6000000000004,3980.0000000000005,786,938733720.0000001,0.0,68853,3984.0000000000005,0
1679033100000,3979.8,3980.8,3978.2000000000003,3978.8,359,428573999.99999994,0.0,68987,3980.0000000000005,0
1679033160000,3978.6000000000004,3981.2000000000003,3978.6000000000004,3980.0000000000005,344,410760720.0,0.0,69191,3978.8,0
1679033220000,3980.2000000000003,3980.2000000000003,3976.4,3977.4,345,411685800.0,0.0,69401,3980.0,0
1679033280000,3977.4,3977.4,3975.0,3975.4,330,393619800.0,0.0,69571,3977.4,0
1679033340000,3975.2,3977.2,3975.0,3977.0,266,317299620.0,0.0,69715,3975.4,0
1679033400000,3976.8,3977.8,3971.8,3972.0,571,680711820.0000001,0.0,70016,3977.0,0
1679033460000,3972.2000000000003,3976.8,3971.6000000000004,3975.8,609,725959680.0000001,0.0,70204,3972.0000000000005,0
1679033520000,3975.6000000000004,3975.6000000000004,3971.6000000000004,3972.2000000000003,464,553073520.0,0.0,70345,3975.8,0
1679033580000,3972.2000000000003,3973.8,3971.6000000000004,3973.8,309,368252100.0,0.0,70502,3972.2000000000003,0
1679033640000,3973.8,3973.8,3971.8,3972.0,268,319420440.0,0.0,70658,3973.8,0
1679033700000,3972.0,3972.4,3969.4,3969.8,571,680131080.0000001,0.0,71033,3972.0,0
1679033760000,3969.4,3969.4,3962.2000000000003,3963.8,926,1101770940.0,0.0,71521,3969.8,0
1679033820000,3963.8,3964.6,3958.0,3964.2,921,1094667300.0000002,0.0,71907,3963.8,0
1679033880000,3964.4000000000005,3965.4000000000005,3960.6000000000004,3962.0000000000005,594,706097520.0,0.0,72278,3964.2000000000003,0
1679033940000,3962.4000000000005,3963.6000000000004,3961.6000000000004,3963.2000000000003,244,290083620.0,0.0,72428,3962.0000000000005,0
1679034000000,3963.2000000000003,3965.0,3962.8,3962.8,285,338947980.0,0.0,72629,3963.2000000000003,0
1679034060000,3962.8,3964.0,3960.0,3962.4,308,366049800.0,0.0,72789,3962.8,0
1679034120000,3962.2000000000003,3962.2000000000003,3953.6000000000004,3954.6000000000004,982,1165580880.0,0.0,73323,3962.4000000000005,0
1679034180000,3954.6,3954.8,3951.4,3954.8,902,1069582740.0,0.0,73898,3954.6,0
1679034240000,3954.4,3956.6000000000004,3954.2000000000003,3954.6000000000004,348,412941840.00000006,0.0,74125,3954.8,0
1679034300000,3954.6,3957.0,3953.0,3956.2,252,298999140.00000006,0.0,74286,3954.6,0
1679034360000,3956.2000000000003,3959.2000000000003,3956.2000000000003,3958.8,260,308741220.0,0.0,74436,3956.2000000000003,0
1679034420000,3958.8,3958.8,3956.2000000000003,3957.8,222,263563260.00000003,0.0,74602,3958.8,0
1679034480000,3957.8,3958.0,3956.4,3958.0,114,135340500.0,0.0,74692,3957.8,0
1679034540000,3957.2000000000003,3958.4,3957.2000000000003,3957.6000000000004,147,174531960.0,0.0,74792,3958.0000000000005,0
1679034600000,3957.0,3957.2,3953.0,3953.6,247,293058900.00000006,0.0,74961,3957.6,0
1679034660000,3953.6,3953.6,3949.4,3950.0,498,590268840.0000001,0.0,75204,3953.6,0
1679034720000,3950.2000000000003,3950.4,3948.4,3949.2000000000003,396,469162620.0,0.0,75419,3950.0,0
1679034780000,3949.2000000000003,3949.8,3945.4,3945.6,387,458313300.00000006,0.0,75613,3949.2000000000003,0
1679034840000,3946.2000000000003,3946.8,3943.4,3946.4,485,574015500.0,0.0,75805,3945.6,0
1679034900000,3946.4,3952.2,3946.0,3951.6,355,420654960.0,0.0,75988,3946.4,0
1679034960000,3952.2000000000003,3954.8,3951.8,3953.8,358,424598579.00000006,0.0,76146,3951.6000000000004,0
1679035020000,3953.8,3954.2,3953.0,3953.4,178,211121100.0,0.0,76271,3953.8,0
1679035080000,3953.2000000000003,3953.4,3949.2000000000003,3949.8,201,238268100.0,0.0,76416,3953.4,0
1679035140000,3949.4,3953.6000000000004,3948.2000000000003,3952.8,231,273819180.00000006,0.0,76541,3949.8,0
1679035200000,3952.4,3954.4,3952.0,3954.4,174,206345100.00000003,0.0,76635,3952.8,0
1679035260000,3954.0,3955.4,3953.0,3955.4,280,332157300.0,0.0,76811,3954.4,0
1679035320000,3955.2,3955.8,3954.0,3955.6,176,208827420.0,0.0,76924,3955.4,0
1679035380000,3955.6000000000004,3956.0,3954.8,3955.4,117,138828060.00000003,0.0,76993,3955.6000000000004,0
1679035440000,3955.6,3955.6,3953.4,3953.6,146,173203740.00000003,0.0,77096,3955.4,0
1679035500000,3953.4,3956.6,3953.4,3956.6,197,233764200.00000003,0.0,77232,3953.6,0
1679035560000,3956.6000000000004,3961.6000000000004,3956.6000000000004,3961.4000000000005,488,579635040.0000001,0.0,77537,3956.6000000000004,0
1679035620000,3961.4000000000005,3961.8,3956.6000000000004,3957.0000000000005,261,310009980.0,0.0,77670,3961.4000000000005,0
1679035680000,3957.0000000000005,3959.4,3956.2000000000003,3958.8,222,263572320.00000003,0.0,77805,3957.0000000000005,0
1679035740000,3958.4,3959.2000000000003,3958.2000000000003,3958.4,139,165080820.00000003,0.0,77898,3958.8,0
1679035800000,3958.2,3959.6,3958.0,3959.6,198,235137900.0,0.0,78043,3958.4,0
1679035860000,3959.0,3960.0,3958.4,3959.0,195,231619620.0,0.0,78177,3959.6,0
1679035920000,3959.0,3960.8,3958.4,3960.6,279,331423860.0,0.0,78353,3959.0,0
1679035980000,3960.6000000000004,3961.2000000000003,3959.8,3960.0,245,291102600.0,0.0,78472,3960.6000000000004,0
1679036040000,3959.8,3961.8,3959.6000000000004,3961.8,323,383780760.00000006,0.0,78615,3960.0000000000005,0
1679036100000,3961.6000000000004,3964.2000000000003,3961.6000000000004,3964.0000000000005,363,431552880.00000006,0.0,78839,3961.8,0
1679036160000,3963.6000000000004,3965.2000000000003,3963.6000000000004,3965.2000000000003,400,475719240.0,0.0,79113,3964.0000000000005,0
1679036220000,3964.8,3965.6000000000004,3964.2000000000003,3964.8,311,369931920.0,0.0,79328,3965.2000000000003,0
1679036280000,3964.6000000000004,3966.0000000000005,3964.6000000000004,3966.0000000000005,409,486550140.00000006,0.0,79605,3964.8,0
1679036340000,3966.2,3966.6,3965.0,3966.4,465,553234860.0,0.0,79883,3966.0,0
1679036400000,3966.4000000000005,3966.4000000000005,3962.6000000000004,3964.0000000000005,539,641014320.0,3964.4,80237,3966.4000000000005,0
1679275800000,3967.0,3967.0,3967.0,3967.0,129,153522900.0,0.0,80155,3964.0,0
1679275860000,3967.4,3973.4,3967.0,3971.0,1659,1976024220.0,0.0,79456,3967.0,0
1679275920000,3971.2000000000003,3972.0,3968.4,3971.4,991,1180435680.0,0.0,78879,3971.0,0
1679275980000,3972.0000000000005,3974.8,3971.6000000000004,3974.0000000000005,498,593573940.0000001,0.0,78665,3971.4000000000005,0
1679276040000,3974.0,3976.4,3973.4,3974.6,612,729786480.0,0.0,78345,3974.0,0
1679276100000,3974.4,3974.4,3971.8,3973.8,569,678172500.0,0.0,77951,3974.6000000000004,0
