time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1679016600000,6177.200000000001,6177.200000000001,6177.200000000001,6177.200000000001,74,91422560.0,0.0,73275,6134.000000000001,0
1679016660000,6177.000000000001,6179.6,6166.200000000001,6175.000000000001,1182,1459765800.0,0.0,72952,6177.200000000001,0
1679016720000,6175.6,6179.000000000001,6175.400000000001,6177.000000000001,513,633829800.0000001,0.0,72697,6175.000000000001,0
1679016780000,6177.800000000001,6177.800000000001,6171.200000000001,6172.800000000001,423,522378000.0,0.0,72526,6177.000000000001,0
1679016840000,6171.400000000001,6177.000000000001,6171.400000000001,6174.8,340,419905080.0,0.0,72422,6172.8,0
1679016900000,6175.4,6178.8,6173.0,6178.0,331,408882840.0,0.0,72331,6174.8,0
1679016960000,6178.0,6180.8,6175.8,6180.8,357,441144200.00000006,0.0,72205,6178.0,0
1679017020000,6181.0,6182.0,6177.0,6178.4,239,295364680.0,0.0,72176,6180.8,0
1679017080000,6178.8,6184.400000000001,6178.8,6183.8,250,309093240.0,0.0,72129,6178.400000000001,0
1679017140000,6184.2,6184.2,6176.8,6178.400000000001,227,280548280.00000006,0.0,72125,6183.8,0
1679017200000,6177.8,6183.2,6177.8,6179.400000000001,230,284303080.0,0.0,72076,6178.400000000001,0
1679017260000,6179.0,6185.2,6179.0,6182.8,293,362306000.0,0.0,71961,6179.4,0
1679017320000,6183.8,6185.0,6180.8,6183.400000000001,262,323999960.00000006,0.0,71940,6182.8,0
1679017380000,6183.400000000001,6192.000000000001,6183.400000000001,6189.8,405,501254680.0,0.0,71866,6183.400000000001,0
1679017440000,6189.8,6194.400000000001,6189.6,6192.400000000001,267,330676880.00000006,0.0,71843,6189.8,0
1679017500000,6192.400000000001,6199.8,6192.400000000001,6197.8,323,400319840.00000006,0.0,71797,6192.400000000001,0
1679017560000,6197.8,6198.8,6193.6,6194.6,327,405227040.0,0.0,71737,6197.8,0
1679017620000,6195.200000000001,6198.000000000001,6195.200000000001,6196.800000000001,283,350723960.0,0.0,71705,6194.6,0
1679017680000,6196.8,6203.8,6195.400000000001,6202.400000000001,322,399245559.00000006,0.0,71687,6196.8,0
1679017740000,6202.400000000001,6208.8,6202.400000000001,6205.200000000001,430,533646440.0,0.0,71663,6202.400000000001,0
1679017800000,6204.6,6205.400000000001,6199.400000000001,6202.6,358,444066760.00000006,0.0,71601,6205.200000000001,0
1679017860000,6202.6,6206.2,6200.0,6200.8,364,451586720.0,0.0,71535,6202.6,0
1679017920000,6200.8,6201.400000000001,6198.6,6200.400000000001,267,331071160.0,0.0,71564,6200.8,0
1679017980000,6200.8,6201.200000000001,6195.400000000001,6195.6,177,219425039.99999997,0.0,71572,6200.400000000001,0
1679018040000,6195.6,6197.000000000001,6193.400000000001,6196.000000000001,210,260207000.0,0.0,71594,6195.6,0
1679018100000,6196.0,6197.0,6193.0,6194.2,220,272592920.0,0.0,71651,6196.0,0
1679018160000,6193.4,6197.6,6193.0,6196.0,327,405173960.00000006,0.0,71618,6194.2,0
1679018220000,6196.200000000001,6198.200000000001,6193.200000000001,6193.200000000001,296,366767880.0,0.0,71650,6196.000000000001,0
1679018280000,6193.200000000001,6196.400000000001,6191.400000000001,6193.200000000001,145,179621440.0,0.0,71640,6193.200000000001,0
1679018340000,6193.400000000001,6196.6,6193.400000000001,6195.200000000001,445,551338560.0,0.0,71645,6193.200000000001,0
1679018400000,6195.200000000001,6197.000000000001,6195.200000000001,6197.000000000001,505,625768240.0,0.0,71770,6195.200000000001,0
1679018460000,6198.000000000001,6201.400000000001,6196.400000000001,6200.000000000001,511,633497400.0,0.0,71862,6197.000000000001,0
1679018520000,6201.400000000001,6202.0,6199.8,6200.2,342,424123680.0,0.0,71904,6200.0,0
1679018580000,6200.200000000001,6205.200000000001,6200.200000000001,6202.400000000001,293,363498920.0,0.0,71940,6200.200000000001,0
1679018640000,6202.400000000001,6205.000000000001,6200.400000000001,6202.8,129,160021520.00000003,0.0,71930,6202.400000000001,0
1679018700000,6202.8,6214.0,6202.8,6211.6,362,449594240.00000006,0.0,71941,6202.8,0
1679018760000,6211.0,6212.4,6204.0,6209.8,355,440773280.0,0.0,71915,6211.6,0
1679018820000,6209.8,6216.0,6209.6,6212.200000000001,411,510661760.0,0.0,71924,6209.8,0
1679018880000,6212.800000000001,6213.800000000001,6210.200000000001,6212.400000000001,181,224881840.00000003,0.0,71947,6212.200000000001,0
1679018940000,6212.400000000001,6213.8,6206.400000000001,6208.400000000001,262,325389080.00000006,0.0,71959,6212.400000000001,0
1679019000000,6207.6,6213.200000000001,6207.6,6212.0,280,347784280.0,0.0,71994,6208.400000000001,0
1679019060000,6212.400000000001,6214.200000000001,6210.6,6214.200000000001,217,269614440.0,0.0,72025,6212.0,0
1679019120000,6214.200000000001,6214.6,6208.6,6209.400000000001,189,234823280.0,0.0,72023,6214.200000000001,0
1679019180000,6208.8,6212.400000000001,6208.8,6211.2,172,213652920.0,0.0,72071,6209.400000000001,0
1679019240000,6211.200000000001,6211.200000000001,6205.6,6206.8,140,173802360.0,0.0,72108,6211.200000000001,0
1679019300000,6206.8,6211.0,6205.8,6206.6,168,208579880.0,0.0,72145,6206.8,0
1679019360000,6206.6,6210.0,6206.6,6210.0,199,247085680.00000003,0.0,72237,6206.6,0
1679019420000,6210.0,6211.0,6208.0,6208.8,210,260807040.0,0.0,72295,6210.0,0
1679019480000,6208.200000000001,6209.6,6206.6,6208.0,201,249550480.00000003,0.0,72336,6208.8,0
1679019540000,6208.0,6211.0,6207.0,6211.0,173,214843320.0,0.0,72338,6208.0,0
1679019600000,6210.6,6214.400000000001,6210.6,6213.200000000001,274,340480000.00000006,0.0,72302,6211.0,0
1679019660000,6213.200000000001,6218.400000000001,6212.400000000001,6214.8,350,435116960.0,0.0,72336,6213.200000000001,0
1679019720000,6214.8,6216.2,6210.0,6211.4,156,193825280.0,0.0,72336,6214.8,0
1679019780000,6211.0,6213.0,6210.0,6210.2,175,217409880.0,0.0,72352,6211.4,0
1679019840000,6210.6,6213.8,6209.8,6213.2,103,127961680.0,0.0,72361,6210.2,0
1679019900000,6213.2,6213.2,6208.0,6208.8,108,134141440.0,0.0,72372,6213.2,0
1679019960000,6208.8,6209.400000000001,6202.400000000001,6203.8,200,248245280.0,0.0,72370,6208.8,0
1679020020000,6203.0,6209.2,6203.0,6207.8,249,309123880.0,0.0,72380,6203.8,0
1679020080000,6207.8,6211.400000000001,6206.6,6208.400000000001,158,196204040.0,0.0,72389,6207.8,0
1679020140000,6208.4,6209.4,6207.0,6208.8,150,186242480.0,0.0,72413,6208.4,0
1679020200000,6208.8,6210.8,6207.0,6208.0,126,156460240.00000003,0.0,72445,6208.8,0
1679020260000,6207.8,6209.2,6205.0,6205.4,335,415863840.0,0.0,72460,6208.0,0
1679020320000,6205.0,6206.8,6201.8,6202.2,286,354867160.0,0.0,72492,6205.400000000001,0
1679020380000,6202.0,6203.6,6201.6,6201.8,335,415552360.0,0.0,72570,6202.200000000001,0
1679020440000,6201.800000000001,6202.6,6199.200000000001,6199.200000000001,199,246813720.00000003,0.0,72650,6201.800000000001,0
1679020500000,6199.2,6203.0,6199.0,6201.4,211,261710920.00000003,0.0,72700,6199.2,0
1679020560000,6201.200000000001,6201.400000000001,6195.400000000001,6195.400000000001,247,306181000.00000006,0.0,72736,6201.400000000001,0
1679020620000,6196.400000000001,6199.6,6195.8,6198.8,259,321047800.00000006,0.0,72768,6195.400000000001,0
1679020680000,6198.0,6200.0,6196.6,6197.8,165,204538600.0,0.0,72807,6198.8,0
1679020740000,6197.8,6199.8,6196.400000000001,6197.400000000001,132,163625040.00000003,0.0,72870,6197.8,0
1679020800000,6197.400000000001,6199.6,6195.8,6197.2,161,199575840.0,0.0,72937,6197.400000000001,0
1679020860000,6198.0,6199.0,6196.8,6197.0,113,140072760.0,0.0,72978,6197.2,0
1679020920000,6197.0,6197.6,6192.8,6192.8,141,174713600.00000003,0.0,73032,6197.0,0
1679020980000,6192.4,6192.8,6188.0,6192.2,232,287259200.00000006,0.0,73061,6192.8,0
1679021040000,6191.400000000001,6193.6,6188.6,6188.8,191,236500360.0,0.0,73101,6192.200000000001,0
1679021100000,6189.0,6191.6,6188.6,6189.6,171,211695240.0,0.0,73124,6188.8,0
1679021160000,6189.6,6190.6,6185.6,6185.6,189,233917040.0,0.0,73178,6189.6,0
1679021220000,6185.000000000001,6192.400000000001,6184.200000000001,6192.000000000001,245,303256600.0,0.0,73213,6185.6,0
1679021280000,6191.6,6192.200000000001,6188.200000000001,6189.000000000001,87,107707440.00000001,0.0,73225,6192.000000000001,0
1679021340000,6189.0,6189.0,6184.8,6185.2,104,128682240.0,0.0,73272,6189.0,0
1679021400000,6185.200000000001,6186.6,6182.200000000001,6185.000000000001,146,180579160.00000003,0.0,73309,6185.200000000001,0
1679021460000,6184.400000000001,6190.200000000001,6183.400000000001,6189.200000000001,234,289569960.0,0.0,73355,6185.000000000001,0
1679021520000,6188.800000000001,6191.200000000001,6187.200000000001,6190.400000000001,124,153486680.00000003,0.0,73382,6189.200000000001,0
1679021580000,6190.400000000001,6191.8,6188.6,6188.6,138,170859040.0,0.0,73394,6190.400000000001,0
1679021640000,6188.6,6191.8,6188.6,6190.0,105,129999000.0,0.0,73402,6188.6,0
1679021700000,6190.0,6190.8,6186.6,6186.6,82,101505280.0,0.0,73418,6190.0,0
1679021760000,6186.6,6189.8,6186.6,6189.8,92,113865720.00000001,0.0,73443,6186.6,0
1679021820000,6189.8,6191.200000000001,6185.6,6189.400000000001,177,219090440.0,0.0,73455,6189.8,0
1679021880000,6189.000000000001,6191.400000000001,6187.400000000001,6188.000000000001,120,148548480.0,0.0,73489,6189.400000000001,0
1679021940000,6187.6,6188.200000000001,6183.200000000001,6185.000000000001,165,204135920.0,0.0,73539,6188.000000000001,0
1679022000000,6185.000000000001,6187.000000000001,6183.400000000001,6185.000000000001,195,241213800.0,0.0,73579,6185.000000000001,0
1679022060000,6184.400000000001,6186.6,6180.6,6186.200000000001,169,209000680.00000003,0.0,73601,6185.0,0
1679022120000,6185.6,6193.6,6185.400000000001,6193.200000000001,262,324425720.00000006,0.0,73667,6186.200000000001,0
1679022180000,6193.200000000001,6193.800000000001,6190.200000000001,6193.200000000001,139,172148880.0,0.0,73686,6193.200000000001,0
1679022240000,6193.200000000001,6198.400000000001,6193.200000000001,6197.6,166,205702120.0,0.0,73717,6193.200000000001,0
1679022300000,6196.6,6201.8,6196.0,6201.6,268,332283760.00000006,0.0,73723,6197.6,0
1679022360000,6201.400000000001,6204.800000000001,6199.200000000001,6204.800000000001,261,323727480.0,0.0,73798,6201.6,0
1679022420000,6204.8,6209.6,6204.400000000001,6208.400000000001,353,438235640.00000006,0.0,73814,6204.8,0
1679022480000,6208.6,6213.8,6206.400000000001,6212.400000000001,512,635892840.0,0.0,73845,6208.400000000001,0
1679022540000,6212.400000000001,6218.400000000001,6212.200000000001,6215.6,506,628999400.0000001,0.0,73878,6212.400000000001,0
1679022600000,6215.6,6222.400000000001,6214.400000000001,6219.8,591,735106920.0000001,0.0,73850,6215.6,0
1679022660000,6220.000000000001,6222.200000000001,6217.400000000001,6218.400000000001,463,575928000.0,0.0,73899,6219.8,0
1679022720000,6218.400000000001,6220.400000000001,6214.8,6215.400000000001,228,283508200.0,0.0,73945,6218.400000000001,0
1679022780000,6215.8,6224.8,6215.400000000001,6224.400000000001,546,679383040.0,0.0,73896,6215.400000000001,0
1679022840000,6224.200000000001,6236.000000000001,6223.400000000001,6232.8,1162,1448092160.0,0.0,73983,6224.400000000001,0
1679022900000,6232.8,6241.0,6228.8,6240.0,1276,1591289440.0,0.0,73977,6232.8,0
1679022960000,6240.8,6243.2,6231.0,6233.4,517,645037040.0,0.0,74182,6240.0,0
1679023020000,6233.200000000001,6237.400000000001,6231.400000000001,6234.000000000001,324,403981159.99999994,0.0,74242,6233.400000000001,0
1679023080000,6234.400000000001,6235.0,6226.8,6232.400000000001,296,368843480.0,0.0,74319,6234.0,0
1679023140000,6232.6,6234.2,6226.8,6229.400000000001,291,362609880.0,0.0,74370,6232.400000000001,0
1679023200000,6229.0,6232.200000000001,6227.6,6228.200000000001,230,286554480.0,0.0,74429,6229.400000000001,0
1679023260000,6228.200000000001,6228.200000000001,6225.6,6226.8,232,288931800.00000006,0.0,74430,6228.200000000001,0
1679023320000,6225.8,6231.2,6225.8,6228.400000000001,190,236678999.0,0.0,74428,6226.8,0
1679023380000,6228.8,6232.6,6227.400000000001,6231.200000000001,138,171956480.00000003,0.0,74438,6228.400000000001,0
1679023440000,6231.2,6232.4,6229.0,6229.8,140,174458480.0,0.0,74454,6231.2,0
1679023500000,6229.8,6235.6,6229.400000000001,6233.400000000001,165,205681760.0,0.0,74490,6229.8,0
1679023560000,6233.8,6237.8,6233.0,6235.8,194,241937760.00000003,0.0,74521,6233.4,0
1679023620000,6235.8,6243.8,6235.6,6241.8,326,406834680.0,0.0,74598,6235.8,0
1679023680000,6241.8,6242.0,6235.8,6237.6,212,264494720.00000006,0.0,74633,6241.8,0
1679023740000,6237.0,6240.0,6235.8,6238.0,132,164688600.0,0.0,74662,6237.6,0
1679023800000,6238.0,6238.6,6234.6,6236.200000000001,203,253215360.00000003,0.0,74699,6238.0,0
1679029260000,6238.6,6241.400000000001,6234.6,6234.6,218,272021679.00000006,0.0,74781,6236.200000000001,0
1679029320000,6234.6,6239.400000000001,6233.200000000001,6234.800000000001,288,359225800.00000006,0.0,74764,6234.6,0
1679029380000,6235.200000000001,6238.000000000001,6234.400000000001,6235.8,165,205807000.0,0.0,74811,6234.8,0
1679029440000,6235.200000000001,6237.8,6228.400000000001,6229.8,197,245542080.00000003,0.0,74883,6235.8,0
1679029500000,6229.800000000001,6230.6,6227.200000000001,6228.6,186,231707040.0,0.0,74943,6229.800000000001,0
1679029560000,6228.6,6229.2,6221.0,6221.0,202,251505360.00000003,0.0,74983,6228.6,0
1679029620000,6221.000000000001,6222.8,6217.400000000001,6219.6,207,257537279.00000003,0.0,75030,6221.000000000001,0
1679029680000,6219.6,6220.6,6218.0,6219.0,140,174146840.0,0.0,75048,6219.6,0
1679029740000,6219.0,6220.0,6216.8,6217.400000000001,117,145507320.0,0.0,75059,6219.0,0
1679029800000,6217.2,6217.6,6215.0,6215.0,131,162865040.00000003,0.0,75109,6217.4,0
1679029860000,6215.000000000001,6218.6,6213.400000000001,6217.6,175,217556360.0,0.0,75164,6215.000000000001,0
1679029920000,6218.000000000001,6218.8,6214.400000000001,6214.6,133,165353720.0,0.0,75206,6217.6,0
1679029980000,6214.6,6214.8,6210.400000000001,6210.8,152,188853720.00000003,0.0,75290,6214.6,0
1679030040000,6210.8,6211.400000000001,6208.8,6209.6,202,250874960.00000003,0.0,75372,6210.8,0
1679030100000,6209.6,6214.400000000001,6208.200000000001,6211.6,132,163978960.00000003,0.0,75389,6209.6,0
1679030160000,6212.2,6212.2,6208.0,6210.8,233,289376760.0,0.0,75437,6211.6,0
1679030220000,6210.6,6214.200000000001,6210.400000000001,6212.200000000001,157,195053280.00000003,0.0,75498,6210.8,0
1679030280000,6212.6,6213.200000000001,6209.6,6212.400000000001,128,159011640.00000003,0.0,75555,6212.200000000001,0
1679030340000,6213.200000000001,6213.400000000001,6211.6,6213.0,110,136675320.0,0.0,75599,6212.400000000001,0
1679030400000,6213.000000000001,6214.6,6211.400000000001,6213.6,155,192600080.0,0.0,75663,6213.000000000001,0
1679030460000,6213.400000000001,6217.200000000001,6211.6,6216.6,139,172753720.0,0.0,75684,6213.6,0
1679030520000,6216.200000000001,6216.200000000001,6211.200000000001,6211.200000000001,98,121781119.0,0.0,75696,6216.6,0
1679030580000,6211.000000000001,6211.6,6209.400000000001,6210.8,98,121723400.00000001,0.0,75733,6211.200000000001,0
1679030640000,6210.0,6211.8,6209.6,6211.400000000001,94,116759600.00000001,0.0,75763,6210.8,0
1679030700000,6211.400000000001,6213.0,6209.6,6210.400000000001,101,125465920.00000001,0.0,75798,6211.400000000001,0
1679030760000,6210.400000000001,6214.200000000001,6210.200000000001,6214.200000000001,119,147860240.0,0.0,75826,6210.400000000001,0
1679030820000,6214.200000000001,6214.200000000001,6211.200000000001,6212.200000000001,84,104365200.0,0.0,75855,6214.200000000001,0
1679030880000,6212.200000000001,6213.200000000001,6211.200000000001,6211.6,110,136670960.0,0.0,75896,6212.200000000001,0
1679030940000,6211.6,6212.000000000001,6209.200000000001,6209.6,127,157733600.00000003,0.0,75940,6211.6,0
1679031000000,6209.0,6210.6,6206.0,6206.2,194,240885680.00000003,0.0,76033,6209.6,0
1679031060000,6206.400000000001,6209.800000000001,6205.200000000001,6206.800000000001,297,368693520.0,0.0,76104,6206.200000000001,0
1679031120000,6206.8,6207.8,6205.400000000001,6206.200000000001,151,187438000.00000003,0.0,76163,6206.8,0
1679031180000,6206.2,6207.2,6205.0,6206.2,165,204795640.0,0.0,76212,6206.2,0
1679031240000,6206.2,6207.0,6204.8,6205.0,126,156380880.00000003,0.0,76234,6206.2,0
1679031300000,6205.6,6208.000000000001,6205.200000000001,6207.200000000001,124,153928240.00000003,0.0,76252,6205.000000000001,0
1679031360000,6207.2,6207.8,6203.8,6205.8,159,197338480.0,0.0,76286,6207.2,0
1679031420000,6205.8,6208.400000000001,6205.8,6208.2,161,199861320.00000003,0.0,76344,6205.8,0
1679031480000,6208.400000000001,6210.000000000001,6208.400000000001,6209.000000000001,135,167648960.0,0.0,76354,6208.200000000001,0
1679031540000,6209.0,6209.4,6207.0,6208.0,162,201152119.0,0.0,76412,6209.0,0
1679031600000,6208.0,6208.2,6206.0,6206.0,79,98076280.0,0.0,76414,6208.0,0
1679031660000,6206.000000000001,6206.6,6203.400000000001,6203.400000000001,94,116663920.0,0.0,76428,6206.000000000001,0
1679031720000,6204.8,6204.8,6200.0,6200.0,215,266688880.0,0.0,76445,6203.4,0
1679031780000,6200.000000000001,6202.800000000001,6199.200000000001,6202.800000000001,145,179827120.0,0.0,76500,6200.000000000001,0
1679031840000,6202.8,6204.6,6201.6,6204.6,98,121584640.00000001,0.0,76530,6202.8,0
1679031900000,6204.0,6208.2,6204.0,6208.2,79,98055040.0,0.0,76545,6204.6,0
1679031960000,6207.8,6211.8,6206.6,6210.200000000001,106,131634680.00000003,0.0,76586,6208.200000000001,0
1679032020000,6210.200000000001,6213.6,6209.6,6212.400000000001,118,146602120.0,0.0,76636,6210.200000000001,0
1679032080000,6212.4,6215.0,6211.0,6215.0,109,135446800.0,0.0,76696,6212.4,0
1679032140000,6214.800000000001,6215.6,6212.200000000001,6214.000000000001,72,89477280.0,0.0,76714,6215.000000000001,0
1679032200000,6213.200000000001,6214.800000000001,6212.200000000001,6213.800000000001,80,99410960.0,0.0,76755,6214.000000000001,0
1679032260000,6213.8,6216.0,6212.8,6216.0,104,129254080.0,0.0,76795,6213.8,0
1679032320000,6215.6,6215.6,6211.8,6212.2,86,106877680.0,0.0,76831,6216.0,0
1679032380000,6212.200000000001,6213.8,6211.6,6212.200000000001,47,58399000.0,0.0,76851,6212.200000000001,0
1679032440000,6212.400000000001,6214.6,6212.400000000001,6214.6,66,82019320.0,0.0,76889,6212.200000000001,0
1679032500000,6214.6,6214.6,6212.200000000001,6212.6,45,55920840.0,0.0,76903,6214.6,0
1679032560000,6212.6,6215.0,6212.6,6213.6,91,113092559.99999999,0.0,76934,6212.6,0
1679032620000,6213.6,6216.6,6212.6,6215.0,173,215028680.00000003,0.0,77009,6213.6,0
1679032680000,6215.0,6215.6,6213.8,6215.400000000001,83,103165280.00000001,0.0,77022,6215.0,0
1679032740000,6215.400000000001,6217.6,6214.400000000001,6215.8,102,126807520.00000001,0.0,77041,6215.400000000001,0
1679032800000,6215.8,6216.000000000001,6212.400000000001,6213.400000000001,101,125516000.00000003,0.0,77045,6215.8,0
1679032860000,6214.000000000001,6214.000000000001,6206.400000000001,6207.400000000001,156,193738120.00000003,0.0,77065,6213.400000000001,0
1679032920000,6207.2,6208.0,6199.0,6200.2,323,400686600.00000006,0.0,77110,6207.4,0
1679032980000,6199.400000000001,6202.400000000001,6197.6,6197.6,226,280219840.0,0.0,77171,6200.200000000001,0
1679033040000,6198.6,6198.6,6191.200000000001,6194.000000000001,351,434843960.0,0.0,77280,6197.6,0
1679033100000,6194.0,6195.6,6191.8,6193.0,176,218007800.00000003,0.0,77355,6194.0,0
1679033160000,6193.200000000001,6197.400000000001,6192.400000000001,6195.400000000001,187,231702120.0,0.0,77416,6193.000000000001,0
