time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1692235800000,5825.0,5825.0,5825.0,5825.0,95,110675000.0,0.0,145850,5843.4,0
1692235860000,5823.400000000001,5823.400000000001,5811.400000000001,5814.400000000001,1034,1203235200.0000002,0.0,145761,5825.000000000001,0
1692235920000,5814.8,5816.2,5809.0,5812.4,694,806771400.0,0.0,145753,5814.4,0
1692235980000,5813.200000000001,5818.800000000001,5809.200000000001,5809.200000000001,485,563996960.0,0.0,145672,5812.400000000001,0
1692236040000,5809.2,5809.2,5802.0,5804.2,551,639796880.0000001,0.0,145716,5809.2,0
1692236100000,5803.200000000001,5809.6,5802.6,5809.6,324,376248280.0,0.0,145745,5804.200000000001,0
1692236160000,5809.6,5809.6,5800.0,5801.8,643,746451760.0,0.0,145801,5809.6,0
1692236220000,5801.0,5801.0,5791.0,5795.8,670,776698960.0,0.0,145854,5801.8,0
1692236280000,5795.0,5811.2,5795.0,5808.0,443,513960600.00000006,0.0,145862,5795.8,0
1692236340000,5808.0,5810.2,5806.0,5809.2,252,292731960.0,0.0,145872,5808.0,0
1692236400000,5809.6,5818.6,5809.6,5818.400000000001,522,607034280.0,0.0,145932,5809.200000000001,0
1692236460000,5818.8,5820.2,5810.8,5813.8,445,517599840.0,0.0,145981,5818.400000000001,0
1692236520000,5814.400000000001,5825.400000000001,5814.400000000001,5825.200000000001,410,477326680.0,0.0,146006,5813.8,0
1692236580000,5825.8,5829.8,5823.400000000001,5823.8,341,397355520.00000006,0.0,146050,5825.200000000001,0
1692236640000,5823.6,5823.6,5813.200000000001,5816.800000000001,276,321138280.00000006,0.0,146097,5823.800000000001,0
1692236700000,5816.400000000001,5819.200000000001,5813.200000000001,5813.800000000001,282,328005280.00000006,0.0,146116,5816.800000000001,0
1692236760000,5813.8,5817.8,5813.0,5814.2,268,311691240.0,0.0,146165,5813.8,0
1692236820000,5814.400000000001,5821.200000000001,5814.400000000001,5820.200000000001,185,215255720.0,0.0,146182,5814.200000000001,0
1692236880000,5818.800000000001,5821.6,5815.200000000001,5818.000000000001,226,262969360.00000003,0.0,146226,5820.200000000001,0
1692236940000,5818.2,5825.8,5815.8,5825.2,186,216536880.0,0.0,146240,5818.0,0
