time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1682040600000,6384.400000000001,6384.400000000001,6384.400000000001,6384.400000000001,29,37029520.00000001,0.0,55302,6389.000000000001,0
1682040660000,6389.000000000001,6393.400000000001,6384.200000000001,6388.6,682,871416719.0000001,0.0,55169,6384.400000000001,0
1682040720000,6388.6,6393.000000000001,6387.400000000001,6390.400000000001,410,523995120.0,0.0,55087,6388.6,0
1682040780000,6390.200000000001,6391.400000000001,6385.6,6388.200000000001,344,439513680.0,0.0,54992,6390.400000000001,0
1682040840000,6388.200000000001,6392.200000000001,6387.200000000001,6388.000000000001,283,361648000.0,0.0,54943,6388.200000000001,0
1682040900000,6387.2,6389.0,6385.0,6387.8,214,273343640.00000006,0.0,54930,6388.0,0
1682040960000,6387.200000000001,6390.000000000001,6386.400000000001,6388.000000000001,287,366674760.0,0.0,54945,6387.8,0
1682041020000,6387.8,6388.6,6383.8,6383.8,266,339746880.0,0.0,54918,6388.0,0
1682041080000,6383.6,6386.400000000001,6380.8,6382.6,435,555338080.0,0.0,54787,6383.8,0
1682041140000,6382.6,6383.400000000001,6380.6,6383.400000000001,151,192731720.00000003,0.0,54775,6382.6,0
1682041200000,6383.400000000001,6388.400000000001,6383.400000000001,6384.6,216,275886120.0,0.0,54726,6383.400000000001,0
1682041260000,6385.200000000001,6385.200000000001,6379.200000000001,6380.400000000001,248,316523480.0,0.0,54663,6384.6,0
1682041320000,6380.6,6382.400000000001,6377.200000000001,6381.200000000001,237,302402320.00000006,0.0,54650,6380.400000000001,0
1682041380000,6381.0,6382.2,6376.8,6379.0,157,200306480.0,0.0,54641,6381.2,0
1682041440000,6380.000000000001,6381.6,6376.400000000001,6376.400000000001,169,215616440.00000003,0.0,54634,6379.000000000001,0
1682041500000,6376.400000000001,6381.6,6375.200000000001,6378.400000000001,161,205385720.0,0.0,54609,6376.400000000001,0
1682041560000,6378.400000000001,6381.2,6374.8,6380.2,318,405648800.0,0.0,54575,6378.400000000001,0
1682041620000,6380.8,6382.8,6377.8,6378.8,163,207978680.0,0.0,54575,6380.2,0
1682041680000,6378.8,6379.400000000001,6372.8,6376.2,224,285620520.00000006,0.0,54562,6378.8,0
1682041740000,6376.200000000001,6377.6,6373.200000000001,6375.800000000001,195,248631760.0,0.0,54586,6376.200000000001,0
1682041800000,6375.8,6378.8,6374.0,6378.8,219,279294600.00000006,0.0,54566,6375.8,0
1682041860000,6378.400000000001,6379.000000000001,6374.200000000001,6375.6,364,464220880.0,0.0,54552,6378.800000000001,0
1682041920000,6374.4,6374.8,6367.0,6368.4,384,489234920.00000006,0.0,54579,6375.6,0
1682041980000,6369.400000000001,6369.8,6363.400000000001,6363.400000000001,401,510578400.0,0.0,54612,6368.400000000001,0
1682042040000,6363.400000000001,6363.400000000001,6359.6,6362.0,380,483466480.0,0.0,54687,6363.400000000001,0
1682042100000,6362.0,6362.6,6357.6,6362.400000000001,263,334510800.0,0.0,54714,6362.0,0
1682042160000,6362.400000000001,6364.8,6359.8,6363.8,261,332101200.00000006,0.0,54762,6362.400000000001,0
1682042220000,6363.8,6368.8,6362.6,6368.8,287,365369560.00000006,0.0,54824,6363.8,0
1682042280000,6368.800000000001,6372.400000000001,6368.200000000001,6371.6,218,277733279.00000006,0.0,54893,6368.800000000001,0
1682042340000,6372.0,6374.6,6371.6,6373.8,479,610546680.0,0.0,55055,6371.6,0
1682042400000,6373.200000000001,6374.400000000001,6372.400000000001,6374.400000000001,503,641129840.0,0.0,55244,6373.8,0
1682042460000,6374.6,6376.2,6373.8,6375.8,559,712729800.0000001,0.0,55412,6374.400000000001,0
1682042520000,6375.8,6377.0,6370.0,6370.2,572,729236000.0000001,0.0,55675,6375.8,0
1682042580000,6369.8,6372.200000000001,6368.400000000001,6371.000000000001,181,230600840.0,0.0,55754,6370.200000000001,0
1682042640000,6371.2,6372.6,6367.0,6368.8,208,264970040.00000003,0.0,55836,6371.0,0
1682042700000,6368.8,6369.400000000001,6365.400000000001,6369.400000000001,141,179560560.00000003,0.0,55867,6368.8,0
1682042760000,6368.800000000001,6369.400000000001,6364.200000000001,6364.6,249,317049080.0,0.0,55884,6369.400000000001,0
1682042820000,6364.2,6364.6,6360.0,6363.4,275,349924600.0,0.0,55930,6364.6,0
1682042880000,6363.200000000001,6366.6,6363.200000000001,6366.200000000001,205,260976400.0,0.0,55987,6363.400000000001,0
1682042940000,6366.2,6369.4,6366.0,6368.0,224,285284400.0,0.0,56033,6366.2,0
1682043000000,6368.0,6369.2,6365.0,6366.4,170,216491080.0,0.0,56082,6368.0,0
1682043060000,6366.4,6369.2,6365.0,6366.2,149,189741120.0,0.0,56118,6366.4,0
1682043120000,6366.200000000001,6367.400000000001,6365.200000000001,6366.000000000001,97,123505520.00000001,0.0,56143,6366.200000000001,0
1682043180000,6366.0,6367.0,6364.0,6364.0,100,127305560.0,0.0,56178,6366.0,0
1682043240000,6363.6,6365.2,6363.0,6364.0,105,133645600.0,0.0,56211,6364.0,0
1682043300000,6364.000000000001,6365.200000000001,6361.200000000001,6362.6,132,167986840.00000003,0.0,56277,6364.000000000001,0
1682043360000,6362.6,6363.2,6361.0,6363.2,247,314280960.00000006,0.0,56396,6362.6,0
1682043420000,6363.2,6367.8,6362.8,6366.400000000001,176,224072680.00000003,0.0,56422,6363.2,0
1682043480000,6366.400000000001,6370.200000000001,6366.400000000001,6367.6,107,136288400.0,0.0,56474,6366.400000000001,0
1682043540000,6367.6,6370.0,6365.8,6367.8,187,238156119.99999997,0.0,56578,6367.6,0
1682043600000,6367.8,6368.200000000001,6362.400000000001,6362.400000000001,152,193503160.0,0.0,56636,6367.8,0
1682043660000,6362.400000000001,6363.400000000001,6357.200000000001,6358.400000000001,303,385378560.0,0.0,56757,6362.400000000001,0
1682043720000,6358.400000000001,6358.400000000001,6354.200000000001,6355.200000000001,281,357215400.00000006,0.0,56844,6358.400000000001,0
1682043780000,6355.0,6358.8,6353.8,6358.6,190,241527640.0,0.0,56955,6355.2,0
1682043840000,6358.6,6359.000000000001,6353.200000000001,6354.6,141,179236920.0,0.0,56974,6358.6,0
1682043900000,6354.8,6359.0,6354.0,6359.0,106,134767520.00000003,0.0,56992,6354.6,0
1682043960000,6359.000000000001,6361.800000000001,6357.200000000001,6361.6,167,212427639.0,0.0,57021,6359.000000000001,0
1682044020000,6361.6,6361.6,6354.200000000001,6354.400000000001,149,189431400.0,0.0,57071,6361.6,0
1682044080000,6354.2,6354.4,6349.0,6349.0,238,302359280.0,0.0,57108,6354.4,0
1682044140000,6349.0,6349.6,6346.6,6348.0,133,168869320.00000003,0.0,57146,6349.0,0
1682044200000,6347.400000000001,6348.2,6343.8,6344.8,178,225910640.0,0.0,57183,6348.0,0
1682044260000,6344.6,6344.6,6339.8,6342.400000000001,370,469345440.0,0.0,57296,6344.8,0
1682044320000,6342.8,6344.200000000001,6339.6,6344.200000000001,338,428727800.00000006,0.0,57423,6342.400000000001,0
1682044380000,6344.8,6345.6,6341.400000000001,6345.6,253,320998560.0,0.0,57529,6344.200000000001,0
1682044440000,6345.6,6350.0,6345.6,6349.200000000001,258,327570640.0,0.0,57574,6345.6,0
1682044500000,6349.2,6353.8,6347.0,6352.4,206,261623080.00000003,0.0,57640,6349.2,0
1682044560000,6352.4,6354.6,6346.0,6346.0,296,375976960.00000006,0.0,57782,6352.4,0
1682044620000,6347.000000000001,6347.200000000001,6343.200000000001,6345.6,187,237336400.0,0.0,57859,6346.000000000001,0
1682044680000,6345.6,6350.200000000001,6345.200000000001,6347.6,197,250107880.00000003,0.0,57893,6345.6,0
1682044740000,6347.6,6354.000000000001,6346.400000000001,6353.400000000001,170,215930920.0,0.0,57954,6347.6,0
1682044800000,6353.400000000001,6355.6,6352.400000000001,6353.400000000001,110,139795280.0,0.0,57987,6353.400000000001,0
1682044860000,6353.400000000001,6358.000000000001,6353.400000000001,6355.8,132,167794440.0,0.0,58027,6353.400000000001,0
1682044920000,6355.2,6358.6,6355.0,6357.8,156,198336000.00000003,0.0,58080,6355.8,0
1682044980000,6356.8,6357.8,6353.0,6353.0,101,128383680.00000003,0.0,58105,6357.8,0
1682045040000,6353.0,6353.400000000001,6350.8,6352.6,156,198180720.00000003,0.0,58168,6353.0,0
1682045100000,6352.6,6354.2,6349.8,6349.8,143,181652960.00000003,0.0,58208,6352.6,0
1682045160000,6349.800000000001,6350.000000000001,6344.200000000001,6345.6,221,280532840.00000006,0.0,58303,6349.800000000001,0
1682045220000,6345.6,6351.8,6344.400000000001,6351.8,118,149791320.0,0.0,58370,6345.6,0
1682045280000,6351.8,6351.8,6345.400000000001,6345.8,122,154900040.0,0.0,58423,6351.8,0
1682045340000,6345.6,6347.000000000001,6345.200000000001,6345.400000000001,85,107882200.0,0.0,58457,6345.800000000001,0
1682045400000,6345.400000000001,6345.8,6343.400000000001,6343.6,88,111658760.00000001,0.0,58502,6345.400000000001,0
1682045460000,6343.000000000001,6345.200000000001,6341.400000000001,6343.8,186,235977680.00000003,0.0,58565,6343.6,0
1682045520000,6343.200000000001,6343.400000000001,6340.6,6340.8,114,144596200.00000003,0.0,58628,6343.8,0
1682045580000,6340.8,6341.8,6340.0,6340.0,131,166131920.00000003,0.0,58687,6340.8,0
1682045640000,6340.0,6340.2,6337.0,6338.0,150,190161400.0,0.0,58767,6340.0,0
1682045700000,6337.8,6342.6,6337.8,6341.6,190,240944079.0,0.0,58834,6338.0,0
1682045760000,6340.8,6344.6,6340.8,6342.400000000001,133,168722960.0,0.0,58908,6341.6,0
1682045820000,6342.0,6343.0,6339.6,6339.6,89,112883640.0,0.0,58963,6342.400000000001,0
1682045880000,6339.2,6339.2,6334.8,6335.0,133,168551880.00000003,0.0,59029,6339.6,0
1682045940000,6335.0,6335.400000000001,6331.6,6332.0,211,267267320.0,0.0,59112,6335.0,0
1682046000000,6331.6,6332.2,6328.0,6328.6,198,250670960.0,0.0,59187,6332.0,0
1682046060000,6328.6,6333.8,6327.6,6330.8,475,601398840.0,0.0,59463,6328.6,0
1682046120000,6330.200000000001,6333.200000000001,6326.400000000001,6327.6,210,265849640.0,0.0,59513,6330.8,0
1682046180000,6327.6,6332.6,6327.6,6332.200000000001,165,208915120.0,0.0,59570,6327.6,0
1682046240000,6332.200000000001,6334.6,6330.200000000001,6333.800000000001,88,111435760.0,0.0,59598,6332.200000000001,0
1682046300000,6333.400000000001,6333.6,6330.200000000001,6330.800000000001,105,132971480.0,0.0,59611,6333.800000000001,0
1682046360000,6330.8,6334.6,6330.0,6332.0,132,167182520.0,0.0,59652,6330.8,0
1682046420000,6332.0,6334.6,6332.0,6332.0,72,91200640.0,0.0,59686,6332.0,0
1682046480000,6332.400000000001,6333.200000000001,6327.400000000001,6328.8,223,282312800.0,0.0,59793,6332.000000000001,0
1682046540000,6328.8,6331.6,6326.6,6330.6,143,181004680.0,0.0,59840,6328.8,0
1682046600000,6331.000000000001,6333.8,6329.400000000001,6332.400000000001,154,195025240.0,0.0,59941,6330.6,0
1682046660000,6332.400000000001,6335.000000000001,6332.400000000001,6335.000000000001,179,226750479.00000003,0.0,60027,6332.400000000001,0
1682046720000,6335.0,6335.6,6332.6,6332.6,151,191301240.00000003,0.0,60088,6335.0,0
