time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1734664320000,5924.2,5925.0,5920.8,5920.8,198,234531880.00000003,0.0,68625,5924.2,0
1734664380000,5920.400000000001,5920.400000000001,5915.200000000001,5918.800000000001,199,235511920.00000003,0.0,68608,5920.800000000001,0
1734664440000,5918.400000000001,5923.8,5917.6,5923.0,146,172898640.00000003,0.0,68633,5918.8,0
1734664500000,5922.400000000001,5927.8,5921.8,5922.0,239,283223160.0,0.0,68673,5923.0,0
1734664560000,5921.800000000001,5924.6,5919.200000000001,5921.000000000001,164,194232240.00000003,0.0,68719,5922.000000000001,0
1734664620000,5920.800000000001,5924.000000000001,5920.200000000001,5922.200000000001,114,135024040.0,0.0,68771,5921.000000000001,0
1734664680000,5922.200000000001,5925.8,5919.400000000001,5921.6,152,180014120.0,0.0,68841,5922.200000000001,0
1734664740000,5921.4,5923.2,5920.0,5920.0,114,135011160.0,0.0,68885,5921.6,0
1734664800000,5918.800000000001,5918.800000000001,5916.200000000001,5918.200000000001,217,256815880.00000003,0.0,68921,5920.000000000001,0
1734664860000,5920.0,5920.0,5915.0,5916.2,203,240209760.00000003,0.0,68988,5918.2,0
1734664920000,5915.4,5922.2,5914.0,5920.8,191,226078360.0,0.0,69058,5916.2,0
1734664980000,5920.8,5925.6,5920.8,5924.400000000001,152,180074040.00000003,0.0,69106,5920.8,0
1734665040000,5924.400000000001,5924.400000000001,5917.400000000001,5919.400000000001,130,153945840.0,0.0,69170,5924.400000000001,0
1734665100000,5919.400000000001,5922.800000000001,5918.200000000001,5921.800000000001,121,143273320.00000003,0.0,69217,5919.400000000001,0
1734665160000,5921.8,5927.0,5921.0,5925.0,150,177718840.0,0.0,69281,5921.8,0
1734665220000,5925.200000000001,5925.400000000001,5921.400000000001,5922.8,127,150439120.0,0.0,69328,5925.000000000001,0
1734665280000,5923.2,5924.6,5920.8,5922.0,137,162282040.0,0.0,69340,5922.8,0
1734665340000,5922.8,5926.8,5921.400000000001,5926.8,165,195470920.0,0.0,69384,5922.000000000001,0
1734665400000,5926.8,5935.2,5924.0,5935.0,374,443523039.99999994,0.0,69420,5926.8,0
1734670860000,5935.200000000001,5938.000000000001,5930.400000000001,5931.200000000001,519,616028040.0000001,0.0,69459,5935.000000000001,0
1734670920000,5931.0,5932.4,5925.0,5930.4,320,379430160.0,0.0,69544,5931.2,0
1734670980000,5930.400000000001,5930.6,5925.8,5926.400000000001,237,280956000.0,0.0,69597,5930.400000000001,0
1734671040000,5928.000000000001,5936.200000000001,5923.400000000001,5936.200000000001,258,305923920.0,0.0,69652,5926.400000000001,0
1734671100000,5936.000000000001,5946.400000000001,5934.200000000001,5944.800000000001,398,472783800.00000006,0.0,69699,5936.200000000001,0
1734671160000,5944.400000000001,5945.000000000001,5938.400000000001,5942.8,391,464610400.0,0.0,69806,5944.8,0
1734671220000,5942.6,5942.6,5936.400000000001,5936.6,231,274427400.00000006,0.0,69854,5942.8,0
1734671280000,5936.6,5937.8,5930.0,5931.2,253,300208280.0,0.0,69917,5936.6,0
1734671340000,5931.0,5932.0,5928.8,5931.0,180,213508120.0,0.0,69951,5931.2,0
1734671400000,5931.000000000001,5932.800000000001,5930.200000000001,5932.800000000001,126,149473680.00000003,0.0,69996,5931.000000000001,0
1734671460000,5932.6,5932.6,5926.400000000001,5927.000000000001,231,273890840.0,0.0,70061,5932.8,0
1734671520000,5927.200000000001,5932.800000000001,5927.200000000001,5932.400000000001,148,175538040.0,0.0,70109,5927.000000000001,0
1734671580000,5932.400000000001,5932.8,5930.400000000001,5931.6,63,74739560.00000001,0.0,70126,5932.400000000001,0
1734671640000,5932.0,5937.0,5931.8,5936.2,121,143611280.00000003,0.0,70183,5931.6,0
1734671700000,5935.400000000001,5936.6,5933.400000000001,5933.400000000001,139,164979520.0,0.0,70250,5936.200000000001,0
1734671760000,5933.400000000001,5933.400000000001,5929.400000000001,5931.400000000001,166,196913360.00000003,0.0,70309,5933.400000000001,0
1734671820000,5931.6,5932.200000000001,5928.200000000001,5928.6,114,135193320.0,0.0,70364,5931.400000000001,0
1734671880000,5928.400000000001,5935.400000000001,5928.200000000001,5931.800000000001,162,192238119.0,0.0,70459,5928.6,0
1734671940000,5932.000000000001,5936.000000000001,5931.400000000001,5935.400000000001,122,144801560.0,0.0,70536,5931.8,0
1734672000000,5935.8,5936.000000000001,5932.400000000001,5935.400000000001,101,119867960.00000001,0.0,70593,5935.400000000001,0
1734672060000,5935.8,5939.2,5934.8,5937.0,162,192349959.99999997,0.0,70666,5935.400000000001,0
1734672120000,5937.200000000001,5938.400000000001,5935.6,5937.200000000001,107,127053520.00000001,0.0,70721,5937.0,0
1734672180000,5937.6,5937.8,5932.400000000001,5933.6,96,113938880.00000001,0.0,70758,5937.200000000001,0
1734672240000,5934.400000000001,5935.8,5933.400000000001,5935.400000000001,104,123437960.00000001,0.0,70799,5933.6,0
1734672300000,5935.200000000001,5937.6,5931.400000000001,5931.400000000001,171,202980120.00000003,0.0,70866,5935.400000000001,0
1734672360000,5932.0,5934.4,5930.0,5930.0,231,274035120.0,0.0,70909,5931.4,0
1734672420000,5930.000000000001,5930.8,5928.400000000001,5929.200000000001,118,139941320.00000003,0.0,70925,5930.000000000001,0
1734672480000,5929.200000000001,5929.200000000001,5921.6,5922.8,327,387506600.0,0.0,70904,5929.200000000001,0
1734672540000,5922.6,5927.000000000001,5921.400000000001,5925.000000000001,203,240547680.0,0.0,70961,5922.8,0
1734672600000,5924.6,5926.200000000001,5922.200000000001,5922.200000000001,169,200237640.0,0.0,71060,5925.000000000001,0
1734672660000,5922.0,5925.0,5920.0,5925.0,271,320985880.0,0.0,71166,5922.2,0
1734672720000,5925.400000000001,5928.000000000001,5924.400000000001,5927.8,175,207422200.0,0.0,71242,5925.000000000001,0
1734672780000,5928.000000000001,5929.400000000001,5926.400000000001,5927.400000000001,164,194443720.00000003,0.0,71322,5927.8,0
1734672840000,5928.2,5929.8,5925.8,5927.2,125,148200480.0,0.0,71368,5927.400000000001,0
1734672900000,5926.2,5927.400000000001,5924.8,5925.0,130,154073640.0,0.0,71418,5927.2,0
1734672960000,5925.6,5925.6,5921.6,5921.8,99,117287200.0,0.0,71453,5925.0,0
1734673020000,5921.800000000001,5922.000000000001,5918.200000000001,5918.400000000001,267,316095040.00000006,0.0,71543,5921.800000000001,0
1734673080000,5918.4,5924.6,5918.0,5924.6,160,189484760.0,0.0,71610,5918.4,0
1734673140000,5924.6,5925.8,5922.6,5924.6,97,114934120.00000001,0.0,71656,5924.6,0
1734673200000,5924.4,5924.4,5920.0,5920.8,104,123181880.0,0.0,71707,5924.6,0
1734673260000,5920.800000000001,5922.800000000001,5919.200000000001,5921.400000000001,121,143279800.00000003,0.0,71764,5920.800000000001,0
1734673320000,5921.400000000001,5923.6,5919.6,5920.400000000001,98,116048480.00000001,0.0,71783,5921.400000000001,0
1734673380000,5920.4,5920.4,5916.0,5918.2,98,115994039.00000001,0.0,71789,5920.4,0
1734673440000,5918.2,5919.6,5916.8,5917.6,104,123094440.00000001,0.0,71827,5918.2,0
1734673500000,5917.400000000001,5922.200000000001,5916.6,5921.400000000001,149,176413760.0,0.0,71889,5917.6,0
1734673560000,5922.2,5923.0,5920.0,5921.6,110,130271320.0,0.0,71932,5921.4,0
1734673620000,5921.0,5922.0,5918.6,5920.200000000001,89,105375560.0,0.0,71966,5921.6,0
1734673680000,5919.6,5921.200000000001,5918.200000000001,5921.000000000001,108,127872360.0,0.0,72012,5920.200000000001,0
1734673740000,5920.400000000001,5921.0,5919.6,5920.200000000001,86,101826760.0,0.0,72072,5921.0,0
1734673800000,5920.000000000001,5922.200000000001,5919.200000000001,5920.200000000001,117,138546720.0,0.0,72139,5920.200000000001,0
1734673860000,5920.2,5920.2,5917.0,5917.2,174,205956360.0,0.0,72233,5920.2,0
1734673920000,5917.6,5920.6,5917.6,5917.8,86,101804960.0,0.0,72266,5917.200000000001,0
1734673980000,5917.200000000001,5917.800000000001,5914.200000000001,5914.400000000001,127,150252760.00000003,0.0,72316,5917.800000000001,0
1734674040000,5915.000000000001,5915.6,5910.200000000001,5912.6,245,289682360.0,0.0,72363,5914.400000000001,0
1734674100000,5913.400000000001,5913.6,5910.200000000001,5910.400000000001,118,139520400.0,0.0,72410,5912.6,0
1734674160000,5910.4,5912.6,5910.0,5911.2,104,122957480.00000001,0.0,72442,5910.4,0
1734674220000,5910.2,5913.6,5909.8,5912.6,174,205720840.00000003,0.0,72501,5911.2,0
1734674280000,5912.6,5914.6,5911.0,5911.2,159,188030240.0,0.0,72548,5912.6,0
1734674340000,5911.000000000001,5912.6,5910.400000000001,5911.200000000001,91,107589879.99999999,0.0,72574,5911.200000000001,0
1734674400000,5911.200000000001,5913.6,5910.200000000001,5911.400000000001,123,145434920.0,0.0,72592,5911.200000000001,0
1734674460000,5910.400000000001,5911.0,5906.8,5907.2,208,245835960.0,0.0,72682,5911.400000000001,0
1734674520000,5906.6,5909.400000000001,5902.6,5902.6,198,233870240.0,0.0,72756,5907.200000000001,0
1734674580000,5902.200000000001,5903.8,5898.400000000001,5898.8,234,276185320.0,0.0,72855,5902.6,0
1734674640000,5898.400000000001,5902.400000000001,5897.400000000001,5900.200000000001,288,339798320.0,0.0,72908,5898.8,0
1734674700000,5899.4,5899.4,5895.0,5897.2,230,271278200.0,0.0,73004,5900.2,0
1734674760000,5896.6,5905.8,5895.400000000001,5903.200000000001,379,447299280.0,0.0,73217,5897.200000000001,0
1734674820000,5902.400000000001,5903.400000000001,5895.200000000001,5895.400000000001,167,197058000.0,0.0,73314,5903.200000000001,0
1734674880000,5896.0,5900.4,5896.0,5897.8,175,206409600.0,0.0,73387,5895.4,0
1734674940000,5896.200000000001,5901.800000000001,5896.200000000001,5898.200000000001,151,178160400.00000003,0.0,73475,5897.800000000001,0
1734675000000,5898.000000000001,5898.000000000001,5893.400000000001,5897.200000000001,173,203981280.0,0.0,73570,5898.200000000001,0
1734675060000,5896.400000000001,5897.6,5891.8,5894.2,179,210998400.00000003,0.0,73661,5897.2,0
1734675120000,5893.6,5894.800000000001,5891.200000000001,5891.6,182,214512880.0,0.0,73754,5894.200000000001,0
1734675180000,5891.6,5896.400000000001,5891.6,5892.6,180,212192240.0,0.0,73842,5891.6,0
1734675240000,5892.200000000001,5895.6,5891.400000000001,5895.6,143,168548800.0,0.0,73934,5892.6,0
1734675300000,5896.000000000001,5897.800000000001,5894.200000000001,5895.6,125,147400480.0,0.0,74004,5895.6,0
1734675360000,5895.8,5898.0,5893.8,5897.6,208,245263320.0,0.0,74040,5895.6,0
1734675420000,5897.8,5898.6,5894.6,5896.8,147,173367080.00000003,0.0,74097,5897.6,0
1734675480000,5896.6,5900.200000000001,5896.400000000001,5900.000000000001,152,179312880.0,0.0,74150,5896.8,0
1734675540000,5899.000000000001,5899.800000000001,5896.200000000001,5899.000000000001,153,180479680.0,0.0,74232,5900.000000000001,0
1734675600000,5898.6,5900.000000000001,5897.400000000001,5898.400000000001,90,106176520.0,0.0,74268,5899.000000000001,0
1734675660000,5898.000000000001,5899.000000000001,5896.200000000001,5899.000000000001,122,143904960.00000003,0.0,74336,5898.400000000001,0
1734675720000,5899.200000000001,5901.400000000001,5898.400000000001,5899.400000000001,119,140419080.0,0.0,74404,5899.000000000001,0
1734675780000,5899.800000000001,5899.800000000001,5894.200000000001,5894.200000000001,95,112042240.0,0.0,74457,5899.400000000001,0
1734675840000,5894.8,5896.2,5893.0,5895.4,124,146180040.0,0.0,74526,5894.2,0
1734675900000,5894.4,5894.8,5891.0,5893.6,112,132009319.00000001,0.0,74589,5895.4,0
1734675960000,5893.0,5894.4,5890.0,5890.0,176,207388440.0,0.0,74676,5893.6,0
1734676020000,5890.200000000001,5894.000000000001,5890.200000000001,5893.800000000001,118,139067280.0,0.0,74738,5890.000000000001,0
1734676080000,5892.400000000001,5897.200000000001,5892.400000000001,5897.000000000001,203,239365480.0,0.0,74859,5893.8,0
1734676140000,5896.0,5897.8,5894.6,5894.6,90,106127640.0,0.0,74893,5897.0,0
1734676200000,5894.6,5898.6,5894.400000000001,5897.6,105,123835520.0,0.0,74915,5894.6,0
1734676260000,5897.400000000001,5900.6,5895.400000000001,5899.000000000001,137,161616800.00000003,0.0,74986,5897.6,0
1734676320000,5899.200000000001,5899.6,5896.400000000001,5897.000000000001,67,79035160.0,0.0,75030,5899.000000000001,0
1734676380000,5896.400000000001,5897.0,5893.8,5895.6,137,161527840.0,0.0,75117,5897.0,0
1734676440000,5896.0,5899.0,5894.6,5899.0,82,96705240.0,0.0,75167,5895.6,0
1734676500000,5898.8,5901.8,5897.400000000001,5898.6,151,178171800.00000003,0.0,75237,5899.000000000001,0
1734676560000,5899.200000000001,5900.800000000001,5897.200000000001,5897.200000000001,116,136840640.00000003,0.0,75248,5898.6,0
1734676620000,5897.8,5899.6,5896.0,5899.6,57,67229760.0,0.0,75275,5897.2,0
1734676680000,5899.6,5903.2,5899.0,5903.2,140,165242920.0,0.0,75345,5899.6,0
1734676740000,5903.200000000001,5903.6,5900.400000000001,5901.6,102,120404480.00000001,0.0,75386,5903.200000000001,0
1734676800000,5901.6,5905.400000000001,5901.6,5904.6,184,217257680.0,0.0,75463,5901.6,0
1734676860000,5904.6,5906.0,5902.8,5904.6,121,142897240.00000003,0.0,75517,5904.6,0
1734676920000,5904.8,5907.8,5904.0,5906.8,222,262214040.00000003,0.0,75576,5904.6,0
1734676980000,5907.200000000001,5911.200000000001,5905.6,5909.0,286,338011760.00000006,0.0,75676,5906.8,0
1734677040000,5909.6,5912.6,5909.200000000001,5911.000000000001,213,251818320.0,0.0,75771,5909.000000000001,0
1734677100000,5911.000000000001,5911.000000000001,5907.400000000001,5908.8,188,222187280.0,0.0,75894,5911.000000000001,0
1734677160000,5909.2,5910.4,5905.0,5905.0,274,323739840.0,0.0,76070,5908.8,0
1734677220000,5907.0,5908.0,5905.0,5906.6,196,231536480.00000003,0.0,76198,5905.0,0
1734677280000,5906.8,5909.2,5906.0,5907.4,231,272945400.0,0.0,76374,5906.6,0
1734677340000,5907.6,5908.8,5905.400000000001,5905.400000000001,180,212658120.0,0.0,76502,5907.400000000001,0
1734677400000,5906.2,5906.400000000001,5901.8,5902.0,231,272732440.0,0.0,76641,5905.400000000001,0
1734677460000,5902.000000000001,5904.400000000001,5899.400000000001,5903.200000000001,344,406028960.0,0.0,76888,5902.000000000001,0
1734677520000,5903.400000000001,5905.400000000001,5901.8,5902.400000000001,184,217243720.00000003,0.0,77022,5903.2,0
1734677580000,5902.800000000001,5906.800000000001,5900.200000000001,5905.6,183,216082640.00000003,0.0,77110,5902.400000000001,0
1734677640000,5906.400000000001,5906.400000000001,5903.8,5904.400000000001,172,203126200.0,0.0,77207,5905.6,0
1734677700000,5905.200000000001,5907.000000000001,5903.400000000001,5906.200000000001,177,209039600.0,0.0,77299,5904.400000000001,0
1734677760000,5905.8,5906.200000000001,5902.400000000001,5903.400000000001,233,275140600.0,0.0,77384,5906.200000000001,0
1734677820000,5903.400000000001,5905.200000000001,5903.400000000001,5904.400000000001,189,223189040.00000003,0.0,77444,5903.400000000001,0
1734677880000,5904.000000000001,5906.400000000001,5903.200000000001,5904.000000000001,420,496028440.0,0.0,77553,5904.400000000001,0
1734677940000,5904.8,5906.0,5902.8,5903.6,313,369632120.0,0.0,77641,5904.0,0
1734678000000,5903.400000000001,5903.6,5895.6,5895.6,489,576984880.0000001,5901.0,77801,5903.6,0
1734917400000,5899.0,5899.0,5899.0,5899.0,76,89664800.0,0.0,77772,5895.6,0
1734917460000,5899.200000000001,5903.000000000001,5892.200000000001,5893.200000000001,775,913990080.0,0.0,77319,5899.000000000001,0
1734917520000,5892.6,5898.0,5880.6,5888.200000000001,725,853958080.0,0.0,76882,5893.200000000001,0
1734917580000,5888.8,5898.0,5885.0,5894.0,525,618616800.0,0.0,76691,5888.2,0
1734917640000,5893.800000000001,5896.800000000001,5890.200000000001,5894.400000000001,410,483241520.0,0.0,76492,5894.000000000001,0
1734917700000,5893.2,5897.6,5891.8,5895.8,321,378437760.0,0.0,76396,5894.400000000001,0
1734917760000,5894.400000000001,5897.200000000001,5889.400000000001,5896.200000000001,514,605858280.0000001,0.0,76213,5895.8,0
1734917820000,5896.200000000001,5897.200000000001,5888.400000000001,5892.000000000001,458,539830840.0,0.0,76031,5896.200000000001,0
1734917880000,5892.0,5892.8,5884.8,5886.6,314,369803840.0,0.0,75934,5892.0,0
1734917940000,5886.0,5887.4,5881.0,5885.4,383,450792720.00000006,0.0,75778,5886.6,0
