time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1747618200000,5610.0,5610.0,5610.0,5610.0,0,0.0,0.0,0,5610.0,0
1747618260000,5542.0,5550.0,5519.6,5519.8,66,73005920.0,0.0,66,5610.0,0
1747618320000,5520.8,5520.8,5507.0,5513.8,57,62823480.00000001,0.0,123,5519.8,0
1747618380000,5510.000000000001,5513.000000000001,5502.400000000001,5502.400000000001,19,20931200.0,0.0,142,5513.8,0
1747618440000,5503.200000000001,5514.400000000001,5497.6,5508.6,30,33036080.0,0.0,172,5502.400000000001,0
1747618500000,5507.400000000001,5526.6,5507.400000000001,5520.6,19,20958800.000000004,0.0,191,5508.6,0
1747618560000,5517.2,5518.8,5510.0,5510.0,42,46323960.00000001,0.0,233,5520.6,0
1747618620000,5511.0,5511.0,5505.0,5505.0,13,14320560.0,0.0,245,5510.0,0
1747618680000,5501.0,5502.6,5501.0,5501.0,3,3300920.0000000005,0.0,248,5505.0,0
1747618740000,5503.800000000001,5505.200000000001,5500.200000000001,5504.6,9,9906400.0,0.0,257,5501.000000000001,0
1747618800000,5503.4,5504.6,5500.0,5500.0,15,16508920.0,0.0,272,5504.6,0
1747618860000,5496.8,5496.8,5491.0,5492.0,11,12087840.000000002,0.0,283,5500.0,0
1747618920000,5495.000000000001,5495.000000000001,5490.400000000001,5490.8,9,9885440.0,0.0,291,5492.000000000001,0
1747618980000,5491.6,5493.400000000001,5487.200000000001,5487.200000000001,20,21960600.0,0.0,311,5490.800000000001,0
1747619040000,5489.8,5489.8,5485.6,5486.8,19,20851000.0,0.0,330,5487.200000000001,0
1747619100000,5487.0,5490.4,5487.0,5490.0,21,23055280.000000004,0.0,351,5486.8,0
1747619160000,5496.400000000001,5498.000000000001,5494.200000000001,5495.6,17,18687520.0,0.0,367,5490.000000000001,0
1747619220000,5495.6,5495.6,5489.0,5489.0,10,10983040.0,0.0,377,5495.6,0
1747619280000,5489.0,5489.2,5484.0,5487.6,19,20851560.000000004,0.0,396,5489.0,0
1747619340000,5486.6,5487.2,5481.8,5484.2,16,17550720.0,0.0,412,5487.6,0
1747619400000,5483.8,5483.8,5481.8,5483.0,9,9869800.0,0.0,421,5484.2,0
1747619460000,5481.8,5481.8,5478.0,5478.2,18,19728360.0,0.0,439,5483.0,0
1747619520000,5475.6,5479.200000000001,5475.6,5475.6,17,18620480.0,0.0,456,5478.200000000001,0
1747619580000,5475.6,5480.800000000001,5475.200000000001,5478.200000000001,19,20814480.0,0.0,475,5475.6,0
1747619640000,5482.8,5485.2,5481.0,5485.2,6,6578800.000000001,0.0,481,5478.2,0
1747619700000,5484.0,5486.8,5484.0,5486.2,16,17553560.0,0.0,497,5485.2,0
1747619760000,5486.8,5487.6,5483.400000000001,5483.400000000001,7,7679280.000000001,0.0,504,5486.200000000001,0
1747619820000,5483.200000000001,5488.6,5483.200000000001,5488.6,7,7680600.000000001,0.0,511,5483.400000000001,0
1747619880000,5485.6,5488.4,5484.0,5488.4,15,16456360.0,0.0,526,5488.6,0
1747619940000,5486.0,5491.0,5486.0,5489.2,25,27439120.0,0.0,551,5488.4,0
1747620000000,5489.2,5492.2,5488.8,5492.2,15,16470600.0,0.0,566,5489.2,0
1747620060000,5490.000000000001,5490.400000000001,5488.400000000001,5489.200000000001,13,14273440.0,0.0,579,5492.200000000001,0
1747620120000,5489.6,5493.6,5489.6,5492.200000000001,16,17571880.0,0.0,595,5489.200000000001,0
1747620180000,5492.200000000001,5501.000000000001,5492.200000000001,5498.200000000001,19,20887120.0,0.0,614,5492.200000000001,0
1747620240000,5497.200000000001,5502.000000000001,5497.200000000001,5502.000000000001,7,7700040.000000001,0.0,621,5498.200000000001,0
1747620300000,5502.800000000001,5507.400000000001,5502.200000000001,5503.6,10,11009160.0,0.0,631,5502.000000000001,0
1747620360000,5505.2,5506.0,5498.0,5500.0,24,26410760.000000004,0.0,655,5503.6,0
1747620420000,5500.2,5505.0,5499.0,5503.0,16,17606600.0,0.0,671,5500.0,0
1747620480000,5505.400000000001,5507.6,5502.8,5507.6,19,20922480.0,0.0,690,5503.0,0
1747620540000,5508.400000000001,5508.400000000001,5504.8,5505.0,9,9912160.0,0.0,699,5507.6,0
1747620600000,5505.6,5506.200000000001,5504.200000000001,5504.200000000001,6,6606080.000000001,0.0,704,5505.000000000001,0
1747620660000,5502.800000000001,5502.800000000001,5495.200000000001,5499.400000000001,16,17601440.0,0.0,717,5504.200000000001,0
1747620720000,5499.200000000001,5499.8,5496.6,5496.6,14,15395640.000000002,0.0,731,5499.400000000001,0
1747620780000,5496.2,5496.2,5493.8,5494.2,10,10990440.0,0.0,741,5496.6,0
1747620840000,5493.8,5496.0,5493.8,5494.8,14,15385240.000000002,0.0,755,5494.2,0
1747620900000,5494.0,5498.4,5494.0,5498.4,16,17586840.0,0.0,771,5494.8,0
1747620960000,5497.6,5497.8,5496.6,5497.8,5,5497280.0,0.0,776,5498.400000000001,0
1747621020000,5499.8,5504.400000000001,5499.8,5503.0,7,7703200.0,0.0,783,5497.8,0
1747621080000,5504.400000000001,5504.400000000001,5501.8,5502.8,8,8804280.0,0.0,791,5503.0,0
1747621140000,5502.2,5503.0,5501.0,5501.0,5,5502120.0,0.0,796,5502.8,0
1747621200000,5500.800000000001,5500.800000000001,5497.200000000001,5500.200000000001,11,12098000.000000002,0.0,807,5501.000000000001,0
1747621260000,5497.8,5501.0,5497.8,5501.0,3,3299320.0000000005,0.0,810,5500.2,0
1747621320000,5501.0,5501.0,5501.0,5501.0,0,0.0,0.0,810,5501.0,0
