time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1671154200000,6081.0,6081.0,6081.0,6081.0,52,63242400.0,0.0,80473,6105.6,0
1671154260000,6087.400000000001,6102.0,6080.6,6095.200000000001,868,1057586920.0000001,0.0,80244,6081.0,0
1671154320000,6095.400000000001,6099.000000000001,6089.200000000001,6089.200000000001,441,537454320.0,0.0,80098,6095.200000000001,0
1671154380000,6088.400000000001,6090.400000000001,6083.200000000001,6088.000000000001,699,850898960.0000001,0.0,79809,6089.200000000001,0
1671154440000,6088.0,6088.0,6080.0,6081.4,569,692284280.0,0.0,79709,6088.0,0
1671154500000,6080.6,6081.0,6073.0,6078.0,738,897019760.0,0.0,79677,6081.4,0
1671154560000,6077.200000000001,6077.200000000001,6070.200000000001,6073.800000000001,631,766470920.0,0.0,79632,6078.000000000001,0
1671154620000,6073.800000000001,6080.200000000001,6073.200000000001,6080.200000000001,427,518990720.00000006,0.0,79655,6073.800000000001,0
1671154680000,6080.800000000001,6081.6,6075.200000000001,6075.800000000001,461,560420400.0,0.0,79660,6080.200000000001,0
1671154740000,6076.400000000001,6080.000000000001,6074.200000000001,6077.000000000001,358,435163679.00000006,0.0,79658,6075.800000000001,0
1671154800000,6077.000000000001,6077.200000000001,6073.200000000001,6076.400000000001,373,453212320.00000006,0.0,79681,6077.000000000001,0
1671154860000,6076.8,6080.8,6073.8,6080.400000000001,455,553096920.0,0.0,79652,6076.400000000001,0
1671154920000,6080.2,6085.0,6079.8,6083.6,344,418475840.0,0.0,79652,6080.400000000001,0
1671154980000,6082.8,6083.8,6077.400000000001,6077.6,233,283320560.0,0.0,79605,6083.6,0
1671155040000,6077.6,6082.2,6075.0,6081.8,265,322172280.0,0.0,79581,6077.6,0
1671155100000,6081.8,6082.8,6079.0,6079.0,243,295524520.0,0.0,79600,6081.8,0
1671155160000,6079.0,6082.200000000001,6078.6,6081.0,176,214045000.0,0.0,79588,6079.0,0
1671155220000,6081.000000000001,6082.400000000001,6075.400000000001,6077.200000000001,214,260123080.00000003,0.0,79591,6081.000000000001,0
1671155280000,6077.200000000001,6077.200000000001,6074.6,6075.6,190,230878800.0,0.0,79610,6077.200000000001,0
1671155340000,6075.6,6076.4,6073.0,6074.0,202,245418400.00000006,0.0,79587,6075.6,0
1671155400000,6073.6,6076.200000000001,6072.6,6075.6,222,269692720.00000006,0.0,79604,6074.0,0
1671155460000,6075.6,6076.8,6072.0,6073.4,373,453102520.00000006,0.0,79573,6075.6,0
1671155520000,6073.8,6076.400000000001,6073.6,6076.200000000001,265,321995680.0,0.0,79648,6073.400000000001,0
1671155580000,6076.200000000001,6076.400000000001,6071.200000000001,6072.6,214,259923720.00000003,0.0,79683,6076.200000000001,0
1671155640000,6072.6,6074.6,6070.0,6070.2,262,318153240.0,0.0,79667,6072.6,0
1671155700000,6070.6,6070.6,6067.200000000001,6068.200000000001,262,318019600.00000006,0.0,79666,6070.200000000001,0
1671155760000,6068.2,6069.2,6062.8,6064.400000000001,308,373630920.0,0.0,79660,6068.2,0
1671155820000,6064.400000000001,6065.800000000001,6061.200000000001,6065.400000000001,206,249823360.0,0.0,79713,6064.400000000001,0
1671155880000,6065.2,6070.8,6064.8,6069.2,176,213606000.0,0.0,79753,6065.400000000001,0
1671155940000,6070.0,6070.400000000001,6065.8,6066.0,296,359282360.0,0.0,79826,6069.2,0
1671156000000,6066.0,6067.2,6062.0,6064.6,273,331147960.0,0.0,79843,6066.0,0
1671156060000,6063.6,6073.200000000001,6062.6,6071.8,516,626338720.0000001,0.0,79973,6064.6,0
1671156120000,6072.400000000001,6072.6,6067.8,6071.400000000001,283,343595560.0,0.0,80047,6071.8,0
1671156180000,6071.6,6073.6,6067.400000000001,6071.200000000001,202,245266320.00000003,0.0,80090,6071.400000000001,0
1671156240000,6071.0,6073.2,6067.8,6071.400000000001,243,295068720.0,0.0,80148,6071.2,0
1671156300000,6071.400000000001,6074.400000000001,6068.8,6073.0,238,289044320.0,0.0,80216,6071.400000000001,0
1671156360000,6073.0,6073.6,6070.6,6070.6,131,159095040.00000003,0.0,80245,6073.0,0
1671156420000,6070.6,6072.400000000001,6066.8,6070.6,241,292559560.0,0.0,80266,6070.6,0
1671156480000,6070.6,6072.400000000001,6069.8,6071.6,165,200339160.0,0.0,80301,6070.6,0
1671156540000,6071.6,6072.2,6069.0,6071.0,135,163896440.0,0.0,80349,6071.6,0
1671156600000,6071.0,6071.8,6069.8,6071.0,154,186987600.0,0.0,80414,6071.0,0
1671156660000,6071.0,6073.0,6068.6,6072.0,283,343622800.00000006,0.0,80512,6071.0,0
1671156720000,6072.800000000001,6076.800000000001,6072.200000000001,6076.800000000001,233,283066960.0,0.0,80569,6072.000000000001,0
1671156780000,6076.2,6078.2,6075.8,6078.2,195,237002840.0,0.0,80624,6076.8,0
1671156840000,6078.2,6080.6,6077.0,6080.6,213,258962280.00000003,0.0,80681,6078.2,0
1671156900000,6080.6,6081.6,6078.8,6081.6,268,325887760.0,0.0,80782,6080.6,0
1671156960000,6081.8,6084.400000000001,6080.6,6082.8,352,428215240.00000006,0.0,80858,6081.6,0
1671157020000,6082.800000000001,6084.400000000001,6079.200000000001,6079.400000000001,206,250571840.00000003,0.0,80879,6082.800000000001,0
1671157080000,6080.4,6081.6,6079.0,6080.0,188,228616120.0,0.0,80935,6079.4,0
1671157140000,6080.000000000001,6080.200000000001,6076.200000000001,6076.800000000001,165,200571720.0,0.0,80964,6080.000000000001,0
1671157200000,6076.800000000001,6079.400000000001,6076.200000000001,6078.200000000001,176,213944680.0,0.0,81005,6076.800000000001,0
1671157260000,6078.200000000001,6079.800000000001,6077.200000000001,6079.200000000001,220,267451640.0,0.0,81081,6078.200000000001,0
1671157320000,6079.6,6081.8,6077.400000000001,6081.8,264,321011280.00000006,0.0,81126,6079.200000000001,0
1671157380000,6081.200000000001,6082.000000000001,6079.200000000001,6079.200000000001,189,229858480.00000003,0.0,81177,6081.800000000001,0
1671157440000,6078.800000000001,6079.400000000001,6077.200000000001,6077.200000000001,135,164116360.0,0.0,81216,6079.200000000001,0
1671157500000,6077.6,6078.8,6076.400000000001,6077.000000000001,146,177466000.00000003,0.0,81261,6077.200000000001,0
1671157560000,6077.6,6080.6,6076.8,6079.6,157,190887760.00000003,0.0,81304,6077.0,0
1671157620000,6079.0,6081.0,6078.6,6080.6,137,166594160.00000003,0.0,81347,6079.6,0
1671157680000,6081.000000000001,6082.200000000001,6079.400000000001,6080.400000000001,196,238369999.0,0.0,81423,6080.6,0
1671157740000,6079.6,6082.400000000001,6079.6,6081.6,136,165403120.0,0.0,81504,6080.400000000001,0
1671157800000,6081.0,6082.8,6080.0,6082.0,116,141086760.00000003,0.0,81567,6081.6,0
1671157860000,6081.000000000001,6083.400000000001,6080.400000000001,6081.200000000001,160,194628880.0,0.0,81625,6082.000000000001,0
1671157920000,6080.8,6086.400000000001,6080.6,6085.0,197,239700600.00000003,0.0,81668,6081.200000000001,0
1671157980000,6084.8,6087.8,6083.400000000001,6087.8,257,312845640.00000006,0.0,81734,6085.000000000001,0
1671158040000,6088.6,6091.2,6087.0,6090.8,329,400662040.0,0.0,81825,6087.8,0
1671158100000,6090.2,6097.8,6090.0,6097.2,491,598506920.0,0.0,81902,6090.8,0
1671158160000,6096.8,6096.8,6090.0,6091.4,326,397270200.0,0.0,81945,6097.2,0
1671158220000,6090.6,6094.8,6090.0,6094.6,222,270493720.00000006,0.0,82003,6091.4,0
1671158280000,6094.6,6095.8,6091.6,6093.0,192,233986680.00000006,0.0,82048,6094.6,0
1671158340000,6093.0,6094.6,6091.8,6092.400000000001,140,170609840.0,0.0,82084,6093.0,0
1671158400000,6092.400000000001,6097.000000000001,6092.400000000001,6096.6,236,287669960.0,0.0,82132,6092.400000000001,0
1671158460000,6096.6,6098.800000000001,6092.200000000001,6094.200000000001,324,394989319.0,0.0,82249,6096.6,0
1671158520000,6094.6,6095.000000000001,6090.400000000001,6093.6,243,296134480.0,0.0,82336,6094.200000000001,0
1671158580000,6094.4,6094.4,6089.0,6089.8,204,248534360.00000003,0.0,82408,6093.6,0
1671158640000,6089.6,6091.400000000001,6088.200000000001,6090.000000000001,195,237498240.0,0.0,82458,6089.800000000001,0
1671158700000,6089.8,6093.400000000001,6089.8,6090.6,171,208319560.00000003,0.0,82511,6090.0,0
1671158760000,6090.0,6091.6,6086.6,6087.6,337,410382920.0,0.0,82499,6090.6,0
1671158820000,6088.000000000001,6092.6,6087.400000000001,6089.6,301,366612360.0,0.0,82493,6087.6,0
1671158880000,6089.400000000001,6089.400000000001,6084.200000000001,6085.6,182,221530040.0,0.0,82502,6089.6,0
1671158940000,6085.4,6086.2,6084.0,6086.2,105,127784680.0,0.0,82533,6085.6,0
1671159000000,6085.800000000001,6088.000000000001,6084.200000000001,6086.800000000001,161,195988800.0,0.0,82563,6086.200000000001,0
1671159060000,6085.800000000001,6090.400000000001,6085.200000000001,6086.000000000001,140,170447040.0,0.0,82588,6086.800000000001,0
1671159120000,6086.000000000001,6087.400000000001,6084.200000000001,6084.400000000001,109,132667280.0,0.0,82588,6086.000000000001,0
1671159180000,6084.200000000001,6086.0,6083.6,6085.400000000001,126,153333720.00000003,0.0,82632,6084.400000000001,0
1671159240000,6085.400000000001,6090.200000000001,6085.400000000001,6089.000000000001,178,216724320.00000003,0.0,82683,6085.400000000001,0
1671159300000,6089.8,6089.8,6086.8,6087.0,260,316579240.0,0.0,82734,6089.0,0
1671159360000,6087.000000000001,6088.000000000001,6085.400000000001,6085.6,96,116867320.00000001,0.0,82760,6087.000000000001,0
1671159420000,6085.400000000001,6086.200000000001,6082.6,6085.200000000001,190,231214000.0,0.0,82787,6085.6,0
1671159480000,6085.200000000001,6087.0,6084.6,6085.8,140,170410640.0,0.0,82855,6085.200000000001,0
1671159540000,6086.000000000001,6089.200000000001,6085.200000000001,6088.6,129,157059600.0,0.0,82925,6085.800000000001,0
1671159600000,6088.2,6090.6,6088.0,6089.2,156,189994920.00000003,0.0,82994,6088.6,0
1671159660000,6089.200000000001,6094.400000000001,6089.200000000001,6092.000000000001,274,333856720.0,0.0,83034,6089.200000000001,0
1671159720000,6092.000000000001,6092.000000000001,6088.400000000001,6088.8,182,221672439.99999997,0.0,83071,6092.000000000001,0
1671159780000,6089.6,6091.6,6088.200000000001,6089.800000000001,122,148598920.0,0.0,83090,6088.800000000001,0
1671159840000,6089.8,6090.6,6086.0,6086.8,166,202111960.00000003,0.0,83168,6089.8,0
1671159900000,6086.8,6088.8,6085.0,6087.6,162,197200558.99999997,0.0,83239,6086.8,0
1671159960000,6087.6,6088.6,6085.400000000001,6085.400000000001,136,165569840.00000003,0.0,83295,6087.6,0
1671160020000,6085.400000000001,6087.6,6084.6,6084.8,150,182586480.0,0.0,83354,6085.400000000001,0
1671160080000,6085.000000000001,6087.000000000001,6084.200000000001,6084.200000000001,116,141184880.00000003,0.0,83402,6084.800000000001,0
1671160140000,6084.200000000001,6086.000000000001,6082.400000000001,6083.000000000001,123,149680520.0,0.0,83457,6084.200000000001,0
1671160200000,6083.6,6085.0,6082.0,6082.6,197,239701040.00000006,0.0,83549,6083.0,0
1671160260000,6083.0,6085.6,6081.6,6083.6,173,210481600.0,0.0,83627,6082.6,0
1671160320000,6083.6,6084.8,6079.0,6079.0,199,242063080.00000003,0.0,83691,6083.6,0
1671160380000,6080.000000000001,6083.000000000001,6079.400000000001,6081.400000000001,253,307715160.0,0.0,83795,6079.000000000001,0
1671160440000,6081.400000000001,6083.200000000001,6080.400000000001,6081.400000000001,155,188519600.0,0.0,83860,6081.400000000001,0
1671160500000,6081.8,6082.8,6079.6,6080.8,162,197035560.0,0.0,83928,6081.400000000001,0
1671160560000,6080.400000000001,6081.8,6079.6,6080.8,181,220115760.00000003,0.0,83968,6080.8,0
1671160620000,6080.8,6081.000000000001,6079.400000000001,6081.000000000001,136,165388960.00000003,0.0,84018,6080.8,0
1671160680000,6081.000000000001,6083.6,6080.200000000001,6080.800000000001,190,231102119.0,0.0,84096,6081.000000000001,0
1671160740000,6080.800000000001,6081.200000000001,6079.200000000001,6080.200000000001,113,137415080.0,0.0,84170,6080.800000000001,0
1671160800000,6079.8,6080.4,6076.0,6076.4,243,295385400.00000006,0.0,84255,6080.2,0
1671160860000,6076.4,6078.6,6076.0,6077.2,207,251600440.00000003,0.0,84350,6076.4,0
1671160920000,6077.2,6077.6,6072.0,6072.0,334,405760800.0,0.0,84465,6077.2,0
1671160980000,6072.2,6072.8,6070.8,6071.0,250,303575000.0,0.0,84595,6072.0,0
1671161040000,6070.6,6070.6,6068.8,6070.0,235,285289400.0,0.0,84703,6071.0,0
1671161100000,6070.000000000001,6070.200000000001,6068.200000000001,6068.400000000001,205,248835160.0,0.0,84790,6070.000000000001,0
1671161160000,6068.200000000001,6071.400000000001,6067.6,6069.400000000001,195,236724280.0,0.0,84851,6068.400000000001,0
1671161220000,6069.400000000001,6070.0,6067.6,6068.8,137,166287920.0,0.0,84932,6069.400000000001,0
1671161280000,6068.8,6068.8,6066.8,6067.400000000001,143,173541720.00000003,0.0,85028,6068.8,0
1671161340000,6067.200000000001,6070.000000000001,6066.400000000001,6069.400000000001,141,171120880.00000003,0.0,85111,6067.400000000001,0
1671161400000,6069.400000000001,6071.200000000001,6068.200000000001,6069.800000000001,125,151749160.0,0.0,85145,6069.400000000001,0
1671166860000,6069.400000000001,6069.400000000001,6065.6,6066.8,315,382246280.0,0.0,85259,6069.8,0
1671166920000,6066.8,6067.400000000001,6063.400000000001,6066.6,275,333594640.0,0.0,85332,6066.8,0
1671166980000,6066.000000000001,6067.000000000001,6064.400000000001,6065.200000000001,148,179545480.0,0.0,85372,6066.6,0
1671167040000,6065.0,6069.6,6065.0,6068.2,161,195363960.0,0.0,85433,6065.2,0
1671167100000,6068.2,6069.6,6065.8,6067.6,141,171106920.00000003,0.0,85502,6068.2,0
1671167160000,6067.6,6068.0,6064.0,6064.0,131,158939680.00000003,0.0,85560,6067.6,0
1671167220000,6064.0,6069.0,6063.0,6068.6,168,203792280.0,0.0,85636,6064.0,0
1671167280000,6068.6,6068.6,6064.200000000001,6065.800000000001,134,162560160.0,0.0,85698,6068.6,0
1671167340000,6065.0,6067.400000000001,6064.8,6065.6,115,139517720.0,0.0,85746,6065.8,0
1671167400000,6065.400000000001,6065.6,6063.200000000001,6064.000000000001,161,195270920.0,0.0,85798,6065.6,0
1671167460000,6064.4,6065.2,6063.0,6063.8,139,168579560.0,0.0,85821,6064.0,0
1671167520000,6064.0,6066.8,6064.0,6064.6,230,279011040.0,0.0,85863,6063.8,0
1671167580000,6065.0,6067.2,6064.8,6067.0,146,177131440.00000003,0.0,85899,6064.6,0
1671167640000,6067.0,6070.8,6066.6,6068.0,190,230600160.0,0.0,85979,6067.0,0
1671167700000,6068.0,6069.6,6066.0,6067.6,232,281547520.0,0.0,86105,6068.0,0
1671167760000,6067.6,6069.200000000001,6065.6,6066.400000000001,179,217232200.00000003,0.0,86152,6067.6,0
1671167820000,6066.6,6066.6,6064.200000000001,6065.800000000001,136,164974600.00000003,0.0,86227,6066.400000000001,0
1671167880000,6066.0,6069.8,6066.0,6066.8,171,207507640.00000003,0.0,86266,6065.8,0
1671167940000,6067.200000000001,6071.400000000001,6066.6,6069.400000000001,185,224556960.0,0.0,86350,6066.8,0
1671168000000,6069.200000000001,6070.400000000001,6068.400000000001,6069.6,157,190579520.0,0.0,86424,6069.400000000001,0
1671168060000,6069.8,6072.0,6069.8,6071.8,100,121422840.0,0.0,86476,6069.6,0
1671168120000,6070.8,6071.000000000001,6068.400000000001,6069.200000000001,122,148098640.0,0.0,86528,6071.8,0
1671168180000,6069.2,6069.2,6066.8,6068.2,80,97087040.0,0.0,86562,6069.2,0
1671168240000,6067.6,6069.2,6067.0,6068.2,82,99513600.00000001,0.0,86607,6068.2,0
1671168300000,6068.6,6069.8,6066.8,6069.8,114,138359360.0,0.0,86643,6068.2,0
1671168360000,6070.0,6073.2,6070.0,6071.2,229,278083440.0,0.0,86730,6069.8,0
1671168420000,6071.2,6071.2,6067.8,6070.400000000001,220,267067080.0,0.0,86781,6071.2,0
1671168480000,6070.4,6071.0,6068.0,6068.6,92,111676560.00000001,0.0,86831,6070.4,0
1671168540000,6068.6,6068.6,6066.200000000001,6067.200000000001,85,103146720.0,0.0,86875,6068.6,0
1671168600000,6067.200000000001,6071.6,6067.200000000001,6069.400000000001,169,205168280.00000003,0.0,86976,6067.200000000001,0
1671168660000,6069.4,6069.8,6066.0,6066.0,143,173518800.0,0.0,87048,6069.4,0
1671168720000,6067.400000000001,6068.400000000001,6065.8,6066.400000000001,145,175944880.0,0.0,87104,6066.0,0
1671168780000,6066.400000000001,6067.6,6065.6,6067.0,49,59452879.00000001,0.0,87119,6066.400000000001,0
1671168840000,6066.6,6066.6,6062.400000000001,6063.400000000001,132,160085400.0,0.0,87189,6067.000000000001,0
1671168900000,6063.4,6063.4,6055.0,6055.8,628,760847080.0,0.0,87313,6063.4,0
1671168960000,6056.400000000001,6058.200000000001,6052.200000000001,6052.200000000001,355,429944800.0,0.0,87495,6055.800000000001,0
1671169020000,6052.200000000001,6054.000000000001,6049.400000000001,6053.400000000001,315,381237480.0,0.0,87683,6052.200000000001,0
1671169080000,6053.400000000001,6053.400000000001,6050.400000000001,6053.200000000001,220,266278040.0,0.0,87826,6053.400000000001,0
1671169140000,6053.2,6054.2,6050.8,6052.6,178,215460800.0,0.0,87931,6053.2,0
1671169200000,6052.200000000001,6055.200000000001,6051.6,6055.0,160,193690600.0,0.0,88020,6052.6,0
1671169260000,6055.000000000001,6055.8,6052.400000000001,6055.6,183,221570280.0,0.0,88129,6055.000000000001,0
1671169320000,6055.8,6060.8,6055.400000000001,6060.6,233,282323840.0,0.0,88279,6055.6,0
1671169380000,6060.4,6062.0,6059.0,6061.0,156,189091040.00000003,0.0,88380,6060.6,0
1671169440000,6060.8,6065.8,6060.8,6065.6,170,206144960.0,0.0,88474,6061.0,0
1671169500000,6065.6,6068.6,6065.0,6067.8,156,189299320.00000003,0.0,88556,6065.6,0
1671169560000,6067.8,6070.8,6067.8,6068.2,168,203924320.0,0.0,88627,6067.8,0
1671169620000,6068.200000000001,6068.8,6065.400000000001,6066.000000000001,168,203855560.0,0.0,88707,6068.200000000001,0
1671169680000,6066.0,6066.6,6062.0,6063.0,117,141919800.00000003,0.0,88767,6066.0,0
1671169740000,6063.0,6063.6,6062.0,6062.8,103,124896320.00000001,0.0,88810,6063.0,0
1671169800000,6062.6,6066.200000000001,6062.6,6065.0,158,191627080.0,0.0,88902,6062.8,0
