time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1666315800000,6376.0,6376.0,6376.0,6376.0,60,76512000.0,0.0,34684,6366.0,0
1666315860000,6379.8,6391.8,6368.8,6390.400000000001,770,982197200.0,0.0,34269,6376.0,0
1666315920000,6390.400000000001,6391.200000000001,6376.200000000001,6378.800000000001,425,542521520.0,0.0,34111,6390.400000000001,0
1666315980000,6379.6,6389.8,6377.400000000001,6385.6,332,423895200.0,0.0,33997,6378.8,0
1666316040000,6385.2,6385.8,6376.8,6384.2,373,476049920.00000006,0.0,33862,6385.6,0
1666316100000,6384.200000000001,6385.400000000001,6376.6,6382.8,233,297357440.0,0.0,33751,6384.200000000001,0
1666316160000,6382.8,6390.200000000001,6380.400000000001,6384.200000000001,297,379326200.00000006,0.0,33561,6382.8,0
1666316220000,6382.000000000001,6385.400000000001,6372.200000000001,6383.000000000001,269,343206520.00000006,0.0,33447,6384.200000000001,0
1666316280000,6385.0,6404.8,6383.0,6403.0,412,527003800.0,0.0,33225,6383.0,0
1666316340000,6403.000000000001,6424.800000000001,6400.200000000001,6422.200000000001,557,714500520.0,0.0,32990,6403.000000000001,0
1666316400000,6423.0,6423.400000000001,6402.8,6406.0,369,473281920.0,0.0,32903,6422.2,0
1666316460000,6404.400000000001,6411.800000000001,6388.200000000001,6392.000000000001,329,421109838.99999994,0.0,32798,6406.000000000001,0
1666316520000,6392.0,6404.6,6390.8,6403.6,317,405767840.0,0.0,32693,6392.0,0
1666316580000,6403.6,6404.0,6391.8,6391.8,265,339063400.0,0.0,32632,6403.6,0
1666316640000,6391.8,6406.0,6389.6,6406.0,279,357124400.00000006,0.0,32530,6391.8,0
1666316700000,6406.6,6412.0,6401.6,6404.8,216,276783800.00000006,0.0,32462,6406.0,0
1666316760000,6404.400000000001,6405.400000000001,6397.400000000001,6398.400000000001,229,293187800.0,0.0,32411,6404.8,0
1666316820000,6400.200000000001,6401.200000000001,6394.400000000001,6394.400000000001,158,202181960.0,0.0,32358,6398.400000000001,0
1666316880000,6393.2,6394.8,6384.0,6388.0,166,212121680.0,0.0,32313,6394.4,0
1666316940000,6388.0,6402.0,6386.8,6390.2,249,318487000.0,0.0,32213,6388.0,0
1666317000000,6389.2,6393.8,6378.0,6380.2,204,260567160.00000003,0.0,32165,6390.2,0
1666317060000,6380.6,6380.6,6362.200000000001,6364.200000000001,390,496737880.0,0.0,32033,6380.200000000001,0
1666317120000,6363.000000000001,6374.6,6356.200000000001,6369.200000000001,336,427776880.00000006,0.0,31934,6364.200000000001,0
1666317180000,6368.200000000001,6374.6,6361.200000000001,6362.200000000001,263,334859880.0,0.0,31853,6369.200000000001,0
1666317240000,6362.000000000001,6362.200000000001,6346.200000000001,6350.200000000001,330,419391600.0,0.0,31765,6362.200000000001,0
1666317300000,6350.2,6357.2,6349.0,6349.8,216,274438920.0,0.0,31753,6350.2,0
1666317360000,6349.800000000001,6351.800000000001,6341.200000000001,6344.200000000001,297,376903040.0,0.0,31721,6349.800000000001,0
1666317420000,6342.400000000001,6347.400000000001,6335.6,6341.200000000001,379,480638320.0,0.0,31663,6344.200000000001,0
1666317480000,6341.2,6348.2,6336.0,6348.2,259,328416280.00000006,0.0,31648,6341.2,0
1666317540000,6350.0,6350.0,6337.8,6337.8,314,398562680.00000006,0.0,31663,6348.2,0
1666317600000,6337.2,6337.8,6325.0,6328.0,356,450788520.0,0.0,31643,6337.8,0
1666317660000,6328.400000000001,6335.000000000001,6325.200000000001,6327.800000000001,344,435534079.99999994,0.0,31644,6328.000000000001,0
1666317720000,6327.6,6339.0,6326.0,6336.8,256,324288440.0,0.0,31626,6327.8,0
1666317780000,6335.200000000001,6338.200000000001,6323.200000000001,6333.800000000001,239,302573120.0,0.0,31564,6336.800000000001,0
1666317840000,6334.2,6347.8,6331.8,6345.2,264,334720480.00000006,0.0,31494,6333.8,0
1666317900000,6344.200000000001,6344.200000000001,6330.400000000001,6330.6,213,269972799.0,0.0,31465,6345.200000000001,0
1666317960000,6333.0,6337.0,6326.6,6327.200000000001,144,182353280.0,0.0,31460,6330.6,0
1666318020000,6330.0,6330.0,6322.6,6324.6,201,254271399.0,0.0,31444,6327.200000000001,0
1666318080000,6324.6,6337.2,6324.0,6332.8,215,272248040.0,0.0,31377,6324.6,0
1666318140000,6333.200000000001,6333.400000000001,6324.6,6327.400000000001,130,164527040.0,0.0,31361,6332.8,0
1666318200000,6327.400000000001,6328.200000000001,6318.200000000001,6318.200000000001,169,213705200.00000003,0.0,31370,6327.400000000001,0
1666318260000,6320.400000000001,6326.800000000001,6315.200000000001,6317.400000000001,258,326143840.0,0.0,31343,6318.200000000001,0
1666318320000,6317.4,6325.0,6315.0,6319.2,142,179473360.0,0.0,31328,6317.4,0
1666318380000,6318.400000000001,6331.400000000001,6316.6,6330.0,143,180926880.0,0.0,31312,6319.200000000001,0
1666318440000,6328.8,6332.0,6322.6,6326.6,126,159428120.00000003,0.0,31289,6330.0,0
1666318500000,6326.6,6333.200000000001,6321.200000000001,6324.800000000001,164,207482320.00000003,0.0,31277,6326.6,0
1666318560000,6324.8,6346.2,6324.8,6345.2,307,389023920.0,0.0,31249,6324.8,0
1666318620000,6344.4,6345.0,6332.0,6342.8,145,183850360.0,0.0,31272,6345.2,0
1666318680000,6343.400000000001,6355.8,6343.400000000001,6352.8,224,284549680.0,0.0,31276,6342.8,0
1666318740000,6352.800000000001,6353.800000000001,6339.200000000001,6339.200000000001,130,165009800.0,0.0,31252,6352.800000000001,0
1666318800000,6338.6,6342.6,6333.6,6341.400000000001,142,180010360.00000003,0.0,31208,6339.200000000001,0
1666318860000,6341.400000000001,6341.400000000001,6333.6,6336.8,120,152078280.0,0.0,31187,6341.400000000001,0
1666318920000,6337.400000000001,6350.000000000001,6337.200000000001,6343.000000000001,213,270301800.0,0.0,31173,6336.800000000001,0
1666318980000,6343.0,6344.6,6337.0,6342.8,139,176266040.0,0.0,31188,6343.0,0
1666319040000,6342.2,6352.6,6341.0,6349.0,168,213323760.00000003,0.0,31188,6342.8,0
1666319100000,6349.4,6351.4,6345.0,6346.0,84,106663800.00000001,0.0,31202,6349.0,0
1666319160000,6345.0,6346.8,6340.6,6343.0,70,88807440.0,0.0,31205,6346.0,0
1666319220000,6343.0,6353.0,6343.0,6351.2,192,243807800.00000003,0.0,31242,6343.0,0
1666319280000,6349.200000000001,6349.200000000001,6338.200000000001,6340.6,158,200439720.0,0.0,31222,6351.200000000001,0
1666319340000,6340.4,6342.8,6337.0,6340.6,177,224431760.0,0.0,31230,6340.6,0
1666319400000,6339.400000000001,6351.6,6339.400000000001,6350.6,110,139633720.0,0.0,31249,6340.6,0
1666319460000,6350.6,6355.6,6348.200000000001,6355.000000000001,143,181660960.00000003,0.0,31241,6350.6,0
1666319520000,6355.0,6362.0,6355.0,6361.2,200,254363920.0,0.0,31286,6355.0,0
1666319580000,6360.6,6373.200000000001,6359.6,6370.0,223,283993760.0,0.0,31296,6361.200000000001,0
