time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1747618200000,5845.8,5845.8,5845.8,5845.8,1,1169160.0,0.0,1,5948.8,0
1747618260000,5856.0,5873.0,5838.0,5839.6,65,75999720.0,0.0,66,5845.8,0
1747618320000,5845.2,5845.2,5810.0,5824.4,118,137387360.0,0.0,184,5839.6,0
1747618380000,5818.2,5825.8,5814.0,5815.2,68,79128240.00000001,0.0,252,5824.4,0
1747618440000,5812.8,5828.0,5807.6,5824.0,77,89585440.0,0.0,318,5815.200000000001,0
1747618500000,5826.400000000001,5845.2,5822.8,5839.6,42,49015800.0,0.0,358,5824.0,0
1747618560000,5832.6,5836.0,5819.6,5819.6,39,45476000.00000001,0.0,397,5839.6,0
1747618620000,5818.8,5824.2,5817.0,5817.0,25,29100200.0,0.0,422,5819.6,0
1747618680000,5816.8,5819.0,5813.0,5816.0,23,26749440.0,0.0,443,5817.0,0
1747618740000,5817.6,5822.8,5816.400000000001,5821.200000000001,35,40739600.0,0.0,478,5816.000000000001,0
1747618800000,5821.4,5821.6,5812.0,5812.0,24,27922240.000000007,0.0,502,5821.2,0
1747618860000,5811.000000000001,5811.000000000001,5799.200000000001,5802.200000000001,53,61532360.00000001,0.0,554,5812.000000000001,0
1747618920000,5801.200000000001,5812.200000000001,5797.6,5799.400000000001,61,70782120.00000001,0.0,615,5802.200000000001,0
1747618980000,5800.6,5802.6,5798.8,5801.2,36,41763960.0,0.0,651,5799.400000000001,0
1747619040000,5799.000000000001,5799.8,5794.400000000001,5795.000000000001,35,40572080.0,0.0,686,5801.200000000001,0
1747619100000,5795.8,5806.2,5794.0,5806.2,56,64958520.00000001,0.0,742,5795.0,0
1747619160000,5801.8,5810.0,5801.8,5805.8,33,38324240.00000001,0.0,775,5806.2,0
1747619220000,5805.0,5806.8,5796.8,5799.6,54,62650560.00000001,0.0,828,5805.8,0
1747619280000,5799.800000000001,5801.800000000001,5794.200000000001,5799.000000000001,35,40584400.0,0.0,863,5799.6,0
1747619340000,5800.2,5800.8,5793.8,5794.6,19,22032600.000000004,0.0,882,5799.0,0
1747619400000,5795.0,5798.0,5794.0,5795.4,12,13910080.000000002,0.0,894,5794.6,0
1747619460000,5794.4,5794.6,5791.0,5793.4,24,27809280.000000004,0.0,918,5795.4,0
1747619520000,5790.0,5791.2,5788.0,5790.0,10,11579040.0,0.0,928,5793.4,0
1747619580000,5788.000000000001,5795.000000000001,5787.200000000001,5792.200000000001,25,28953160.0,0.0,952,5790.000000000001,0
1747619640000,5795.6,5796.000000000001,5793.200000000001,5796.000000000001,15,17384840.0,0.0,967,5792.200000000001,0
1747619700000,5794.0,5800.4,5794.0,5799.2,13,15075040.000000002,0.0,980,5796.0,0
1747619760000,5797.6,5800.400000000001,5797.200000000001,5799.6,12,13917760.000000002,0.0,990,5799.200000000001,0
1747619820000,5797.0,5802.4,5797.0,5801.8,13,15081040.0,0.0,1003,5799.6,0
1747619880000,5799.8,5805.000000000001,5797.400000000001,5805.000000000001,33,38282760.00000001,0.0,1036,5801.8,0
